cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.111407928240745,116.9509634837963,318.0,438.0,1.5976190476190424,1.5467261904761909,47.18333333333316,30.0,4
1,-32.106301064814815,116.9475976851852,782.0,974.0,0.9094047619047583,0.9226190476190407,28.119999999999884,30.4,5
2,-32.10139241071428,116.94633996362435,1070.0,1182.0,1.4157738095238115,1.52232142857144,38.91190476190479,28.0,4
3,-32.1248421875,116.9291875,1382.0,1498.0,1.8438988095238136,1.779761904761913,52.93333333333344,29.0,4
4,-32.174905357142855,116.89114973544973,2051.0,2259.0,2.3494047619047693,2.3999999999999733,69.69285714285733,29.714285714285715,7
5,-31.754541666666665,117.04971006944443,4386.0,4554.0,3.7703373015873205,3.8645833333333526,105.56944444444497,28.0,6
6,-31.441711250000004,117.1963831547619,5675.0,5799.0,2.1089285714285824,2.3214285714286134,51.892857142857395,24.8,5
7,-31.55346118827161,117.55039807098767,7140.0,7232.0,2.7275793650793587,2.774999999999984,84.15555555555535,30.666666666666668,3
8,-31.61246949404762,117.68929112103174,7864.0,8092.0,2.2528273809523927,2.2633928571428847,64.0919642857146,28.5,8
9,-31.776620138888887,117.53974652777777,8812.0,8896.0,1.5575396825397056,1.589285714285727,43.61111111111175,28.0,3
10,-31.983386155202822,117.15919541446209,10056.0,10144.0,2.554761904761898,2.562499999999976,75.34761904761878,29.333333333333332,3
