cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.140633830845765,116.98652711442787,181.0,247.0,4.166666666666667,275.0,66.0
1,-32.12511085271317,116.97940775193798,398.0,440.0,2.6904761904761907,113.0,42.0
2,-32.116141784037566,116.98092089201877,671.0,741.0,3.0428571428571427,213.0,70.0
3,-32.11609696969697,116.98251919191918,748.0,780.0,3.21875,103.0,32.0
4,-32.11557941176471,116.9831156862745,785.0,818.0,3.0606060606060606,101.0,33.0
5,-31.880527380952383,116.98173571428572,3205.0,3218.0,8.384615384615385,109.0,13.0
6,-31.751407894736847,116.97472192982454,3496.0,3514.0,5.888888888888889,106.0,18.0
7,-31.655383333333326,116.96846583333335,3717.0,3736.0,6.578947368421052,125.0,19.0
8,-31.596035897435897,116.97515641025642,3996.0,4008.0,11.416666666666666,137.0,12.0
9,-31.524217857142855,116.96402261904761,4154.0,4167.0,9.076923076923077,118.0,13.0
10,-31.443434074074073,116.95295925925927,4334.0,4378.0,6.590909090909091,290.0,44.0
11,-31.438738313008127,116.95692245934958,4381.0,4544.0,4.49079754601227,732.0,163.0
12,-31.348581111111113,116.99645111111111,4859.0,4873.0,10.071428571428571,141.0,14.0
13,-31.317934615384615,117.00536025641026,4931.0,4943.0,11.083333333333334,133.0,12.0
14,-31.185858064516133,117.04018333333333,5229.0,5259.0,5.866666666666666,176.0,30.0
15,-31.183376041666666,117.04175173611111,5267.0,5314.0,4.127659574468085,194.0,47.0
16,-31.183599593495934,117.04301788617883,5317.0,5357.0,4.7,188.0,40.0
17,-31.184058333333333,117.04322604166666,5363.0,5378.0,6.666666666666667,100.0,15.0
18,-31.18425128205128,117.0441371794872,5423.0,5461.0,4.815789473684211,183.0,38.0
19,-31.539495061728395,117.30488641975309,6439.0,6465.0,6.6923076923076925,174.0,26.0
20,-31.538747916666665,117.30593828125001,6466.0,6529.0,3.3968253968253967,214.0,63.0
21,-31.809396855345916,117.3879172955975,7493.0,7545.0,3.923076923076923,204.0,52.0
22,-31.80725517241379,117.39004770114944,7574.0,7602.0,3.6785714285714284,103.0,28.0
23,-31.95516388888889,117.384575,8266.0,8277.0,11.545454545454545,127.0,11.0
24,-32.119061494252875,116.99055977011496,9045.0,9073.0,4.535714285714286,127.0,28.0
