cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13200885863329,116.96814204187761,412.0,1042.0,1.5272766986198894,1.3784584980236976,33.223735766601415,22.73913043478261,23
1,-32.1282863899177,116.95999118930041,1162.0,1235.0,2.1926570048309335,2.205128205128244,53.28675213675254,24.333333333333332,3
2,-32.203482725104074,117.18152801108221,2463.0,2832.0,1.9368020952982974,1.8184615384615557,46.39719761252002,24.6,15
3,-32.25651280970626,117.43204647669222,3754.0,3834.0,1.5027895268955402,1.4428571428571495,39.58516129032264,26.666666666666668,3
4,-32.24645859345968,117.44545163507989,3942.0,4011.0,2.5080602006689046,2.656126482213436,57.081939799331344,23.0,3
5,-32.32385564746164,117.82309813140645,5550.0,5810.0,2.7649027768851075,2.8583821733821897,70.8901638836026,26.0,10
6,-32.349356487632434,117.86104746794385,6092.0,6248.0,3.0904709802581123,3.0776284381029013,59.75622236173402,19.5,8
7,-32.47621871659444,117.61866036441404,7338.0,7497.0,2.507233675677004,2.5321396444634736,65.99828763993418,26.5,6
8,-32.50245658601319,117.55787238584828,7874.0,8015.0,2.625638800558677,2.592207792207765,53.345590062111185,20.142857142857142,7
9,-32.57398473646092,117.40308515704653,8613.0,8786.0,3.2577520544555036,3.49615384615385,79.3714342258321,24.714285714285715,7
10,-32.70983476020264,117.14827208134695,9927.0,10175.0,2.6496973873318663,3.0542066629023235,58.7073364047549,22.545454545454547,11
11,-32.7789506091131,117.02634767316016,10876.0,10949.0,1.644541562052795,1.7996581196581216,40.800817345794634,24.333333333333332,3
12,-32.65399210746143,117.00063537012979,11579.0,11731.0,2.6260843651278627,2.634105025409378,65.88910902843499,25.333333333333332,6
13,-32.648884981427805,116.99999448921093,11775.0,11900.0,2.472516664519089,2.553359683794446,61.79981817527978,25.0,5
