lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.120664697027905,116.94529107128865,5.0,305.0,61.0,0,0,-32.11991487792677,116.94492407806116,-32.121414516129036,116.94565806451614,180.51127209777002,61.0,1.0
-32.13698800361021,116.94404619770003,3.02,151.0,50.0,3,4,-32.13725901375637,116.94348585945234,-32.13671699346405,116.94460653594774,121.51951322898317,50.0,1.0
-32.22305310427946,116.91952450929364,3.579710144927536,247.0,69.0,4,5,-32.223732218659926,116.91781720040544,-32.22237398989899,116.92123181818182,354.9429473018738,69.0,1.0
-32.36507481902429,116.88710742034368,3.8714285714285714,271.0,70.0,5,8,-32.365842595795044,116.88681155430243,-32.364307042253536,116.88740328638494,179.56314436954253,70.0,1.0
-32.62043465886163,116.85572104472188,4.9,196.0,40.0,6,11,-32.62181809821107,116.8546542845657,-32.619051219512194,116.85678780487805,366.85533820377435,40.0,1.0
-32.875426871358435,116.8895999572577,3.9615384615384617,103.0,26.0,7,13,-32.87652719950699,116.8903276922932,-32.87432654320988,116.8888722222222,279.918067915055,26.0,1.0
-33.04881805195579,116.89523291879863,3.975609756097561,163.0,41.0,8,17,-33.049672215022696,116.89596226616868,-33.04796388888889,116.89450357142856,233.5981222436212,41.0,1.0
-33.17422008190523,116.8518761579912,3.0217391304347827,278.0,92.0,9,21,-33.17390575520833,116.85114747727272,-33.17453440860214,116.85260483870968,152.59202185734597,71.0,0.7717391304347826
-33.25713120946868,116.8152333206164,3.693548387096774,229.0,62.0,10,23,-33.2559539533289,116.81341426028041,-33.25830846560847,116.81705238095239,427.7627772927151,55.0,0.8870967741935484
-33.227335218418034,117.06540436061997,4.252688172043011,791.0,186.0,11,26,-33.22732518367151,117.06588445963658,-33.227345253164565,117.06492426160337,89.34071168288715,137.0,0.845679012345679
-33.06769418339597,117.37867846087164,2.725,109.0,40.0,12,32,-33.06648836679194,117.37850285670262,-33.0689,117.37885406504064,270.15141911537324,40.0,1.0
-32.93684248738391,117.54140384153916,3.4394904458598727,540.0,157.0,13,36,-32.93688370894504,117.54127023582095,-32.93680126582279,117.5415374472574,26.568552881279317,140.0,0.89171974522293
-32.93401765824976,117.54740789094365,3.8981481481481484,421.0,108.0,14,37,-32.93401635625486,117.54766562898212,-32.93401896024465,117.54715015290519,48.108048453556634,93.0,0.8611111111111112
-32.783371629004996,117.98970001186635,3.903225806451613,121.0,31.0,15,39,-32.78358284134333,117.99009637789936,-32.78316041666666,117.98930364583333,87.74011517816312,31.0,1.0
-32.779925565381255,117.99739361414902,4.345454545454546,239.0,55.0,16,41,-32.779957876794256,117.99813127591709,-32.779893253968254,117.99665595238096,138.1120594922584,42.0,0.7636363636363637
-32.721711544002964,118.07182834288253,4.208955223880597,282.0,67.0,17,43,-32.72158452591442,118.07279753543824,-32.721838562091506,118.0708591503268,183.52112458809674,47.0,0.7014925373134329
-32.60576561609687,118.0288522335535,4.176470588235294,142.0,34.0,18,45,-32.605628851241356,118.02849684805938,-32.60590238095238,118.02920761904763,73.19666321082664,34.0,1.0
-32.46653213930976,117.6298501143378,3.95,316.0,80.0,19,49,-32.46646551318743,117.62999714225589,-32.466598765432096,117.62970308641971,31.314397578631038,67.0,0.8375
-32.346627105733845,117.26356639518633,2.9444444444444446,106.0,36.0,20,52,-32.346225507763975,117.26420779037267,-32.34702870370371,117.262925,149.9941458394412,16.0,0.4444444444444444
-32.118604042816656,117.00018843947376,4.380952380952381,276.0,63.0,21,56,-32.11659089813332,117.00303078519754,-32.1206171875,116.99734609375,697.8925903703841,63.0,1.0
-32.084275997249975,117.23904142347237,3.427480916030534,449.0,131.0,22,69,-32.08425216811105,117.23953579833365,-32.08429982638889,117.23854704861111,93.30270849477176,91.0,0.7165354330708661
