cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11991487792677,116.94492407806116,219.0,560.0,2.7552667153422608,2.7259740259740166,65.27546070713758,24.0,11
1,-32.113690282605376,116.95450544226456,815.0,1001.0,1.7105093282278432,1.7910869565217364,39.266546749024,23.25,8
2,-32.11058186728395,116.9369231066002,1561.0,1641.0,1.0735056536076117,0.9438057010680813,27.77154779992587,26.666666666666668,3
3,-32.13725901375637,116.94348585945234,1855.0,2115.0,2.141493210575503,2.4555335968378924,54.16477167149536,25.0,9
4,-32.223732218659926,116.91781720040544,2504.0,2770.0,2.5715987391851285,2.556140350877096,48.377483860054205,19.0,14
5,-32.365842595795044,116.88681155430243,3255.0,3438.0,3.0794609518448035,2.754101161995858,56.17605377078972,18.3,10
6,-32.62181809821107,116.8546542845657,4191.0,4423.0,3.937878916391737,4.236024844720423,81.57017208705047,21.09090909090909,11
7,-32.87652719950699,116.8903276922932,5298.0,5588.0,3.8599889458474363,4.1021456804064975,77.98720114244809,20.714285714285715,14
8,-33.049672215022696,116.89596226616868,6096.0,6277.0,3.318204606183426,3.3777329192546395,75.23670817028673,22.625,8
9,-33.17390575520833,116.85114747727272,6721.0,6820.0,3.077969132900731,3.0395837507513335,75.59050813317069,24.75,4
10,-33.2559539533289,116.81341426028041,7072.0,7238.0,4.125847935562226,4.335923801598786,85.44517909866357,20.75,8
11,-33.22732518367151,117.06588445963658,8295.0,8457.0,4.006422445467026,4.081645814140038,78.78608432312598,20.25,8
12,-33.06648836679194,117.37850285670262,9360.0,9500.0,3.132247226094836,2.6181196581197104,61.89885332784878,20.0,7
13,-32.93688370894504,117.54127023582095,10101.0,10258.0,3.495489090755987,3.455642069600754,68.17706577127288,19.625,8
14,-32.93401635625486,117.54766562898212,10291.0,10414.0,3.6390460114383485,3.831111111111144,88.13830555855279,24.6,5
15,-32.78358284134333,117.99009637789936,11496.0,11666.0,3.1821271545392866,3.1547987616098845,59.77796003545695,18.88888888888889,9
16,-32.779957876794256,117.99813127591709,11708.0,11820.0,2.79795158729288,2.584586466165291,51.08522807796076,18.666666666666668,6
17,-32.72158452591442,118.07279753543824,12072.0,12182.0,2.831472969874908,2.712307692307721,62.42734690935282,22.0,5
18,-32.605628851241356,118.02849684805938,12809.0,12934.0,4.181486683888136,4.296668548842429,85.65580763315404,20.833333333333332,6
19,-32.46646551318743,117.62999714225589,14047.0,14139.0,4.169326941174727,3.930171277997328,95.0691166804202,23.0,4
20,-32.346225507763975,117.26420779037267,15165.0,15263.0,1.9047933761536087,2.100857685755486,45.59236446505271,24.5,4
21,-32.11659089813332,117.00303078519754,17655.0,18287.0,3.563216314962008,3.730267558528409,79.74395962494954,22.571428571428573,28
22,-32.08425216811105,117.23953579833365,20174.0,20301.0,3.4400663934313678,3.4304029304030417,86.56882189966475,25.4,5
