cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129606068524865,116.94125657985306,377.0,597.0,1.7322801489456332,1.4100806451612728,40.07647200469749,24.444444444444443,9
1,-32.134742067131086,116.94328423392876,681.0,815.0,1.2849912547485962,1.2681451612903374,34.51791975186941,26.8,5
2,-32.05859834372975,116.95186558390427,1187.0,1467.0,2.2099903043815927,2.4864791730008897,49.830866906040484,23.0,10
3,-31.862425796033655,116.9355824006571,2434.0,2845.0,2.1193150828123217,1.9285962538211345,53.12695198679306,25.6875,16
4,-31.84207862068715,116.93061409596577,2969.0,3201.0,1.7848356995301746,1.7743589743590005,45.539557529529034,25.77777777777778,9
5,-31.745876731078905,116.96698312198068,3663.0,3730.0,2.368985507246343,2.672924901185762,52.66420289854997,22.333333333333332,3
6,-31.625292831705334,117.08360038919415,4483.0,4551.0,1.2797662241140444,1.1948717948718077,28.549386169386086,22.666666666666668,3
7,-31.630126295564338,117.10898581466842,4644.0,4708.0,2.099755317146578,2.286843591191355,44.54281949934032,21.333333333333332,3
8,-31.62773387812845,117.20838579323052,5038.0,5239.0,2.127318922849036,2.4347826086956816,46.44289204622506,22.333333333333332,9
9,-31.83845686432357,117.29314765310363,5971.0,6114.0,1.662732768179809,1.6622651261781463,39.20105154533247,23.833333333333332,6
10,-31.977801063061406,117.37254691301385,6557.0,6759.0,1.4209512119657028,1.3760869565217462,31.793008692863754,22.444444444444443,9
11,-32.011316582179354,117.36731102699733,7111.0,7386.0,0.7560592702940079,0.6902255639097545,13.920315449794167,18.615384615384617,13
12,-32.03278813167632,117.28909868855372,7804.0,8026.0,1.1972360227778027,1.23295739348368,21.84169242923085,18.5,12
