cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13888615819209,116.9696175141243,303.0,588.0,3.007017543859649,857.0,285.0
1,-32.0808,116.93608148148148,1376.0,1439.0,3.6507936507936507,230.0,63.0
2,-31.736,116.82386333333332,3340.0,3360.0,5.25,105.0,20.0
3,-31.726751515151513,116.82369696969698,3365.0,3415.0,3.04,152.0,50.0
4,-31.657731746031747,116.8257357142857,3570.0,3635.0,4.292307692307692,279.0,65.0
5,-31.570173809523812,116.81737142857142,3903.0,3933.0,4.2,126.0,30.0
6,-31.393908333333336,116.81824375,4595.0,4618.0,5.304347826086956,122.0,23.0
7,-31.394293434343435,116.81644797979799,4622.0,4654.0,3.84375,123.0,32.0
8,-31.395678714859443,116.81391325301202,4657.0,4739.0,3.768292682926829,309.0,82.0
9,-31.231246666666667,116.80518555555554,5220.0,5258.0,5.526315789473684,210.0,38.0
10,-31.227571604938273,116.79309660493828,5422.0,5489.0,4.343283582089552,291.0,67.0
11,-30.971830769230767,116.84506923076925,6264.0,6295.0,3.935483870967742,122.0,31.0
12,-30.97069351851852,116.83359074074075,6515.0,6551.0,2.9166666666666665,105.0,36.0
13,-31.049129166666667,117.013825,7116.0,7131.0,9.0,135.0,15.0
14,-31.08027083333333,117.0831,7304.0,7319.0,6.8,102.0,15.0
15,-31.13957956989248,117.23621666666666,7674.0,7744.0,2.442857142857143,171.0,70.0
16,-31.144535,117.23863750000001,8039.0,8078.0,3.8205128205128207,149.0,39.0
17,-31.16035,117.33226333333334,8442.0,8462.0,5.1,102.0,20.0
18,-31.16037222222222,117.34480833333333,8477.0,8502.0,4.68,117.0,25.0
