cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.07884036438507,116.92983607590226,1406.0,1637.0,2.1043067726247915,2.031746031746064,52.12676398316515,25.666666666666668,9
1,-31.9673768396164,116.9050320508157,1973.0,2112.0,1.089111216308119,1.4529914529914518,29.470118554045644,27.8,5
2,-31.842778883817306,116.85889002602329,2523.0,2910.0,2.7755142020536145,2.7065217391303937,71.05320985164086,25.8,15
3,-31.657651016505636,116.82439160889695,3590.0,3684.0,2.8639744860801506,3.0008361204013303,67.68023855820627,23.5,4
4,-31.43878500817805,116.82215940514148,4350.0,4470.0,2.501250234356658,2.232307692307638,59.395280195066775,24.0,5
5,-31.395533625900203,116.81428097962173,4615.0,4770.0,3.605113558523469,3.676737129358157,93.18154822029886,25.833333333333332,6
6,-31.227970287808642,116.7921343896605,5450.0,5549.0,3.1652416786112467,3.3032295482295853,78.08053113553122,24.75,4
7,-30.973231627880498,116.84130770343235,6293.0,6464.0,2.671222319243322,2.5378510378510835,65.24273468184835,24.428571428571427,7
8,-31.140543555148554,117.23389442918193,7753.0,7834.0,2.696676024506958,2.5228031145717247,72.45952881214306,27.0,3
9,-31.1415695746144,117.22619751060189,7874.0,7979.0,2.227504315607762,2.291318681318706,58.29501705191351,26.25,4
10,-31.144173909198557,117.23745710734022,8064.0,8226.0,1.9637426855989393,1.9623670582291222,52.83931427289253,27.0,6
11,-31.45700148905985,117.30950219657808,9595.0,9828.0,1.565980562832124,1.5753694581280537,40.503878058935186,25.88888888888889,9
