cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.138932253086416,116.97427939814816,187.0,279.0,-0.15416666666666495,-0.19583333333333666,-5.211111111111074,30.666666666666668,3
1,-32.12444800685425,116.98834834054834,363.0,627.0,1.1305735930735978,1.1357142857142817,26.576839826839965,24.0,11
2,-32.15668047619047,116.95412333333334,983.0,1143.0,1.2928571428571474,1.2857142857143027,31.028571428571535,24.0,5
3,-32.17449759700177,116.95192320601853,1267.0,3227.0,1.5830853174603268,1.7098214285714475,39.245039682539904,25.666666666666668,12
4,-32.19058611111111,116.97079970238096,1555.0,1651.0,1.9589285714285836,1.9133928571428664,46.91071428571462,24.0,4
5,-32.16952101190476,116.93856017857145,1959.0,2091.0,1.3958333333333528,1.3779761904762025,36.27619047619097,26.4,5
6,-32.15705138888889,116.96986608796297,2767.0,2887.0,1.0116071428571498,0.9735119047619154,29.779166666666843,30.0,4
7,-32.12212407407407,116.96062037037036,3495.0,3591.0,0.9777777777777729,1.0416666666666519,31.28888888888873,32.0,3
8,-32.12223529541446,116.91725380291005,4127.0,4359.0,1.6085317460317545,1.1339285714285885,39.691269841270056,25.77777777777778,9
9,-32.10197782738095,116.94323816964285,4963.0,5067.0,0.20089285714287092,0.1116071428571583,4.437500000000384,26.0,4
10,-32.14157338376323,116.9119201182209,5615.0,5831.0,0.8656994047619158,0.9434523809523947,22.651785714285992,27.0,8
11,-32.13334759424603,116.92350201719577,5867.0,5979.0,0.683482142857153,0.6398809523809679,18.09166666666692,28.0,4
12,-32.10430958167989,116.92112239583334,6119.0,6231.0,2.031101190476199,2.236607142857171,55.861309523809716,28.0,4
13,-32.10313293650793,116.91517544642858,6735.0,6883.0,2.3397817460317554,2.188988095238101,57.5198412698415,24.666666666666668,6
