cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.127421362433864,116.94478296544312,187.0,1375.0,1.2464285714285688,1.2571428571428473,35.01904761904755,28.0,8
1,-32.1360771494709,116.9418925760582,303.0,507.0,1.0447916666666701,0.9202380952380962,26.3752976190477,25.5,8
2,-32.12752013888888,116.93662003968255,567.0,647.0,0.5049603174603176,0.547619047619048,13.257936507936506,26.666666666666668,3
3,-32.135610868606705,116.9361848324515,839.0,987.0,0.8635912698412721,0.8630952380952326,21.67063492063497,24.666666666666668,6
4,-32.2943289484127,116.9662509209656,2279.0,2787.0,0.864196428571435,0.8482142857142938,21.830833333333505,25.4,20
5,-32.36093416418651,117.01071194816468,3267.0,3647.0,1.7619419642857177,1.7053571428571621,41.08705357142869,23.75,16
6,-32.395402023809524,117.02830054232804,3875.0,4135.0,1.843869047619061,1.802083333333355,46.36880952380987,26.0,10
7,-32.51411765873016,117.03816941137565,4583.0,4811.0,2.6230158730158784,2.580357142857116,66.34126984126999,25.333333333333332,9
8,-32.6153625,116.99991928571428,5183.0,5307.0,3.4380952380952565,3.5089285714285783,85.54523809523853,24.8,5
9,-32.749175892857146,116.95966952380952,5799.0,5927.0,2.3309523809524,2.401785714285738,58.45238095238144,25.6,5
10,-32.83219184027777,116.92653402777778,6335.0,6439.0,2.2744047619047882,2.436011904761945,57.726190476191235,26.0,4
11,-33.020425573192234,116.87329664903,7227.0,7307.0,1.4682539682539684,1.5982142857143138,37.96031746031739,26.666666666666668,3
12,-32.965106788548745,116.98334726473922,7811.0,7975.0,2.7997448979591733,2.6428571428571233,63.83673469387734,23.428571428571427,7
13,-32.71418095238095,117.33691815476192,9435.0,9515.0,3.0248015873015976,2.8839285714285805,80.84920634920663,26.666666666666668,3
14,-32.30189878472222,117.83779392361112,12315.0,12679.0,1.8112599206349405,1.9107142857143122,46.3075396825402,26.0,12
15,-32.27579158163265,117.69072015306122,13071.0,13263.0,1.539115646258521,1.633928571428605,42.54931972789164,27.428571428571427,7
16,-32.27393125,117.57190578703705,13631.0,13719.0,1.4470238095238148,1.5374999999999792,42.56666666666679,29.333333333333332,3
17,-32.243994312169306,117.43311791005291,14143.0,14279.0,1.2133333333333374,1.3791666666666524,33.998095238095324,27.2,5
18,-32.243113020833334,117.38516302083335,14647.0,14759.0,1.6450892857143051,1.5922619047619095,46.06250000000055,28.0,4
