cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.92429347826087,117.09814710144924,230.0,333.0,3.3300970873786406,343.0,103.0
1,-32.9075725,117.0917125,338.0,427.0,1.6292134831460674,145.0,89.0
2,-32.880964444444444,117.02584,2907.0,2972.0,1.9076923076923078,124.0,65.0
3,-32.88112878787878,117.01602727272729,3132.0,3230.0,1.8979591836734695,186.0,98.0
4,-32.506998333333335,117.13350833333334,5073.0,5115.0,3.9047619047619047,164.0,42.0
5,-32.505338333333334,117.13175833333335,5119.0,5209.0,3.533333333333333,318.0,90.0
6,-32.50564285714285,117.12754523809524,5218.0,5246.0,4.0,112.0,28.0
7,-32.50655512820512,117.12209743589743,5293.0,5349.0,4.482142857142857,251.0,56.0
8,-32.506895555555566,117.11982222222221,5354.0,5419.0,3.7384615384615385,243.0,65.0
9,-32.50760972222222,117.11789305555554,5424.0,5476.0,3.269230769230769,170.0,52.0
10,-32.00183472222222,117.16913333333333,6976.0,7027.0,2.764705882352941,141.0,51.0
11,-32.00108222222222,117.1654211111111,7037.0,7102.0,2.2153846153846155,144.0,65.0
12,-31.958822300469485,117.1372100938967,7355.0,7679.0,3.873456790123457,1255.0,324.0
13,-31.83223333333333,117.24469074074074,8063.0,8101.0,4.026315789473684,153.0,38.0
14,-31.829529761904755,117.24499404761904,8106.0,8166.0,1.95,117.0,60.0
15,-31.80581666666667,117.42807333333333,8532.0,8551.0,6.2105263157894735,118.0,19.0
16,-31.8167875,117.46638333333334,8673.0,8687.0,8.285714285714286,116.0,14.0
17,-31.81344206349206,117.47053253968252,8780.0,8869.0,2.550561797752809,227.0,89.0
18,-31.815543253968258,117.46808968253966,8874.0,9067.0,2.911917098445596,562.0,193.0
19,-31.817798333333336,117.46266499999999,9118.0,9160.0,2.5714285714285716,108.0,42.0
20,-31.81724583333333,117.49372083333333,9353.0,9367.0,12.571428571428571,176.0,14.0
21,-31.90380909090909,118.00153030303031,10463.0,10510.0,3.0,141.0,47.0
22,-31.905582170542633,117.99655310077522,10515.0,10712.0,2.4923857868020303,491.0,197.0
23,-31.90891212121212,118.04308181818182,10909.0,10956.0,3.617021276595745,170.0,47.0
24,-31.90577916666666,118.04033055555554,10965.0,11016.0,2.8627450980392157,146.0,51.0
25,-31.930129166666667,118.09787916666667,11213.0,11227.0,8.642857142857142,121.0,14.0
26,-31.97425057471264,118.05829252873566,11317.0,11448.0,3.198473282442748,419.0,131.0
27,-31.9733,118.05093055555557,11452.0,11504.0,2.480769230769231,129.0,52.0
28,-31.97307,118.04676833333333,11509.0,11551.0,2.380952380952381,100.0,42.0
29,-31.972768518518517,118.0400462962963,11607.0,11645.0,2.8947368421052633,110.0,38.0
