cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13049366732805,116.9364899335618,504.0,627.0,1.6790468957214673,1.7532991202346226,49.82496180290292,30.0,3
1,-32.116581673656235,116.96073459000293,1628.0,2005.0,1.3508385776461482,1.3705645161290394,37.64980308987095,28.333333333333332,9
2,-32.13648277132134,116.9529866142609,2243.0,2490.0,1.0005790590525105,0.8033088235293725,30.054486949552878,30.166666666666668,6
3,-32.07925576998731,116.93918689181864,2861.0,3166.0,2.1367933169922355,2.4631813125695166,53.01189308000066,25.88888888888889,9
4,-31.930651245118035,117.06472156751329,4242.0,4389.0,2.568767353336316,2.6749721913236857,75.03355420163811,29.4,5
5,-31.919129085981147,117.06996198087697,4751.0,4981.0,2.894591385140808,2.955384615384615,79.43729936280158,27.428571428571427,7
6,-31.75892125949147,117.19016605015673,5885.0,5969.0,2.6095175277730838,2.6177339901477596,71.65527454290064,28.0,3
7,-31.76429327532993,117.18922447078543,6005.0,6106.0,3.345204634043105,3.402789356237653,83.38121237000536,25.25,4
8,-31.688131224747472,117.30558487934904,6792.0,6942.0,3.0345824127552543,3.066972252294555,87.84210620709646,29.0,4
9,-31.783958398992034,117.55841387545459,7974.0,8235.0,3.1265127824610106,3.236288284429164,80.23844182242358,26.1,10
10,-31.91464403112626,117.77674639606617,9039.0,9218.0,2.740128516444772,2.7955555555555844,69.20116507997294,25.571428571428573,7
11,-32.339635948454216,117.83667933255286,11200.0,11483.0,3.189693725633239,3.0636604774536105,79.6716514128616,25.25,8
12,-32.57229554867875,117.56058877333604,12674.0,12795.0,2.9338656313133864,2.7950286786268794,88.02919814085564,30.25,4
13,-32.56779596861472,117.33503680645742,14290.0,14484.0,1.4393091339663706,1.4709283138542744,43.70578456582281,30.0,4
