cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.646120138888886,117.20552291666667,181.0,204.0,4.565217391304348,105.0,23.0
1,-31.644757834757833,117.22307606837606,323.0,439.0,3.6120689655172415,419.0,116.0
2,-31.74611076388889,116.9000454861111,3294.0,3341.0,2.7872340425531914,131.0,47.0
3,-31.744314492753627,116.90114710144931,3342.0,3387.0,2.5555555555555554,115.0,45.0
4,-31.611959433962262,116.83848867924527,3834.0,3886.0,2.4038461538461537,125.0,52.0
5,-31.489607999999997,116.79626266666666,4520.0,4544.0,4.458333333333333,107.0,24.0
6,-31.389560638297873,117.2421560283688,7266.0,7312.0,3.282608695652174,151.0,46.0
7,-31.3881803030303,117.24407007575759,7327.0,7370.0,2.627906976744186,113.0,43.0
8,-31.464925308641973,117.34366111111112,7787.0,7813.0,4.384615384615385,114.0,26.0
9,-31.45528716216216,117.34685563063064,7869.0,7942.0,3.041095890410959,222.0,73.0
10,-31.591682380952378,117.5174180952381,8644.0,8678.0,4.205882352941177,143.0,34.0
11,-31.61290833333334,117.72132898550726,9277.0,9322.0,2.7777777777777777,125.0,45.0
12,-31.65955452674897,117.59507037037037,9853.0,9933.0,3.875,310.0,80.0
