cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.145037319958846,116.95983724279836,449.0,801.0,1.1997354497354427,1.1666666666666683,37.361111111110894,31.11111111111111,9
1,-32.07233456790124,116.89155308641976,1168.0,1492.0,2.3458333333333155,2.3374999999999813,75.0666666666661,32.0,9
2,-32.09625888888889,116.91888518518519,1724.0,1972.0,1.5291666666666373,1.4333333333332934,48.93333333333239,32.0,5
3,-32.09662469135802,116.92753580246914,2768.0,2900.0,1.8805555555555156,1.9708333333332664,60.1777777777765,32.0,3
4,-32.138847395833324,118.02511533564815,10705.0,10865.0,2.0322916666666666,1.9604166666666751,63.03333333333332,31.0,4
5,-32.02028816767448,117.88990696019148,11365.0,12065.0,2.455527210884354,2.4666666666666575,72.85238095238091,29.904761904761905,21
6,-32.1319062037037,116.95129055555556,14074.0,14226.0,0.7455952380952359,0.849999999999991,22.30666666666659,30.4,5
7,-32.12239178949358,116.97368184760015,14262.0,14678.0,1.6614795918367395,1.791666666666688,48.89863945578242,29.714285714285715,14
8,-32.105862345679014,117.00876049382715,14978.0,15074.0,2.0819444444444333,2.149999999999988,66.62222222222186,32.0,3
9,-32.10142808641975,117.01612716049381,15110.0,15202.0,1.641269841269825,1.558333333333326,49.79444444444394,30.666666666666668,3
