cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.146563473698706,116.98169183095558,181.0,366.0,1.1414825897790855,1.1410272222056927,25.51650652628535,23.125,8
1,-32.16422976282552,116.95908340968204,676.0,834.0,1.7046354050703139,1.6513861081881454,44.45094378288309,26.333333333333332,6
2,-32.141049050801584,116.94708930337322,1035.0,1258.0,1.8094595787941847,1.7558048859972937,48.55809427309571,27.0,7
3,-32.21881578249337,116.98081552460947,1680.0,1761.0,2.005600808749679,2.0738916256157673,54.01075345411035,27.0,3
4,-32.48772919336219,117.07595718253967,2813.0,2957.0,3.0447186248965927,3.2947860962566726,87.93570806731097,28.8,5
5,-32.78841829661559,117.14889005747126,4271.0,4350.0,3.2118372996487214,3.336956521739144,84.36985018726563,26.333333333333332,3
6,-32.75714013641221,117.18401752293016,4955.0,5034.0,1.7361785345166698,1.7837985769020452,45.20010818323576,26.333333333333332,3
7,-32.74989623156167,117.18027330623788,5142.0,5372.0,2.271912484938678,2.4973123858542157,64.45347566171634,28.142857142857142,7
8,-32.3796412333153,116.98106792800601,7350.0,7562.0,2.5944256698256027,2.5220046965764524,69.26211652348701,26.5,8
9,-31.911565417686603,116.88156300087805,11552.0,11637.0,0.6133400366576228,0.45216275659826166,17.381890539218443,28.333333333333332,3
