lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.11792469135803,116.96979197530862,352.0,378.0,2.021367521367509,52.55555555555523,26.0,0,,100.65367135889574,115.69660076805557,231.39320153611115,34.557313810194884,11.984341920170625,44.3835243327885,5.981262943379351
-32.117006060606066,116.97010303030305,378.0,399.0,2.1072840203274854,44.25296442687719,21.0,2,,100.31365727530313,93.13158408744611,186.26316817489223,40.359992743577536,19.755591717698955,86.50338852504939,21.710556495343006
-32.11624621212121,116.96983939393941,399.0,420.0,2.2173913043478195,46.56521739130421,21.0,4,,99.68299087216008,92.54607098034992,185.09214196069985,40.18177298008157,17.353751341063386,82.16570247902403,17.504986216011794
-32.115626811594204,116.9693811594203,420.0,442.0,1.831027667984146,40.28260869565121,22.0,6,,101.84412550126119,99.05497554575987,198.10995109151975,39.47521446875194,6.47421603723034,26.47343306100532,6.983554496956616
-32.11473402777778,116.9688548611111,442.0,465.0,1.939565217391296,44.60999999999981,23.0,8,,99.8296766333904,101.50913599438888,203.01827198877777,37.67598305035744,11.620786949897655,54.42419434985107,14.645621216557187
-32.11367083333334,116.96866875,465.0,488.0,1.6547826086956368,38.05999999999965,23.0,10,,100.5211215088448,102.21221321813748,204.42442643627496,37.86746001982086,13.735345055253687,59.88685946661717,15.651116770168
-32.11292028985507,116.96842753623187,488.0,510.0,1.7332015810276595,38.13043478260851,22.0,12,,101.73551736135227,98.94934179820892,197.89868359641784,39.44521734687006,16.616332920049516,69.44341384347634,18.15886521218097
-32.11229202898551,116.96791159420289,510.0,532.0,1.4140316205533372,31.108695652173417,22.0,14,,103.25929273781033,100.43138636297289,200.86277272594577,39.86372151920424,23.9422701677154,89.28136409208642,30.44468016613262
-32.11152698412699,116.96744761904763,532.0,552.0,1.332467532467517,26.64935064935034,20.0,16,,101.79400637697415,90.00566273346307,180.01132546692614,42.16163571701733,13.690160710070414,65.45628035279054,16.073052049298102
-32.11086818181818,116.96699469696965,552.0,573.0,1.4116318464144288,29.644268774703004,21.0,18,,100.64647097147719,93.44056959921569,186.88113919843138,40.45366435209583,5.513976602536065,22.976751517774254,7.455590893981933
-32.12153974358974,116.97865256410257,677.0,702.0,2.602051282051306,65.05128205128266,25.0,20,,100.84675061236464,111.4601309355101,222.9202618710202,35.66621088543507,10.483902184082655,51.04605548491149,12.209045371970495
-32.120429487179486,116.97834871794872,702.0,727.0,1.8242735042735425,45.60683760683856,25.0,22,,100.31441693311841,110.87177304366057,221.74354608732114,35.52268728314679,12.31269035689955,51.488391768036664,13.12848228048012
-32.11969032258065,116.9782241935484,727.0,757.0,1.7536290322580415,52.60887096774125,30.0,24,,98.87106886011794,131.1318278155578,262.2636556311156,30.385193644115482,11.78133064106109,45.26557428522716,8.419528879867737
-32.119214285714285,116.97916309523809,757.0,784.0,1.711275314723609,46.204433497537444,27.0,26,,94.99772489440615,113.39518124571555,226.7903624914311,32.04558518978204,12.660387654717479,59.226829396586226,12.50955986319337
-32.11800707070707,116.97923434343434,784.0,816.0,0.6393716577540075,20.45989304812824,32.0,28,,98.11407180051933,138.80301790156253,277.60603580312505,28.612185418552095,11.06895519499268,56.09929743969851,10.590260566098
-32.16638125,116.93948645833333,1663.0,1694.0,-0.313416422287372,-9.715909090908532,31.0,30,,98.50568873746731,135.00213495622958,270.00426991245916,29.481114662028197,11.455810087234573,54.16864934377536,14.472031214636546
-32.11479166666666,116.97248653846154,2315.0,2340.0,1.3535042735042817,33.83760683760704,25.0,32,,101.91272760044617,112.63829417770027,225.27658835540055,35.95206643470004,18.501320436398736,87.85610495966947,21.75349736521626
-32.11383266666667,116.972402,2340.0,2364.0,1.728461538461553,41.48307692307727,24.0,34,,103.06314083185895,109.35338875977672,218.70677751955344,37.380281542048785,8.16892818848248,41.679292581458924,6.783550419534092
-32.11700083333333,116.98732083333334,2441.0,2460.0,2.778195488721809,52.78571428571437,19.0,36,,109.5945668281915,92.05772885769807,184.11545771539613,45.741604398577024,28.814439185460515,115.39025752039345,36.728878216738735
-32.11679133333333,116.98646200000002,2460.0,2484.0,2.3292307692307728,55.90153846153855,24.0,38,,101.16777528487275,107.34234345465053,214.68468690930106,36.868507969371905,13.839464006378828,63.512783794236405,11.574975955675061
-32.11688214285714,116.98575595238096,2484.0,2511.0,1.988232074439001,53.68226600985302,27.0,40,,96.26500959881425,114.9078909333003,229.8157818666006,32.38805083285952,13.999138969558867,63.88117996785073,13.431792123279592
-32.11507569444445,116.98804583333333,2552.0,2575.0,2.2278260869565263,51.2400000000001,23.0,42,,102.67470349399427,104.40202544610261,208.80405089220523,38.457508632578204,13.697184803250872,57.55451429595575,18.034014599564607
-32.114574999999995,116.98755654761905,2575.0,2602.0,1.4805692391899354,39.975369458128256,27.0,44,,102.44776799067263,122.288015133354,244.576030266708,34.02200050911359,25.15099604850488,97.5168736520308,32.41459565383819
-32.19896964285714,117.02411726190478,3239.0,3266.0,1.9455391351943025,52.52955665024617,27.0,46,,98.7149517597614,117.83229397233013,235.66458794466027,33.042810068204986,13.303861487548462,56.3331487124989,12.475655037828137
-32.197996,117.02352733333335,3266.0,3290.0,2.660000000000036,63.84000000000087,24.0,48,,96.6039967073216,102.5000239893561,205.0000479787122,35.607608883851306,8.170472131980992,29.132652172029395,7.042316411503025
-32.19689513888889,117.0232625,3290.0,3313.0,2.2469565217391376,51.68000000000016,23.0,50,,92.75185116987433,94.31223852111493,188.62447704222987,35.658265120849215,9.478543467964515,46.38187765427211,11.04675056912433
-32.19617564102564,117.02255833333332,3313.0,3338.0,1.7545299145299336,43.86324786324834,25.0,52,,92.37304323737729,102.09462805326368,204.18925610652735,33.3199445665534,7.743808312083802,38.822765432044974,8.99960524575914
-32.29168402777778,117.04714027777777,3849.0,3872.0,2.7156521739130217,62.459999999999496,23.0,54,,103.0772411811631,104.81133512442347,209.62267024884693,38.56674111951887,21.425274473776803,94.06571651714214,26.266026637622257
-32.29124733333334,117.04749666666666,3872.0,3896.0,2.194615384615398,52.67076923076955,24.0,56,,96.78950250548793,102.69685175435862,205.39370350871724,35.659656476436595,11.226455082474889,63.69689401642258,10.484866749109713
-32.29069259259259,117.04734753086422,3896.0,3922.0,1.5500610500610454,40.30158730158718,26.0,58,,98.11955577464242,112.7837556120547,225.5675112241094,33.87797611968544,8.96315719858121,38.2153739166548,6.581449429757631
-32.28962688172043,117.04735860215054,3922.0,3952.0,0.5665322580645131,16.995967741935395,30.0,60,,95.63903404760703,126.84520851008948,253.69041702017896,29.561118342504894,12.088760394323332,54.766690122707935,13.683529417668622
-32.344095555555555,117.06956166666667,4246.0,4275.0,2.364404894327021,68.56774193548361,29.0,62,,94.43291200490957,121.07068815226582,242.14137630453163,30.0854418460486,11.675560974217872,48.23093382734202,9.909961480934259
-32.34310833333333,117.07050256410258,4275.0,4300.0,2.519658119658137,62.99145299145342,25.0,64,,98.63980340579782,109.02091873364927,218.04183746729854,35.06782750780249,11.556120132272254,61.67441550515221,14.207657491913041
-32.34211767676768,117.06970454545454,4300.0,4332.0,1.8024732620320498,57.679144385025594,32.0,66,,93.91851511486124,132.86751936338715,265.7350387267743,27.572087503431266,12.21593058101429,49.06030916120535,7.924124756640794
-32.34218086419753,117.06873395061729,4332.0,4358.0,2.4920634920635174,64.79365079365145,26.0,68,,100.53600704607192,115.5613512451953,231.1227024903906,34.52601301417967,12.780765121886526,59.84709560643698,8.501094262381669
-32.341608620689655,117.06733735632184,4358.0,4386.0,2.3019704433497457,64.45517241379288,28.0,70,,102.36942305341049,126.72021989212215,253.4404397842443,33.04239102568919,12.856550013111564,58.322403238463366,14.770910663943182
-32.39566488095238,117.0957988095238,4659.0,4686.0,2.46743295019159,66.62068965517292,27.0,72,,100.98121949717941,120.53745181817837,241.07490363635674,33.63994083459607,8.75453674401798,32.0346527618019,9.361487385892849
-32.395780729166674,117.09537864583334,4686.0,4717.0,1.0452712609971115,32.40340909091046,31.0,74,,92.88633850709418,127.3008104145678,254.6016208291356,28.061520419532986,8.746068287873769,37.00800466783495,5.540584246763681
-32.68849137931035,117.09554770114941,6225.0,6253.0,1.9916256157635435,55.765517241379214,28.0,76,,103.03608256180881,127.54545888417286,255.09091776834572,33.21260720814822,14.256999225127943,69.05550185058905,15.460751972773746
-32.687173333333334,117.09574416666669,6253.0,6272.0,2.6887218045112355,51.08571428571348,19.0,78,,99.25055628290593,83.36892113995893,166.73784227991786,42.90340163346005,9.829349425493495,42.920027732620554,9.740062719768815
-32.686434126984125,117.09574285714284,6272.0,6292.0,2.272727272727285,45.454545454545695,20.0,80,,101.67662601343837,89.90187570524839,179.80375141049677,42.12874628119317,6.600451264997066,26.592833285539548,5.960042877668925
-32.68532444444444,117.09587499999999,6292.0,6321.0,1.5486095661846533,44.90967741935494,29.0,82,,97.61668619977691,125.15254610316724,250.30509220633448,30.916235195465482,10.470609739931989,41.930218166325574,7.033933165557875
-32.760462499999996,117.13553680555556,6739.0,6762.0,2.006086956521736,46.13999999999992,23.0,84,,107.02560662161822,108.82612489402838,217.65224978805676,39.62073124278717,13.35148561513632,63.15840578673928,15.568457154545358
-32.75928944444445,117.1348061111111,6762.0,6791.0,1.4068965517241254,40.799999999999635,29.0,86,,108.44454941630023,139.0347490662076,278.0694981324152,33.63585723065705,10.561407604770539,44.77869218291481,11.017068110939451
-32.75833461538461,117.13502756410256,6791.0,6816.0,0.9196581196581584,22.991452991453958,25.0,88,,101.62785987889828,112.32344621928588,224.64689243857177,35.87587688823117,6.122802458527349,28.83067726816029,7.807463065362728
-32.75720987654321,117.13513148148148,6816.0,6842.0,0.42368742368742385,11.01587301587302,26.0,90,,105.82040358165841,121.63551335000176,243.27102670000352,35.90866575654845,5.442362425683766,29.679930162524368,4.591177065761094
-32.74867857142857,117.21968452380955,7118.0,7145.0,2.7074438970990946,73.10098522167556,27.0,92,,102.00706300386898,121.76196230514113,243.52392461028225,33.90754854919976,12.322272654683402,50.97545702683932,15.598971602360184
-32.74759942528736,117.21903045977011,7145.0,7173.0,2.364532019704425,66.2068965517239,28.0,94,,102.51912157458804,126.90552746693623,253.81105493387247,33.08067057055223,8.091106359833272,31.26054153453285,8.671026963282019
-32.74600897435898,117.21855192307694,7173.0,7198.0,2.3784615384615533,59.46153846153883,25.0,96,,109.05365660388237,120.53075354690273,241.06150709380546,37.814457333227956,7.000838889671333,28.936425344203723,8.311883398945287
-32.744801282051284,117.21818653846152,7198.0,7223.0,2.178119658119698,54.45299145299245,25.0,98,,100.80564440417159,111.41469860060948,222.82939720121897,35.65514648636055,14.574231454892491,77.36758354611302,15.123139660173132
-32.743578735632184,117.21771551724139,7223.0,7251.0,1.6192118226601029,45.33793103448288,28.0,100,,99.4440318081686,123.0989606253377,246.1979212506754,32.28764209360884,5.5429781267860365,21.355561808208947,7.389200075284608
