cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14309662918362,117.01904737331752,916.0,1095.0,1.0484963942160166,1.3261733435646248,25.053615926524106,24.333333333333332,6
1,-32.141910734017046,116.99255312574323,1206.0,1486.0,1.7074097602515046,1.7148408043569385,41.37539686650158,24.7,10
2,-32.15637059758454,117.1066124227053,1778.0,1892.0,2.0327193675889186,2.3349802371541712,46.05834782608663,22.8,5
3,-32.18645195684524,117.21740829613094,2204.0,2285.0,1.389422508109916,1.4443114898906764,28.014670752155546,20.25,4
4,-32.17898379961534,117.28573814024806,2457.0,2568.0,2.7043714648934554,2.7723502304147347,73.20768943844347,27.75,4
5,-32.208147181637806,117.34279495625903,2779.0,2875.0,1.3974857383664603,1.3246753246752667,32.435847975553024,24.0,4
6,-32.26106924613672,117.61270581160356,3620.0,4214.0,1.2890010025300436,1.2621068976789394,28.625256370980196,22.125,24
7,-32.27241356349206,117.6652555952381,4397.0,4472.0,1.8025757511964373,1.7376923076923048,44.62416066691922,25.0,3
8,-32.2917256737013,117.69094064033189,4714.0,4793.0,1.5459114683942172,1.5640033879163595,30.335996612081832,19.75,4
9,-32.299483727903855,117.76766133007733,5004.0,5182.0,2.349562544734988,2.5128205128205705,59.82730471499019,25.428571428571427,7
10,-32.32541218184424,117.82716011563411,5338.0,5453.0,3.102167513645765,3.355844155844107,71.20288609940772,23.0,5
11,-32.19693024481879,117.80360982313823,6045.0,6275.0,2.092106878628576,1.9185707770490228,44.345225354354945,21.333333333333332,6
12,-32.10128608029591,117.78391846747454,6563.0,6780.0,1.550647371951693,1.472138610182094,34.40056318078003,21.7,10
13,-31.929891643691032,117.68527878087207,7489.0,7667.0,2.517475387474278,2.5966638152265564,48.961694467133555,19.77777777777778,9
14,-31.847472339335383,117.65456982183812,8074.0,8163.0,1.9207403104142022,1.8226212193603328,42.19054677206803,22.25,4
15,-31.443005888088337,117.4494427486727,9516.0,9814.0,1.2337681595627614,1.179890333568717,33.79106362717685,27.09090909090909,11
16,-31.444325269457913,117.46104834547923,9902.0,10249.0,1.0887971013937905,1.133089133089189,24.331921560032278,23.133333333333333,15
17,-31.429765543082297,117.46243412410573,10360.0,10652.0,1.6993459161019837,1.6721611721611631,38.46135973725758,22.818181818181817,11
18,-31.36693895353535,117.43461602575755,10869.0,10981.0,1.5157087260565372,1.1253846153846356,33.29903088216098,22.4,5
19,-31.22154915716395,117.33648010141616,11714.0,11880.0,1.473158625318213,1.5104743083003591,30.905533968319524,20.75,8
20,-31.236753231402858,117.3281202415131,11970.0,12103.0,1.7576130632652358,1.9702230378317274,38.14944304487781,22.166666666666668,6
21,-31.372873237694492,117.26352805189396,12487.0,12847.0,2.6088719778020835,2.7042606516290117,51.40324245134118,20.0,18
