lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.11864611111111,116.97818055555555,362.0,391.0,2.848943270300384,82.61935483871113,29.0,0,,110.35613985610735,141.48556377793338,282.97112755586676,34.09911460124791,12.442873076296465,54.72688261312389,13.61212524987289
-32.24462321428572,116.97650892857143,848.0,876.0,4.091654009862974,114.56631227616326,28.0,2,,102.11208677695411,126.40167057762852,252.80334115525704,32.97650950473859,13.587710386997173,55.21392596405036,15.572840621926824
-32.24560666666666,116.97640733333334,876.0,900.0,5.0100000000000104,120.24000000000025,24.0,4,,102.01591179287806,108.24224423908882,216.48448847817764,37.09837161469615,5.314290627363728,22.47261067806355,7.297220468294142
-32.2459683908046,116.97647068965516,900.0,928.0,4.077832512315237,114.17931034482665,28.0,6,,102.34750641114819,126.69308989916198,253.38617979832395,33.03678390690588,4.840260321042815,21.106215418185126,5.618946158065171
-32.247600000000006,116.97784462365591,962.0,992.0,3.1471774193548345,94.41532258064504,30.0,8,,109.05630122775463,144.64041179763237,289.28082359526474,32.892855008843725,15.104471855522235,58.10299028414137,19.756521550847793
-32.24881614583333,116.97796354166667,992.0,1023.0,3.3638196480938682,104.27840909090992,31.0,10,,105.63936325912515,144.7788423002427,289.5576846004854,31.227548528720146,9.115864338647317,38.259856948575006,8.789666426355838
-32.24951722222223,116.97809055555555,1023.0,1052.0,2.806451612903199,81.38709677419277,29.0,12,,106.80786429789855,136.93638537746355,273.8727707549271,33.23521820656089,6.470675004476908,24.527197660274663,8.811401270244499
-32.250108080808076,116.97875707070706,1052.0,1084.0,2.8419117647057823,90.94117647058503,32.0,14,,108.36377323239269,153.30337921799565,306.6067584359913,31.068114956913977,9.276922342620106,38.271321177755276,9.525531652456234
-32.25039247311828,116.97948924731182,1084.0,1114.0,2.058467741935521,61.75403225806563,30.0,16,,108.88731939384843,144.4162926796415,288.832585359283,32.852352337433985,6.42256915442349,22.122274860299203,5.599774374139744
-32.249700520833336,116.9806453125,1114.0,1145.0,2.2778592375367683,70.61363636363981,31.0,18,,108.70280526879664,148.97729232806276,297.9545846561255,31.958405915724356,7.01517449555362,26.08180169301337,8.119333052164205
-32.50162150537635,116.97661075268817,2138.0,2168.0,4.300403225806459,129.01209677419376,30.0,20,,108.56193925405678,143.98474386604337,287.96948773208675,32.77425884157242,15.952757495970085,68.29705311204097,19.84184170530861
-32.500971354166666,116.97793645833333,2168.0,2199.0,4.2958211143695415,133.17045454545578,31.0,22,,110.52820227861844,151.47900057077595,302.9580011415519,32.38845174009769,21.724864291595246,91.68585643050156,28.41469909593442
-32.50020050505051,116.97943484848486,2199.0,2231.0,3.306818181818077,105.81818181817846,32.0,24,,113.24834797177728,160.21363890399445,320.4272778079889,32.19603730978186,25.336846312654348,100.15349492222327,31.727688606478598
-32.81118602150538,116.95388172043013,3331.0,3361.0,2.7080645161290446,81.24193548387134,30.0,26,,108.42495954757737,143.80306888779776,287.6061377755955,32.74134169710856,18.365753238709225,74.68047578033108,24.105357742957167
-32.8133817204301,116.95569731182798,3429.0,3459.0,3.4225806451612675,102.67741935483802,30.0,28,,113.43971240549901,150.45409143548474,300.9081828709695,33.93060319953896,19.10477114445712,81.42213631704101,25.660532566620216
-32.81356666666666,116.9569811111111,3459.0,3488.0,3.3334816462736,96.67096774193439,29.0,30,,112.40363547878893,144.11062000847645,288.2212400169529,34.589743607854835,11.645352510162002,53.167592411330986,14.341591535037974
-32.81341555555556,116.95778111111109,3488.0,3517.0,3.048498331479437,88.40645161290368,29.0,32,,115.59871820302502,148.20697641551564,296.4139528310313,35.34393307296428,24.20833766194596,94.54865585245258,33.79100946275522
-32.8133109375,116.95924895833333,3517.0,3548.0,2.3949780058651724,74.24431818182035,31.0,34,,117.47231907697231,160.99591888461762,321.99183776923525,33.98744911561109,17.324450665865726,77.58611108759227,20.98463291863082
-32.813597979797976,116.96071666666668,3548.0,3580.0,2.219251336898371,71.01604278074787,32.0,36,,114.23790625757049,161.61357750543027,323.22715501086054,32.42121274485743,23.781349048084802,97.31565926527698,28.66195866518358
-32.829994623655914,116.96440268817204,3817.0,3847.0,3.1536290322580713,94.60887096774213,30.0,38,,117.46629889116286,155.7945176269883,311.5890352539766,34.8621161975548,20.645334903604034,98.58327991963151,22.491705486176752
-32.99184623655914,116.94299999999997,4427.0,4457.0,1.8169354838710103,54.50806451613031,30.0,40,,113.70879057871812,150.81096744670108,301.62193489340217,33.993499383266226,16.02195467930119,81.01019847839204,17.098858509385526
-33.485144047619045,116.94013630952382,6395.0,6426.0,2.1547645206181474,66.79770013916257,31.0,42,,114.61652514330105,157.0820507315997,314.1641014631994,33.3369209643679,19.664896204915646,89.0714854211295,23.189875658178327
-33.48588489583334,116.94245260416668,6426.0,6457.0,1.8245967741936082,56.562500000001855,31.0,44,,108.88727370444525,149.23010648492806,298.4602129698561,32.00204940989585,16.965398348897477,71.03272451031513,19.509264894304057
-33.486403225806455,116.94491881720431,6457.0,6487.0,2.433870967741963,73.0161290322589,30.0,46,,112.73844264987719,149.52400353508426,299.0480070701685,33.76624625050385,10.816551811242032,47.74975816256571,9.973058696796885
-33.48641875,116.94783906250001,6487.0,6518.0,2.011913489736082,62.36931818181855,31.0,48,,113.49524978018141,155.5453418385894,311.0906836771788,33.078808982268306,17.755089395004042,92.95969726666446,22.442771693308025
-33.53794427083333,117.15752239583334,7666.0,7697.0,1.7664956011730455,54.76136363636441,31.0,50,,109.92473308471554,150.65194549810565,301.3038909962113,32.246729569154354,11.789648829761123,66.42452691770983,12.435522391244698
-33.53900909090909,117.15908232323233,7697.0,7729.0,1.483957219251295,47.48663101604144,32.0,52,,111.11133239183924,157.19038029944747,314.38076059889494,31.705933818423407,15.985380739018547,73.02854023386493,20.159883484255197
-33.54013888888889,117.16088838383838,7729.0,7761.0,1.7927807486630163,57.36898395721652,32.0,54,,111.63184023140815,157.92674826020726,315.8534965204145,31.82578899872906,13.09213803207179,74.0130572284977,15.57772106950721
-33.43479462365591,117.22519086021505,8202.0,8232.0,4.780241935483852,143.40725806451556,30.0,56,,110.10155551064578,146.02672334688322,292.05344669376643,33.14256649603141,5.288416146857779,19.41497577898383,6.522911169804281
-33.43470913978494,117.22700967741937,8232.0,8262.0,4.146774193548392,124.40322580645176,30.0,58,,109.4688372872068,145.1875547398446,290.3751094796892,32.991578942830174,10.227625550735588,40.54737129803197,12.640342979995108
-33.43431313131314,117.22925050505052,8262.0,8294.0,3.339906417112245,106.87700534759183,32.0,60,,108.7422569313983,153.8388241208974,307.6776482417948,31.156490882739387,7.299030496700161,24.889483569031444,6.750966120895423
-33.43471720430107,117.23439462365589,8330.0,8360.0,2.4165322580645294,72.49596774193589,30.0,62,,113.74653154537586,150.8610229583731,301.7220459167462,34.00231377986799,7.671213650408641,28.036001282444406,7.074614322176795
-33.350704838709675,117.25379032258067,8814.0,8844.0,2.8556451612903193,85.66935483870958,30.0,64,,116.39905131473985,154.37903656623354,308.7580731324671,34.61723675335911,13.386899629634746,78.83422917716445,13.891428753501641
-33.351228125000006,117.25551354166666,8844.0,8875.0,2.9620601173020775,91.82386363636441,31.0,66,,112.70293984077578,154.45948035446867,308.91896070893733,32.8955046298284,6.630012976377288,26.807921629263546,8.264997298475611
-33.35139055555556,117.2564911111111,8875.0,8904.0,2.969744160178006,86.12258064516217,29.0,68,,109.1911276432179,139.9919231888029,279.9838463776058,33.81738244237587,7.335945031882865,25.42339319138084,7.48227320994025
-33.350784375,117.2579015625,8904.0,8935.0,3.1572580645161916,97.87500000000195,31.0,70,,112.49135155303289,154.16949841593154,308.3389968318631,32.84642391535398,9.933272095893237,37.67955929055074,8.194940781791269
-33.350025268817205,117.25933924731183,8935.0,8965.0,3.708870967741897,111.26612903225691,30.0,72,,111.0869072215748,147.33358664253663,294.66717328507326,33.37667317987438,7.646927962636276,31.758966274574753,7.618616762507175
-33.34904696969697,117.26109343434345,8965.0,8997.0,4.251671122994591,136.05347593582692,32.0,74,,110.66008208537194,156.55199170526078,313.10398341052155,31.601774953752287,7.710596791209759,28.60566243218742,6.296632521817733
-33.34855535714285,117.2628392857143,8997.0,9024.0,4.011494252873633,108.3103448275881,27.0,76,,119.26811795545206,142.36582894408076,284.7316578881615,38.16391232688926,10.407839545959389,58.704175504566614,11.503986359305172
-33.348039655172414,117.26430574712643,9024.0,9052.0,3.4911330049261093,97.75172413793106,28.0,78,,121.13172177754329,149.94554000321935,299.8910800064387,37.58463272265775,5.61935288241812,19.433910878461102,7.697795523261953
-33.34742559523809,117.26563214285714,9052.0,9079.0,3.607279693486556,97.39655172413701,27.0,80,,118.62419707762058,141.5972050140786,283.1944100281572,38.01331679743699,9.298581508439904,50.2533986488699,10.042374118918316
-33.346991397849465,117.2668629032258,9079.0,9109.0,3.4274193548387464,102.82258064516239,30.0,82,,120.00148816669764,159.15691683427931,318.31383366855863,35.43801040416147,6.730686528428062,28.9332355856825,6.417995137555857
-33.34645885416667,117.26998385416667,9143.0,9174.0,2.438233137829965,75.58522727272891,31.0,84,,123.03163204169265,168.61496229973795,337.2299245994759,35.22574364902888,4.865201389524868,19.192539532978262,5.61162866586431
