lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.60258166666667,117.18557833333334,356.0,383.0,2.6848484848484855,72.49090909090911,27.0,0,,121.03983168283553,144.48065642500708,288.96131285001417,38.57507548817699
-31.60331111111111,117.18655925925925,383.0,407.0,3.638888888888878,87.33333333333307,24.0,1,,122.26924876416587,129.73170219299743,259.46340438599486,42.18879847854024
-31.60458888888889,117.18773148148148,407.0,431.0,3.333333333333323,79.99999999999974,24.0,2,,124.52736096866494,132.12763365567852,264.25526731135704,42.710968650019645
-31.605452083333333,117.18835208333334,431.0,452.0,4.087301587301582,85.83333333333321,21.0,3,,122.81809980514785,114.02479483000099,228.04958966000197,46.137678309057144
-31.606205555555555,117.18952962962963,452.0,476.0,4.3277777777777615,103.86666666666628,24.0,4,,121.17491052863639,128.57057326233755,257.1411465246751,41.932594205906234
-31.60748,117.19093666666667,476.0,503.0,3.78989898989899,102.32727272727273,27.0,5,,119.39787144556973,142.52071076409814,285.0414215281963,38.19418306697722
-31.60846296296296,117.19235185185185,503.0,527.0,2.8444444444444223,68.26666666666614,24.0,6,,120.85783657097917,128.2341473444252,256.4682946888504,41.857974460252045
-31.60906166666667,117.19343666666666,527.0,554.0,3.1575757575757684,85.25454545454575,27.0,7,,121.31769935789431,144.81233653009002,289.62467306018004,38.63913739038688
-31.60901333333333,117.19503166666668,554.0,581.0,5.026262626262625,135.70909090909086,27.0,8,,120.88496400913033,144.29579675654213,288.59159351308426,38.53932135425107
-31.608835185185185,117.19662592592593,581.0,605.0,5.383333333333337,129.2000000000001,24.0,9,,121.77219887847482,129.20431588452416,258.4086317690483,42.072686396683025
-31.60932777777778,117.19741481481482,605.0,629.0,4.561111111111102,109.46666666666644,24.0,10,,118.53502068597507,125.76956314448667,251.53912628897334,41.3059803467903
-31.609688888888886,117.19799814814814,629.0,653.0,3.9611111111110944,95.06666666666626,24.0,11,,123.42781225453774,130.96097623552063,261.92195247104127,42.457794365882876
-31.61007777777778,117.1982462962963,653.0,677.0,3.661111111111122,87.86666666666693,24.0,12,,122.3128130976019,129.77792538638977,259.55585077277954,42.19895493751656
-31.61017333333333,117.19856166666666,677.0,704.0,2.2545454545454335,60.872727272726706,27.0,13,,122.73872365063406,146.50855933341398,293.01711866682797,38.96496804091726
-31.610591025641025,117.19843846153846,704.0,740.0,1.6831501831501425,60.593406593405135,36.0,14,,120.67684405642801,192.06316248310327,384.12632496620654,30.81139580882936
-31.612649999999995,117.19785333333334,740.0,767.0,2.84646464646464,76.85454545454529,27.0,15,,126.07417971150204,150.4899667300612,300.9799334601224,39.71813321654619
-31.613975925925924,117.19833703703704,767.0,791.0,3.077777777777753,73.86666666666608,24.0,16,,127.08499311906961,134.84136565132957,269.68273130265914,43.29197187731476
-31.614524999999997,117.19898833333332,791.0,818.0,2.236363636363654,60.38181818181866,27.0,17,,123.11917005377092,146.9626837757197,293.9253675514394,39.05169684313732
-31.61527272727273,117.20014545454545,818.0,848.0,1.6939393939393679,50.81818181818104,30.0,18,,124.1796890952175,164.6984279259883,329.3968558519766,36.369436243001964
-31.616624444444444,117.19945666666666,848.0,890.0,0.5440476190476036,22.84999999999935,42.0,19,,122.11445464502239,226.743055930141,453.486111860282,27.351646094328824
-31.634239393939392,117.20705,974.0,1004.0,0.8878787878787862,26.636363636363583,30.0,20,,129.65314553629872,171.95782499595708,343.91564999191417,37.55670295140363
-31.636287878787872,117.20813939393942,1004.0,1034.0,1.1121212121212045,33.36363636363613,30.0,21,,130.68034705224608,173.32019331941132,346.64038663882263,37.77540849190404
-31.638549999999995,117.20903636363636,1034.0,1064.0,0.5333333333332947,15.99999999999884,30.0,22,,129.94023969916452,172.33859545556476,344.6771909111295,37.61795911788585
