lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.118492083146656,116.96214344086022,4.457142857142857,156.0,35.0,0,2,-32.117580925552566,116.96176419653526,-32.119403240740745,116.96252268518518,214.85448464293563,35.0,1.0
-31.780133285939492,116.92469678121009,4.1535087719298245,947.0,228.0,1,6,-31.7802404224537,116.9243082175926,-31.780026149425286,116.9250853448276,77.22475281583918,208.0,0.9122807017543859
-31.50582309027778,116.87432497519842,4.291666666666667,103.0,24.0,2,9,-31.50502951388889,116.87456423611111,-31.50661666666667,116.87408571428573,182.2209816351795,24.0,1.0
-31.167037967138313,116.82323900913903,3.925,157.0,40.0,3,13,-31.16742896457966,116.82257195767198,-31.16664696969697,116.82390606060606,153.86091385098007,40.0,1.0
-31.101128864914024,116.80345752314814,5.15,103.0,20.0,4,16,-31.101160507605822,116.80351226851852,-31.101097222222222,116.80340277777776,12.577591705497706,20.0,1.0
-30.697035173611106,116.71853715277777,3.9210526315789473,298.0,76.0,5,21,-30.697424513888883,116.71795430555555,-30.69664583333333,116.71912,141.13720349291125,76.0,1.0
-30.454593779761908,116.77804761904761,4.154411764705882,565.0,136.0,6,28,-30.454648511904765,116.77893904761905,-30.454539047619047,116.77715619047619,171.32623146660646,96.0,0.7058823529411765
-30.635737634015598,117.1347785026803,3.5694444444444446,257.0,72.0,7,30,-30.635705092592598,117.13441226851852,-30.635770175438598,117.1351447368421,70.45155174739827,56.0,0.7777777777777778
-30.72397227703732,117.2884042281315,3.261111111111111,587.0,180.0,8,31,-30.72384093088624,117.28815193452381,-30.724103623188398,117.28865652173917,56.38777779061897,172.0,0.9555555555555556
-30.76999278846154,117.41843358484687,3.0208333333333335,145.0,48.0,9,33,-30.77007916666667,117.41860306712962,-30.76990641025641,117.4182641025641,37.65395683198107,48.0,1.0
-30.78965665922619,117.4528781167328,2.85,228.0,80.0,10,34,-30.789927604166667,117.45227766203705,-30.789385714285714,117.45347857142856,129.57609898205993,72.0,0.9
-30.984062127489885,117.80987648225955,3.59375,115.0,32.0,11,40,-30.985355736461248,117.80906963118579,-30.98276851851852,117.81068333333332,326.2322965321705,32.0,1.0
-31.14011033230326,118.0050725352211,4.076923076923077,106.0,26.0,12,45,-31.140479306581828,118.00438951488665,-31.139741358024693,118.00575555555555,153.73901160106445,26.0,1.0
-31.27439004755435,118.00007362189442,3.2613636363636362,287.0,88.0,13,49,-31.274078645833335,118.00062767857142,-31.274701449275362,117.99951956521741,126.04206618691906,64.0,0.7272727272727273
-31.665282728174603,117.55778109126985,3.5535714285714284,199.0,56.0,14,54,-31.66790990079365,117.55825440476191,-31.662655555555553,117.55730777777777,591.0863098648415,56.0,1.0
