cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13248548387097,116.96647849462364,291.0,429.0,3.8043478260869565,525.0,138.0
1,-32.12000454545454,116.98778636363637,432.0,478.0,3.847826086956522,177.0,46.0
2,-32.131814285714285,116.97691190476192,972.0,1010.0,3.6315789473684212,138.0,38.0
3,-32.13100476190476,116.9770261904762,1015.0,1042.0,4.074074074074074,110.0,27.0
4,-32.47890833333334,116.92951333333335,3517.0,3548.0,4.032258064516129,125.0,31.0
5,-32.56362365591398,116.92618548387097,4034.0,4064.0,3.433333333333333,103.0,30.0
6,-32.60782625,116.90054333333333,4310.0,4378.0,3.4558823529411766,235.0,68.0
7,-32.48982222222222,116.89987222222221,6880.0,6890.0,10.7,107.0,10.0
8,-32.480962280701746,116.90898508771929,6925.0,6967.0,3.761904761904762,158.0,42.0
9,-32.394687499999996,116.91748333333334,7290.0,7305.0,8.666666666666666,130.0,15.0
10,-32.34225555555556,116.91870277777777,7558.0,7583.0,6.48,162.0,25.0
11,-32.14549492753623,116.88422681159419,8063.0,8100.0,3.5675675675675675,132.0,37.0
12,-32.109637500000005,116.9345625,8906.0,8921.0,7.333333333333333,110.0,15.0
13,-32.12418829787234,116.93520851063829,9015.0,9061.0,2.5434782608695654,117.0,46.0
14,-32.1242862745098,116.93926666666667,9063.0,9096.0,3.4242424242424243,113.0,33.0
15,-32.12416274509805,116.9430519607843,9162.0,9195.0,3.5757575757575757,118.0,33.0
