cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13366467907473,116.93231146838488,643.0,825.0,1.0410187655808618,0.8793449197860878,30.534228221069025,29.8,5
1,-32.11631644550131,116.94127053017112,1047.0,1820.0,1.5151786155320013,1.4675324675324366,41.76403000953284,28.22222222222222,9
2,-32.110674142955006,117.15959970593622,4683.0,4872.0,2.87027121057812,2.866935483870979,77.01245714400622,27.0,7
3,-32.01076329426657,117.42924138550218,5744.0,5888.0,2.6027763090944434,2.4108374384236595,74.43460381665064,28.8,5
4,-32.003484354390686,117.59114244782188,6375.0,6521.0,1.7332089924659564,2.0817448680352153,49.89998489861428,29.2,5
5,-31.9919124074074,117.69723598765431,6794.0,6878.0,2.6812539415431558,2.812680756395971,74.25209080047797,28.0,3
6,-31.933545557872943,117.99497723798046,7665.0,7782.0,2.309122735579214,2.0435692436040056,67.08155589543935,29.25,4
7,-31.953022387642537,118.17281282360102,8634.0,8830.0,3.6733645605590843,3.8615763546797957,102.4945804284004,28.0,7
8,-32.42081056521306,118.06565533363202,10724.0,10833.0,1.5994935951763147,1.675631110948143,42.731149808972845,27.25,4
9,-32.39627422418631,117.96266459225188,11377.0,11491.0,1.129986837139397,1.0916264985786834,32.84919895385945,28.5,4
10,-32.3571372810778,117.87295179580956,11878.0,11963.0,1.5929790887498747,1.5958974358974474,45.34352417922377,28.333333333333332,3
11,-32.297371453601954,117.68437772039071,12787.0,12920.0,1.7412451387445966,1.6190476190476204,45.652673041950365,26.6,5
