lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.561200541666665,117.19485279166668,1.8571428571428572,39.0,21.0,1,5,-31.561749,117.19459933333333,-31.56065208333333,117.19510625000001,131.0873257582547,21.0,1.0
-31.444732420634924,117.1420671873497,1.375,33.0,24.0,3,9,-31.44600928571429,117.14135474506976,-31.44345555555556,117.14277962962963,314.49336975574147,24.0,1.0
-31.389024785052907,117.12530590277777,3.0,306.0,102.0,4,12,-31.388790046296297,117.1255451388889,-31.389259523809518,117.12506666666665,69.1950624502128,102.0,1.0
-31.198453649925177,117.05237533202394,2.8368794326241136,400.0,141.0,5,15,-31.19914410540591,117.05222566404788,-31.197763194444445,117.052525,156.167715028308,141.0,1.0
-31.208500455246913,117.05125427469136,1.619047619047619,34.0,21.0,6,19,-31.20730299382716,117.05161688271606,-31.209697916666666,117.05089166666667,275.0901558326609,21.0,1.0
-30.840202612433863,116.89821038359788,3.1555555555555554,142.0,45.0,8,24,-30.841120849867725,116.89745722552911,-30.839284375,116.89896354166666,249.76419962221917,45.0,1.0
-30.848465316728987,116.89331919871796,1.8611111111111112,67.0,36.0,9,28,-30.84738191550926,116.89360250000001,-30.849548717948714,116.8930358974359,246.93470513329055,36.0,1.0
-30.42845212962963,116.76057166666666,3.5454545454545454,117.0,33.0,10,35,-30.42843898148148,116.75954472222223,-30.42846527777778,116.7615986111111,196.94718309155672,33.0,1.0
-30.29693418595679,116.68758781635802,2.9583333333333335,71.0,24.0,11,46,-30.295185038580247,116.68889970679011,-30.298683333333333,116.68627592592591,463.4347128487896,24.0,1.0
-30.297281149425288,116.67915978448278,3.1547619047619047,265.0,84.0,12,50,-30.297243333333334,116.67922416666667,-30.29731896551724,116.67909540229887,14.951790309764267,54.0,1.0
-30.19113172348485,116.65040651515153,3.022222222222222,136.0,45.0,13,52,-30.1913228219697,116.64961615530304,-30.190940625,116.65119687500001,157.7578877589388,45.0,1.0
-30.126580589596955,116.7921997657952,2.380952380952381,50.0,21.0,14,65,-30.124723679193902,116.79202661492376,-30.128437500000004,116.79237291666666,414.2994828370066,21.0,1.0
-30.528549305555558,117.39927561728395,3.2830188679245285,522.0,159.0,15,73,-30.528745833333332,117.39883580246912,-30.52835277777778,117.39971543209877,94.91331075039751,111.0,0.6981132075471698
-30.555022610417904,117.45067943623914,1.875,90.0,48.0,16,77,-30.555186397306397,117.45133436267436,-30.55485882352941,117.45002450980392,130.60653766761473,48.0,1.0
-30.58887246759259,117.50957351851852,3.1904761904761907,67.0,21.0,17,80,-30.58888035185185,117.50825120370371,-30.588864583333333,117.51089583333334,253.15337877404573,21.0,1.0
-30.73103384567901,117.75818719135802,2.2777777777777777,164.0,72.0,18,88,-30.73118635802469,117.75781104938271,-30.730881333333333,117.75856333333333,79.50174044750393,60.0,0.8333333333333334
-30.734482928240737,117.75599415509261,2.4242424242424243,80.0,33.0,19,90,-30.734646412037037,117.75609247685186,-30.73431944444444,117.75589583333335,40.92777989394913,33.0,1.0
-30.827084701797386,117.91632265522875,1.8958333333333333,91.0,48.0,20,96,-30.82660763888889,117.91575805555556,-30.82756176470588,117.91688725490197,151.26632388904181,48.0,1.0
-30.856289215686274,117.96277522058823,2.0208333333333335,97.0,48.0,21,98,-30.856316666666665,117.96238083333333,-30.856261764705884,117.96316960784313,75.54044987020058,39.0,0.8125
-30.939053333333334,118.09684539215687,2.2916666666666665,110.0,48.0,22,100,-30.939006666666664,118.09679666666668,-30.9391,118.09689411764705,13.93163245277741,45.0,0.9375
-31.16992962962963,118.59823645833333,2.380952380952381,50.0,21.0,23,106,-31.169817592592594,118.59825833333332,-31.17004166666667,118.59821458333334,25.26123672864181,21.0,1.0
-31.177941769943022,118.58938831595688,2.107142857142857,177.0,84.0,24,108,-31.176266873219372,118.59044444800573,-31.17961666666667,118.58833218390804,423.22843607616704,84.0,1.0
-31.408995656565658,118.6659645959596,2.380952380952381,100.0,42.0,25,114,-31.409270202020206,118.66591363636365,-31.408721111111113,118.66601555555555,61.817583926741364,42.0,1.0
-31.41825199346405,118.59448736928104,2.7083333333333335,130.0,48.0,26,118,-31.41822555555555,118.59437277777778,-31.41827843137255,118.59460196078432,22.528434197426122,48.0,1.0
