cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12663179012346,117.01903503086419,1009.0,1097.0,2.5799603174603223,2.6577380952381096,75.23333333333346,29.333333333333332,3
1,-32.1186550925926,116.93833055555555,2160.0,2324.0,2.2416666666666525,2.2458333333333225,71.73333333333288,32.0,4
2,-32.44263002645503,116.80996147486772,3767.0,3987.0,1.8761904761904702,2.0916666666666632,59.323809523809324,31.428571428571427,7
3,-32.68706980820106,116.69123683862436,5379.0,5591.0,1.977976190476191,1.8833333333333153,59.628571428571426,30.285714285714285,7
4,-32.78548148148148,116.96331574074074,6343.0,6471.0,2.5531249999999917,2.5374999999999934,81.69999999999973,32.0,4
5,-32.8944943287037,117.37207870370369,7403.0,7523.0,1.44404761904762,1.7172619047619233,42.77499999999999,30.0,4
6,-32.892953191137565,117.38762692901236,7567.0,7727.0,1.864980158730176,1.8508928571428651,50.47301587301633,26.666666666666668,6
7,-32.91731219135802,117.5244995425485,8062.0,8234.0,2.4609126984127068,2.3607142857142946,69.59246031746055,28.666666666666668,6
8,-32.57310208333333,117.25352946428572,9768.0,10004.0,1.9102891156462714,1.6130952380952766,53.4880952380956,28.0,7
9,-32.44552037037037,117.13714409722222,10792.0,10980.0,2.691765873015857,2.7211309523809564,84.2972222222217,31.333333333333332,6
