cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12100588235295,116.94673039215687,285.0,334.0,3.5306122448979593,173.0,49.0
1,-32.12213796296297,116.9435972222222,340.0,433.0,4.301075268817204,400.0,93.0
2,-32.12259402697495,116.94098815028903,1405.0,1585.0,3.4555555555555557,622.0,180.0
3,-32.22618823529412,116.97066960784313,3393.0,3443.0,2.6,130.0,50.0
4,-32.22748468468469,116.97153558558558,3444.0,3480.0,2.861111111111111,103.0,36.0
5,-31.974967261904766,116.98420714285716,6533.0,6560.0,3.925925925925926,106.0,27.0
6,-31.97772393162393,116.98317264957267,6595.0,6633.0,3.8421052631578947,146.0,38.0
7,-31.979505185185193,116.98520666666667,6690.0,6734.0,2.840909090909091,125.0,44.0
8,-31.933693295019154,116.99524521072799,7094.0,7180.0,3.7093023255813953,319.0,86.0
9,-31.936983571428573,116.99423309523809,7206.0,7275.0,3.3333333333333335,230.0,69.0
10,-31.937082882882883,116.9937252252252,7277.0,7349.0,2.875,207.0,72.0
11,-31.8147751984127,116.94213988095237,7851.0,7934.0,4.27710843373494,355.0,83.0
12,-31.747442857142858,116.96748333333333,8275.0,8305.0,3.6666666666666665,110.0,30.0
13,-31.641873106060608,116.9988590909091,8689.0,8740.0,2.980392156862745,152.0,51.0
14,-31.73854897959184,117.30135306122449,10083.0,10191.0,3.990740740740741,431.0,108.0
15,-31.738827142857144,117.30121333333334,10192.0,10226.0,3.5294117647058822,120.0,34.0
16,-31.761433333333333,117.32921777777777,10352.0,10422.0,1.8857142857142857,132.0,70.0
17,-32.073123076923075,117.38990608974359,12172.0,12223.0,3.588235294117647,183.0,51.0
18,-32.091672807017545,117.19521578947366,12793.0,12883.0,1.5888888888888888,143.0,90.0
19,-32.094211904761906,117.1402111111111,12948.0,13048.0,2.67,267.0,100.0
