cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11384705882353,116.96077352941177,391.0,523.0,2.1818181818181817,288.0,132.0
1,-32.102061904761904,116.94996269841266,648.0,728.0,1.55,124.0,80.0
2,-32.18265099502487,117.14751542288558,1687.0,1951.0,1.5984848484848484,422.0,264.0
3,-32.17246266666667,117.14696866666665,2063.0,2159.0,1.5208333333333333,146.0,96.0
4,-32.28708636363636,117.31622121212122,2811.0,2851.0,3.0,120.0,40.0
5,-32.3085175,117.33874416666666,2907.0,2983.0,1.986842105263158,151.0,76.0
6,-32.513824074074066,117.49565277777778,4249.0,4318.0,2.8115942028985508,194.0,69.0
7,-32.39766363636363,117.34061818181819,4723.0,4763.0,3.075,123.0,40.0
8,-32.362442,117.31827200000002,4996.0,5093.0,1.2577319587628866,122.0,97.0
9,-32.34902777777778,117.31739055555558,5157.0,5274.0,1.188034188034188,139.0,117.0
10,-32.33206203703704,117.31481574074074,5411.0,5479.0,1.6323529411764706,111.0,68.0
11,-32.253801282051285,117.16973076923075,5775.0,5823.0,3.3333333333333335,160.0,48.0
12,-32.24505333333334,117.16500250000001,5935.0,6011.0,1.8421052631578947,140.0,76.0
