cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.9213741025641,117.09838474358973,195.0,324.0,3.317829457364341,428.0,129.0
1,-32.90894941520468,117.09817660818715,457.0,513.0,2.3392857142857144,131.0,56.0
2,-32.81395370370371,117.08269333333334,1440.0,1529.0,2.50561797752809,223.0,89.0
3,-32.77259716312057,117.07765886524821,1627.0,1673.0,2.369565217391304,109.0,46.0
4,-32.70156176470588,117.10660294117648,1921.0,1988.0,2.3134328358208953,155.0,67.0
5,-32.68091955128205,117.12227371794872,2084.0,2135.0,2.8627450980392157,146.0,51.0
6,-32.380470270270266,117.1561608108108,3293.0,3329.0,3.4166666666666665,123.0,36.0
7,-32.29876484848484,117.14293484848487,3545.0,3599.0,2.5925925925925926,140.0,54.0
8,-32.09730384615385,117.16740032051281,4441.0,4492.0,3.411764705882353,174.0,51.0
9,-31.967922846441947,117.19801441947567,4958.0,5047.0,2.932584269662921,261.0,89.0
