lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.629605169312168,117.20893113934986,3.4022988505747125,296.0,87.0,0,2,-31.62697922751322,117.21128394536636,-31.632231111111114,117.20657833333334,734.5215788276341,87.0,1.0
-31.409665328282827,117.05087455832839,2.5271317829457365,326.0,129.0,2,4,-31.41222232323232,117.0479271469598,-31.40710833333333,117.053821969697,797.6957055960526,129.0,1.0
-30.93800294052858,116.76913657187123,2.1981981981981984,244.0,111.0,3,8,-30.936826933688742,116.77068805602319,-30.93917894736842,116.76758508771928,394.9460950099838,105.0,0.9459459459459459
-30.834225364230278,116.71556589958493,2.4047619047619047,202.0,84.0,4,10,-30.833027165242168,116.71732087962963,-30.835423563218388,116.71381091954024,428.15101962223486,84.0,1.0
-30.548472684327848,116.72065329218105,2.0869565217391304,144.0,69.0,5,17,-30.545212729766806,116.7236468621399,-30.55173263888889,116.71765972222222,924.2900416825013,69.0,1.0
-30.28698447253153,116.61376867531729,4.599537037037037,1987.0,432.0,6,22,-30.286457450810182,116.61363459201388,-30.287511494252875,116.61390275862068,119.9995202448426,375.0,1.0
-30.289676423154784,116.59390208341631,3.1555555555555554,284.0,90.0,7,27,-30.2873920936214,116.59541975823046,-30.29196075268817,116.59238440860216,585.6740919490704,87.0,0.9666666666666667
-30.303804479385043,116.58642910726766,2.5448717948717947,397.0,156.0,8,28,-30.30483851851852,116.58560129629632,-30.30277044025157,116.58725691823902,279.5430908026779,129.0,0.8269230769230769
-30.313826165123455,116.57800144290124,2.63768115942029,182.0,69.0,9,29,-30.313816913580244,116.57801191358026,-30.313835416666667,116.57799097222221,2.8764575142905877,69.0,1.0
-30.33094838631412,116.56566699217666,2.2708333333333335,109.0,48.0,10,31,-30.327233047138044,116.56751535690235,-30.33466372549019,116.56381862745097,899.2083617505017,48.0,1.0
-30.75653699705387,117.09826269851291,2.2222222222222223,100.0,45.0,11,33,-30.756917744107742,117.09823581369248,-30.75615625,117.09828958333333,84.83013917206928,45.0,1.0
-30.769271864560643,117.10159699437182,3.3125,159.0,48.0,12,35,-30.769938827160498,117.10137830246913,-30.768604901960785,117.1018156862745,154.10023488600618,48.0,1.0
-31.178559712121213,117.67078615684623,2.5217391304347827,174.0,69.0,13,38,-31.180463868686868,117.67075425813691,-31.176655555555556,117.67081805555556,423.509175831793,69.0,1.0
