cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.62697922751322,117.21128394536636,627.0,2074.0,1.9413544223251553,1.7694444444444342,44.786862306203375,23.633333333333333,30
1,-31.642051939634445,117.20848403559403,1213.0,1564.0,1.5437590187590082,1.3749999999999927,38.43939393939367,25.071428571428573,14
2,-31.41222232323232,117.0479271469598,2901.0,3339.0,2.5683303624480054,2.516666666666655,65.76363636363628,25.764705882352942,17
3,-30.936826933688742,116.77068805602319,5451.0,5715.0,2.056188872855531,2.022222222222198,50.297474747474524,25.0,9
4,-30.833027165242168,116.71732087962963,6105.0,6411.0,2.0165001665001587,1.9388888888888536,47.000815850815655,23.53846153846154,13
5,-30.545212729766806,116.7236468621399,7476.0,8115.0,2.1224119501897216,2.145454545454524,49.97020202020186,23.666666666666668,27
6,-30.286457450810182,116.61363459201388,9012.0,9387.0,4.600955988455978,4.640873015873011,106.93399621212099,23.4375,16
7,-30.2873920936214,116.59541975823046,11802.0,12018.0,2.8507696007695977,2.9682539682539515,68.17474747474743,24.0,9
8,-30.30483851851852,116.58560129629632,12051.0,12207.0,2.530218855218846,2.61717171717169,65.8242424242422,26.0,6
9,-30.313816913580244,116.57801191358026,12207.0,12285.0,2.6031986531986413,2.496969696969703,67.7919191919189,26.0,3
10,-30.327233047138044,116.56751535690235,12285.0,12546.0,2.5169191919191634,2.4944444444443885,65.43878787878708,26.1,10
11,-30.756917744107742,117.09823581369248,14124.0,14205.0,2.065824915824868,2.138888888888842,55.8202020202007,27.0,3
12,-30.769938827160498,117.10137830246913,14283.0,14442.0,2.870370370370368,2.7222222222222134,76.05555555555549,26.5,6
13,-31.180463868686868,117.67075425813691,15993.0,16386.0,2.153468013468007,2.303030303030352,55.98060606060589,26.2,15
14,-31.350724646464645,117.89516808080809,17139.0,17223.0,1.4888888888888652,1.4808080808080564,41.76969696969632,28.0,3
15,-31.370694393939388,117.90196553030304,17340.0,17451.0,1.3007575757575873,1.2772727272727264,36.150000000000276,27.75,4
