cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12550904761905,116.97382,220.0,263.0,3.0697674418604652,132.0,43.0
1,-32.12630133333333,116.97005333333333,555.0,609.0,2.611111111111111,141.0,54.0
2,-31.770742708333334,116.95475729166668,2765.0,2825.0,2.8,168.0,60.0
3,-31.767645454545455,116.95223939393937,2857.0,2897.0,2.65,106.0,40.0
4,-31.76432733333333,116.94879133333332,2933.0,3029.0,2.3854166666666665,229.0,96.0
5,-31.761162037037042,116.94516851851851,3033.0,3101.0,1.8823529411764706,128.0,68.0
6,-31.585271428571424,116.81023571428572,3917.0,3997.0,2.3375,187.0,80.0
7,-31.582413636363636,116.80981969696968,4001.0,4041.0,2.775,111.0,40.0
8,-31.58418416666667,116.9648375,5794.0,5870.0,1.9210526315789473,146.0,76.0
9,-31.613610416666667,116.95958229166666,6094.0,6154.0,2.4833333333333334,149.0,60.0
10,-31.73991811594202,116.88525652173915,7378.0,7466.0,2.4431818181818183,215.0,88.0
11,-31.735384375,116.88325833333333,7470.0,7530.0,1.8333333333333333,110.0,60.0
12,-31.917622727272725,116.89127272727272,8586.0,8670.0,2.392857142857143,201.0,84.0
