cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14583527131783,116.98570891472866,187.0,355.0,2.3154761904761907,389.0,168.0
1,-32.111077586206896,116.97136819923372,649.0,954.0,2.501639344262295,763.0,305.0
2,-31.905036666666664,116.93857600000001,1810.0,1906.0,1.9479166666666667,187.0,96.0
3,-31.801736879432625,116.8987893617021,2246.0,2430.0,1.9021739130434783,350.0,184.0
4,-31.790297435897436,116.89669743589744,2534.0,2582.0,2.2708333333333335,109.0,48.0
5,-31.765998484848488,116.87254393939394,2654.0,2738.0,1.6785714285714286,141.0,84.0
6,-31.742058585858587,116.8610994949495,2830.0,2958.0,1.625,208.0,128.0
7,-31.587575438596488,116.81891359649123,3378.0,3526.0,1.472972972972973,218.0,148.0
8,-31.461882738095237,116.80410476190475,3986.0,4094.0,1.4074074074074074,152.0,108.0
9,-31.285722916666668,116.84343583333334,4793.0,4949.0,1.3076923076923077,204.0,156.0
10,-31.282891176470592,116.84678725490197,4989.0,5053.0,2.046875,131.0,64.0
11,-31.34464666666667,116.85913666666667,5487.0,5603.0,1.3620689655172413,158.0,116.0
12,-31.59133583333333,116.92612583333332,6484.0,6560.0,2.0,152.0,76.0
13,-31.588316025641028,116.92613782051284,6576.0,6676.0,2.01,201.0,100.0
14,-31.590288666666666,116.92749066666667,6680.0,6876.0,2.0,392.0,196.0
15,-31.79144,116.91522958333334,7644.0,7800.0,1.2820512820512822,200.0,156.0
16,-31.793519298245613,116.91791359649123,7804.0,7952.0,1.4527027027027026,215.0,148.0
17,-31.887575225225227,116.92016351351351,8320.0,8464.0,1.8958333333333333,273.0,144.0
18,-32.12952118055555,116.90202222222221,9212.0,9400.0,2.1968085106382977,413.0,188.0
19,-32.12251777777778,116.9006411111111,9404.0,9460.0,1.8392857142857142,103.0,56.0
20,-32.12008916666666,116.90046583333336,9468.0,9544.0,4.697368421052632,357.0,76.0
