cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.17749131944444,116.97889800347222,646.0,922.0,2.5037202380952412,2.4330357142857157,75.29166666666673,30.0,8
1,-31.793723724489798,117.02086989795919,1950.0,2142.0,2.630102040816346,2.791666666666696,71.7244897959189,27.428571428571427,7
2,-31.59008292989418,117.01332673280425,2590.0,2730.0,2.327976190476199,2.122023809523841,63.76904761904782,28.0,5
3,-31.263355347222223,117.22245000000001,4332.0,4620.0,3.7073809523809564,3.4627976190476177,106.01000000000013,28.8,10
4,-31.45975752314815,117.72886938657408,5884.0,6120.0,2.5964285714285804,2.63095238095238,77.00833333333358,29.5,8
5,-31.484045563271604,118.21754494598765,7282.0,7466.0,2.7522817460317377,2.8324404761904685,84.00555555555528,30.666666666666668,6
6,-31.901636805555558,117.93324521604939,9357.0,9445.0,3.4720238095238023,3.613095238095253,102.28333333333309,29.333333333333332,3
7,-32.07027101851852,117.11386548611111,11353.0,11681.0,2.7204761904762007,2.7913690476190522,78.9183333333336,29.2,10
8,-32.21168827160494,116.97640432098767,12402.0,12498.0,2.4263888888888667,2.6041666666666536,77.64444444444374,32.0,3
9,-32.56787492283951,117.08881697530865,13578.0,13666.0,1.856150793650811,1.6666666666667034,53.833333333333805,29.333333333333332,3
10,-32.412364814814815,117.05415308641976,15030.0,15126.0,2.1583333333332964,2.129166666666641,69.06666666666548,32.0,3
