cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13567435897436,116.97161025641026,186.0,234.0,3.5,168.0,48.0
1,-32.1782358974359,116.98007307692309,654.0,702.0,2.2291666666666665,107.0,48.0
2,-32.17702181818182,116.97818575757577,706.0,922.0,2.5694444444444446,555.0,216.0
3,-32.04463055555556,116.95921388888888,1226.0,1246.0,6.3,126.0,20.0
4,-31.913321428571425,117.01790238095238,1526.0,1550.0,5.166666666666667,124.0,24.0
5,-31.79605462962963,117.02195185185185,1938.0,2006.0,3.4705882352941178,236.0,68.0
6,-31.793446376811605,117.02059637681162,2010.0,2098.0,2.8295454545454546,249.0,88.0
7,-31.726381250000003,117.01527083333332,2262.0,2290.0,4.535714285714286,127.0,28.0
8,-31.589924999999997,117.0134272222222,2610.0,2726.0,2.5775862068965516,299.0,116.0
9,-31.546551851851852,117.00278333333333,2798.0,2830.0,4.6875,150.0,32.0
10,-31.52399333333333,116.99896666666666,2858.0,2874.0,7.875,126.0,16.0
11,-31.340970238095235,116.99951428571428,3338.0,3390.0,2.8653846153846154,149.0,52.0
12,-31.282040000000002,117.01103,3534.0,3570.0,4.944444444444445,178.0,36.0
13,-31.199005555555555,117.03193148148148,3726.0,3758.0,3.78125,121.0,32.0
14,-31.213140740740737,117.06836296296296,3904.0,3936.0,4.15625,133.0,32.0
15,-31.236361111111112,117.11433055555555,4024.0,4044.0,6.45,129.0,20.0
16,-31.26356688311688,117.22248636363635,4316.0,4620.0,3.661184210526316,1113.0,304.0
17,-31.27232333333334,117.24359333333332,4672.0,4688.0,9.0,144.0,16.0
18,-31.304052380952385,117.31441666666667,4832.0,4856.0,4.458333333333333,107.0,24.0
19,-31.37749,117.50015333333333,5316.0,5332.0,7.375,118.0,16.0
20,-31.38367222222222,117.51636666666667,5352.0,5372.0,7.05,141.0,20.0
21,-31.437762499999998,117.6648625,5692.0,5720.0,3.7142857142857144,104.0,28.0
22,-31.461967142857144,117.72949428571428,5844.0,5980.0,2.860294117647059,389.0,136.0
23,-31.458167543859656,117.72773771929825,5984.0,6132.0,2.4594594594594597,364.0,148.0
24,-31.481855555555555,117.86522962962961,6416.0,6448.0,5.375,172.0,32.0
25,-31.479052083333336,117.86597395833334,6480.0,6540.0,3.2333333333333334,194.0,60.0
26,-31.475764285714284,117.87829285714285,6564.0,6588.0,6.666666666666667,160.0,24.0
27,-31.476713636363638,117.90475454545457,6612.0,6652.0,5.025,201.0,40.0
28,-31.47756388888889,117.94679722222223,6704.0,6724.0,5.0,100.0,20.0
29,-31.480496666666664,118.0314,6864.0,6900.0,4.333333333333333,156.0,36.0
30,-31.48172222222222,118.08633333333334,6976.0,6996.0,7.05,141.0,20.0
31,-31.485178723404243,118.21811879432623,7234.0,7418.0,3.1684782608695654,583.0,184.0
32,-31.481833333333334,118.215365625,7422.0,7482.0,2.45,147.0,60.0
33,-31.47978055555556,118.21332777777779,7550.0,7594.0,3.0454545454545454,134.0,44.0
34,-31.730175555555554,118.1670977777778,8303.0,8359.0,2.392857142857143,134.0,56.0
35,-31.855092592592598,118.14155370370372,8753.0,8785.0,3.34375,107.0,32.0
36,-31.902890000000003,117.93513,9285.0,9341.0,2.9107142857142856,163.0,56.0
37,-31.900979999999997,117.93313874999998,9345.0,9501.0,3.0641025641025643,478.0,156.0
38,-31.958103333333334,117.74451333333334,9905.0,9921.0,6.875,110.0,16.0
39,-31.97840909090909,117.69642575757575,10013.0,10053.0,5.1,204.0,40.0
40,-31.999916666666667,117.59187619047619,10233.0,10257.0,4.625,111.0,24.0
41,-32.00968999999999,117.53798666666667,10345.0,10361.0,6.625,106.0,16.0
42,-32.06028,117.19627333333332,11177.0,11193.0,6.3125,101.0,16.0
43,-32.07279935897436,117.11578525641025,11393.0,11493.0,2.58,258.0,100.0
44,-32.068385666666664,117.11257400000001,11497.0,11693.0,3.076530612244898,603.0,196.0
45,-32.08500555555555,117.042125,11821.0,11841.0,6.2,124.0,20.0
46,-32.17398703703704,116.96496481481482,12166.0,12198.0,5.28125,169.0,32.0
47,-32.21440533333333,116.975977,12286.0,12482.0,3.1122448979591835,610.0,196.0
48,-32.221718518518514,116.98292592592594,12550.0,12582.0,4.96875,159.0,32.0
49,-32.352355555555555,117.03612037037038,12886.0,12918.0,5.03125,161.0,32.0
50,-32.43015606060606,117.06385909090909,13094.0,13134.0,4.575,183.0,40.0
51,-32.56803333333333,117.08825555555556,13478.0,13510.0,3.71875,119.0,32.0
52,-32.66549242424242,117.12042575757575,13962.0,14002.0,3.5,140.0,40.0
53,-32.68580333333334,117.12901333333335,14034.0,14050.0,6.6875,107.0,16.0
54,-32.69983055555555,117.134025,14074.0,14094.0,5.85,117.0,20.0
55,-32.71107962962962,117.13343333333334,14342.0,14374.0,3.6875,118.0,32.0
56,-32.69157777777778,117.12881388888887,14394.0,14414.0,5.85,117.0,20.0
57,-32.64574722222222,117.11348611111111,14494.0,14514.0,6.1,122.0,20.0
58,-32.62598484848484,117.1081590909091,14530.0,14570.0,4.075,163.0,40.0
59,-32.57706,117.09356333333335,14646.0,14662.0,6.5625,105.0,16.0
60,-32.54776666666666,117.0856333333333,14694.0,14738.0,3.6136363636363638,159.0,44.0
61,-32.50056944444445,117.06915555555554,14810.0,14830.0,5.75,115.0,20.0
62,-32.41625263157895,117.05383157894738,14974.0,15046.0,3.4166666666666665,246.0,72.0
63,-32.41179444444444,117.05434111111111,15078.0,15134.0,2.3392857142857144,131.0,56.0
64,-32.33092777777778,117.06492777777778,15294.0,15314.0,5.15,103.0,20.0
65,-32.259085416666665,117.05229374999999,15442.0,15470.0,5.5,154.0,28.0
66,-32.21151666666667,117.04415000000002,15554.0,15570.0,7.25,116.0,16.0
67,-32.108364367816094,117.0476959770115,15746.0,15858.0,3.544642857142857,397.0,112.0
68,-32.10413472222223,117.04733333333333,15890.0,15934.0,2.8181818181818183,124.0,44.0
69,-32.025864285714285,117.00155476190477,16098.0,16122.0,5.75,138.0,24.0
70,-32.00370277777778,116.98338611111113,16158.0,16178.0,5.2,104.0,20.0
71,-31.89485277777778,116.8853111111111,16438.0,16554.0,3.6293103448275863,421.0,116.0
72,-31.961600000000004,116.79748888888889,16962.0,16982.0,5.35,107.0,20.0
73,-31.978046666666664,116.79789666666666,17010.0,17026.0,6.25,100.0,16.0
74,-32.05625833333334,116.78989444444444,17218.0,17238.0,5.1,102.0,20.0
75,-32.20737348484849,116.88152045454548,17678.0,17762.0,2.7261904761904763,229.0,84.0
