lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.61175201149425,117.23286091954023,181.0,238.0,0.3844166230889967,21.91174751607281,57.0,0,,112.17869527985657,282.6850695036535,565.370139007307,19.297280878757537
-31.61369333333333,117.23453133333331,238.0,262.0,0.20076923076923256,4.818461538461581,24.0,1,,132.01635715253474,140.07370539874,280.14741079748,44.38162458973709
-31.614222916666666,117.2328625,262.0,293.0,1.817631964809407,56.34659090909162,31.0,2,,124.87823765601662,171.14573695398465,342.2914739079693,35.62892063378193
-31.614185555555558,117.23107944444445,293.0,322.0,0.5808676307007824,16.84516129032269,29.0,3,,117.07509498746793,150.09981175723675,300.1996235144735,35.68775029125565
-31.61514814814815,117.22932530864198,322.0,348.0,1.0873015873015885,28.2698412698413,26.0,4,,118.65896189731289,136.39282459190707,272.78564918381414,39.07527684365654
-31.615075,117.227605,348.0,377.0,1.3199110122358204,38.27741935483879,29.0,5,,113.29945247186029,145.2591303901536,290.5182607803072,34.80260018844741
-31.614522395833333,117.22643489583334,377.0,408.0,1.5148460410557338,46.96022727272775,31.0,6,,105.44687720458589,144.51503998948118,289.03007997896236,31.181243265474475
-31.614171874999997,117.22494166666667,408.0,439.0,1.241752199413512,38.49431818181887,31.0,7,,114.4302056205665,156.82669965821927,313.65339931643854,33.294136577091976
-31.61377272727273,117.22291212121216,439.0,460.0,1.6544325239977018,34.74308300395174,21.0,8,,113.14743618379813,105.04651363981979,210.09302727963959,43.78884808337295
-31.614301234567897,117.22219938271604,460.0,486.0,0.7893772893772991,20.523809523809778,26.0,9,,110.5646184417786,127.08876234945508,254.17752469891016,37.11018739813449
-31.614739506172835,117.22301604938272,486.0,512.0,-0.03724053724051885,-0.9682539682534902,26.0,10,,118.29348656270658,135.97272810354605,271.9454562070921,38.98881449274774
-31.61450178571429,117.22259404761905,512.0,539.0,1.3440065681445061,36.288177339901665,27.0,11,,116.44870313483796,139.0004004041261,278.0008008082522,37.499922207182905
