lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14398386243386,116.9551694664903,2.6538461538461537,138.0,52.0,0,3,-32.14407962962963,116.95530679012347,-32.1438880952381,116.95503214285714,33.49977921397786,52.0,1.0
-32.14956339060245,116.96361874549062,3.325,133.0,40.0,1,5,-32.149629811507936,116.96337688492063,-32.14949696969697,116.9638606060606,47.87548463940199,40.0,1.0
-31.65370117406706,116.85518798839084,1.9880952380952381,167.0,84.0,2,11,-31.654753105709876,116.85542976466049,-31.65264924242424,116.8549462121212,238.3745898778696,84.0,1.0
-31.59497857593795,116.83770288224505,2.825,113.0,40.0,3,14,-31.594551091269846,116.83802091600529,-31.59540606060606,116.83738484848483,112.54917541700223,40.0,1.0
-31.487087325562168,116.82770767939815,3.1607142857142856,177.0,56.0,4,17,-31.486873540013228,116.82757869212962,-31.48730111111111,116.82783666666667,53.4676737775008,56.0,1.0
-31.24204200892857,117.0103908614418,2.4025974025974026,185.0,77.0,5,22,-31.241820684523805,117.0106992228836,-31.242263333333334,117.0100825,76.55284698971518,77.0,1.0
-31.18627420634921,117.19926988536153,2.5060975609756095,411.0,164.0,7,25,-31.186850000000003,117.19614135802469,-31.185698412698414,117.20239841269839,608.82754144751,84.0,1.0
-31.31555709876543,117.199337345679,3.6875,118.0,32.0,8,26,-31.31546790123457,117.19950061728395,-31.315646296296297,117.19917407407405,36.820514863277076,32.0,1.0
-31.35047578125,117.19376291473765,2.596774193548387,322.0,124.0,9,27,-31.349810416666667,117.19394093364197,-31.351141145833335,117.19358489583334,151.78395313114814,124.0,1.0
-31.677313444444444,117.07564681481482,2.2395833333333335,215.0,96.0,10,32,-31.677475555555553,117.07570296296296,-31.67715133333333,117.07559066666667,37.58541188349987,96.0,1.0
