cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14407962962963,116.95530679012347,527.0,623.0,1.7013888888888846,1.8125000000000033,54.44444444444431,32.0,3
1,-32.149629811507936,116.96337688492063,663.0,887.0,1.2524801587301768,1.2470238095238326,32.16468253968301,26.0,6
2,-31.654753105709876,116.85542976466049,2995.0,3407.0,1.4888392857142956,1.6997023809523788,44.20138888888916,29.666666666666668,12
3,-31.594551091269846,116.83802091600529,3639.0,4019.0,2.0872519841269876,2.2907738095237935,54.14563492063504,25.666666666666668,12
4,-31.486873540013228,116.82757869212962,4339.0,4799.0,2.667142857142856,2.6785714285713933,61.55607142857143,23.0,20
5,-31.241820684523805,117.0106992228836,5802.0,5939.0,1.6801510354834903,2.184821428571458,39.02126698324857,22.833333333333332,6
6,-31.210830729166666,117.11875074404762,6283.0,6379.0,0.4242559523809635,0.06994047619049104,12.005952380952642,24.0,4
7,-31.186850000000003,117.19614135802469,6655.0,6739.0,3.001388888888856,2.6499999999999853,85.44444444444343,28.0,3
8,-31.31546790123457,117.19950061728395,7323.0,7419.0,2.0013888888888935,2.720833333333335,64.0444444444446,32.0,3
9,-31.349810416666667,117.19394093364197,7591.0,7955.0,1.8164682539682557,1.9250000000000063,56.23611111111114,30.666666666666668,6
10,-31.677475555555553,117.07570296296296,9723.0,9947.0,1.5610714285714153,1.3291666666666553,46.32571428571385,30.4,5
