cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.613425742574265,117.22703663366337,181.0,281.0,3.57,357.0,100.0
1,-31.619990526315796,117.25585,1423.0,1517.0,2.9574468085106385,278.0,94.0
2,-31.55962469135802,117.3079172839506,2142.0,2168.0,3.8461538461538463,100.0,26.0
3,-31.609156153846154,117.23184230769229,4900.0,4964.0,3.0,192.0,64.0
4,-31.6405034591195,117.2808855345912,5926.0,5978.0,2.8846153846153846,150.0,52.0
5,-31.63656899224807,117.28502015503878,6261.0,6303.0,2.738095238095238,115.0,42.0
6,-31.516227956989255,117.3350317204301,6976.0,7006.0,3.6,108.0,30.0
7,-31.44758725490196,117.40841274509806,7384.0,7502.0,3.593220338983051,424.0,118.0
8,-31.44770213675214,117.39987692307692,7529.0,7567.0,2.973684210526316,113.0,38.0
9,-31.392107999999993,117.446508,7731.0,7755.0,6.5,156.0,24.0
10,-31.197000574712646,117.5600775862069,8533.0,8561.0,3.607142857142857,101.0,28.0
11,-31.197673809523806,117.5567857142857,8564.0,8605.0,3.317073170731707,136.0,41.0
12,-31.15223333333333,117.49000289855074,8912.0,8934.0,6.590909090909091,145.0,22.0
13,-31.152293981481485,117.48409953703703,8966.0,9001.0,3.2285714285714286,113.0,35.0
14,-31.152375724637686,117.4735981884058,9050.0,9095.0,2.977777777777778,134.0,45.0
15,-30.912689837398382,117.26881504065042,9980.0,10020.0,3.425,137.0,40.0
16,-30.913180263157898,117.26401973684209,10034.0,10071.0,3.72972972972973,138.0,37.0
17,-30.872486111111105,117.22166111111113,10264.0,10275.0,10.363636363636363,114.0,11.0
18,-30.873060691823895,117.22016666666666,10279.0,10331.0,3.8076923076923075,198.0,52.0
19,-30.747652083333335,117.11342708333333,10652.0,10667.0,6.866666666666666,103.0,15.0
20,-30.70935714285714,117.0838761904762,10745.0,10758.0,8.538461538461538,111.0,13.0
21,-30.68455701754386,117.07427017543858,10810.0,10828.0,6.166666666666667,111.0,18.0
22,-30.574805555555557,116.99287314814813,11129.0,11146.0,8.176470588235293,139.0,17.0
23,-30.57327816091954,116.98604080459772,11220.0,11248.0,3.642857142857143,102.0,28.0
24,-30.50728418491484,116.92762810218977,11522.0,11658.0,3.3308823529411766,453.0,136.0
25,-30.4373275,116.85641083333333,11837.0,11856.0,7.052631578947368,134.0,19.0
26,-30.416358974358975,116.8399935897436,11899.0,11911.0,9.166666666666666,110.0,12.0
27,-30.372703658536583,116.80136544715448,12052.0,12092.0,2.575,103.0,40.0
28,-30.476846428571434,116.82743214285713,12357.0,12370.0,10.307692307692308,134.0,13.0
29,-30.490773684210527,116.82530526315787,12453.0,12471.0,7.0,126.0,18.0
30,-30.627560331384014,116.86897173489278,12844.0,13014.0,4.064705882352941,691.0,170.0
31,-30.629833333333334,116.86312375,13015.0,13054.0,2.923076923076923,114.0,39.0
32,-30.754498198198203,116.91462792792794,13349.0,13385.0,6.222222222222222,224.0,36.0
33,-30.752960416666667,116.91301510416667,13388.0,13419.0,3.5161290322580645,109.0,31.0
34,-31.346423684210524,117.10401140350876,15179.0,15197.0,6.222222222222222,112.0,18.0
