cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12518833333333,116.96385083333332,207.0,283.0,3.0526315789473686,232.0,76.0
1,-32.11941049382716,116.95532222222222,355.0,459.0,2.2211538461538463,231.0,104.0
2,-32.119664393939395,116.95881136363637,1099.0,1183.0,2.1547619047619047,181.0,84.0
3,-32.114877500000006,116.95415499999999,1187.0,1263.0,1.9605263157894737,149.0,76.0
4,-32.144690000000004,116.99749,1783.0,1859.0,1.605263157894737,122.0,76.0
5,-32.045805,116.93076083333332,2339.0,2415.0,2.210526315789474,168.0,76.0
6,-31.93457828282828,116.89649141414141,2803.0,2931.0,2.71875,348.0,128.0
7,-31.83249611111111,116.87004277777777,3251.0,3367.0,2.8448275862068964,330.0,116.0
8,-31.740934523809525,116.82899523809526,3683.0,3791.0,3.009259259259259,325.0,108.0
9,-31.541301388888886,116.7784222222222,4515.0,4559.0,2.590909090909091,114.0,44.0
10,-31.445573333333336,116.82948714285715,5111.0,5247.0,1.713235294117647,233.0,136.0
11,-31.414930555555557,116.81982083333334,5371.0,5415.0,3.6818181818181817,162.0,44.0
12,-31.36611842105263,116.831251754386,5627.0,5775.0,2.385135135135135,353.0,148.0
13,-31.32001602564102,116.86781602564103,6231.0,6331.0,2.48,248.0,100.0
14,-31.350464285714285,116.92875000000001,6687.0,6739.0,3.019230769230769,157.0,52.0
15,-31.34822156862745,116.92525196078432,6743.0,6807.0,2.828125,181.0,64.0
16,-31.40149794871795,117.03693564102564,7519.0,7775.0,2.375,608.0,256.0
17,-31.425810185185185,117.06143148148148,7887.0,7955.0,2.6911764705882355,183.0,68.0
18,-31.424018888888888,117.05975222222223,7959.0,8015.0,2.607142857142857,146.0,56.0
19,-31.527172222222223,117.17354166666665,8667.0,8735.0,2.014705882352941,137.0,68.0
20,-31.524155555555556,117.16867870370369,8743.0,8811.0,2.014705882352941,137.0,68.0
21,-31.584616666666662,117.22689907407405,9607.0,10035.0,2.5,1070.0,428.0
22,-31.6878947368421,117.16008508771928,10531.0,10603.0,2.7222222222222223,196.0,72.0
23,-31.684414102564105,117.15006025641024,10735.0,10783.0,2.625,126.0,48.0
24,-31.683308823529416,117.14763137254901,10787.0,10851.0,2.1875,140.0,64.0
25,-31.75868333333334,117.09259083333333,11143.0,11219.0,2.6973684210526314,205.0,76.0
26,-31.755688333333335,117.08956333333333,11251.0,11287.0,2.9166666666666665,105.0,36.0
