cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.64384460093897,117.22728755868542,830.0,900.0,3.5,245.0,70.0
1,-31.646709322033892,117.2316679378531,902.0,1019.0,2.7094017094017095,317.0,117.0
2,-31.60781677282378,117.25560053078556,1951.0,2107.0,4.243589743589744,662.0,156.0
3,-31.610755303030306,117.26007424242424,2118.0,2161.0,3.0697674418604652,132.0,43.0
4,-31.57022614379085,117.17284477124184,3067.0,3117.0,2.56,128.0,50.0
5,-31.7946804964539,117.25563971631206,4298.0,4344.0,3.5,161.0,46.0
6,-31.98667638888888,117.22865370370371,5516.0,5551.0,3.7142857142857144,130.0,35.0
7,-31.98737777777778,117.23018287037036,5552.0,5587.0,3.2,112.0,35.0
8,-31.98859298245614,117.23135614035087,5590.0,5646.0,3.25,182.0,56.0
9,-31.994074472573836,117.23779535864979,5799.0,5877.0,2.9871794871794872,233.0,78.0
10,-32.180452721088436,117.25238401360544,6620.0,6668.0,3.1875,153.0,48.0
11,-32.43611212121212,117.11090984848482,8135.0,8156.0,6.190476190476191,130.0,21.0
12,-32.435772916666664,117.1117625,8170.0,8185.0,6.933333333333334,104.0,15.0
13,-32.43613506944444,117.11688888888891,8256.0,8303.0,2.5319148936170213,119.0,47.0
14,-32.29829971264368,117.0947540229885,9800.0,9857.0,3.2280701754385963,184.0,57.0
15,-32.13867155797101,117.10351829710145,10656.0,10747.0,3.868131868131868,352.0,91.0
16,-32.13862152777778,117.10625416666669,10748.0,10795.0,4.468085106382978,210.0,47.0
17,-32.138573563218394,117.10675459770113,10828.0,10856.0,3.5714285714285716,100.0,28.0
