cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.93824381443299,117.10271391752578,262.0,358.0,3.6145833333333335,347.0,96.0
1,-32.97102934782609,117.07928478260872,829.0,874.0,2.4,108.0,45.0
2,-32.85736725146199,117.25520730994153,1708.0,1764.0,3.607142857142857,202.0,56.0
3,-32.85728976897689,117.25702673267328,1765.0,1865.0,4.03,403.0,100.0
4,-32.79924537634409,117.4624234408602,2480.0,2634.0,3.6623376623376624,564.0,154.0
5,-32.80163652482269,117.46240141843971,2636.0,2682.0,3.0,138.0,46.0
6,-32.76275925925926,117.31769444444444,3266.0,3283.0,6.352941176470588,108.0,17.0
7,-32.76317619047619,117.31684857142858,3294.0,3328.0,3.4705882352941178,118.0,34.0
8,-32.7169536231884,117.01739275362317,4473.0,4495.0,5.818181818181818,128.0,22.0
9,-32.69866538461538,116.91180854700858,4936.0,4974.0,3.263157894736842,124.0,38.0
10,-32.80468194444444,116.68568240740741,6163.0,6198.0,3.4571428571428573,121.0,35.0
11,-32.86841754385964,116.74210614035088,6759.0,6777.0,5.888888888888889,106.0,18.0
12,-32.91887272727273,116.7968111111111,7127.0,7159.0,4.53125,145.0,32.0
