lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.137413566468254,116.95970539375475,2.019230769230769,105.0,52.0,1,0,-32.13554379960318,116.95675959703327,-32.139283333333324,116.96265119047621,693.2793622125306,52.0,1.0
-31.996381201774692,116.94356701113315,2.0869565217391304,192.0,92.0,2,2,-31.99646032021605,116.94315207782188,-31.996302083333337,116.94398194444445,80.21210519983612,92.0,1.0
-31.946102702959656,116.94212835482804,3.1666666666666665,114.0,36.0,3,4,-31.945782072585978,116.94275504298942,-31.946423333333332,116.94150166666665,138.094669938588,36.0,1.0
-31.85298069775132,116.9395374834656,5.357142857142857,150.0,28.0,5,6,-31.852844728835976,116.93788746693122,-31.853116666666665,116.94118749999998,313.15034775884834,12.0,0.42857142857142855
-31.762958520252614,116.97203505825348,2.96875,475.0,160.0,6,7,-31.762695089285714,116.97212418154761,-31.763221951219514,116.97194593495936,60.959983950935076,104.0,1.0
-31.685658611183,116.96266386264952,2.7613636363636362,243.0,88.0,7,8,-31.68561142526455,116.96294366732805,-31.685705797101456,116.96238405797101,53.98038983376209,88.0,1.0
-31.464080241402115,117.03160496858466,2.4166666666666665,145.0,60.0,8,9,-31.464215691137564,117.03143285383598,-31.46394479166667,117.03177708333334,44.42201398274602,32.0,0.5333333333333333
-31.43296966717243,117.02913140723882,2.515625,161.0,64.0,9,11,-31.43289619708995,117.02993830467373,-31.433043137254906,117.02832450980392,153.98181653503525,64.0,1.0
-31.215027938988094,117.03802471478176,3.727272727272727,164.0,44.0,10,14,-31.2145919890873,117.03640915178573,-31.21546388888889,117.03964027777778,322.20327622879165,44.0,1.0
-31.344168680555555,117.41703622023809,2.1052631578947367,160.0,76.0,11,17,-31.34409652777778,117.41706994047618,-31.344240833333334,117.4170025,17.27702218939647,76.0,1.0
-31.34664870580808,117.42431873478084,3.0115384615384615,783.0,260.0,12,18,-31.346764583333332,117.42441625744047,-31.34653282828282,117.42422121212121,31.73598899883231,208.0,1.0
-31.512471901455022,117.6009599393739,2.4038461538461537,125.0,52.0,13,23,-31.51347237433862,117.60484130731922,-31.511471428571422,117.59707857142858,768.7825423530514,52.0,1.0
-31.589654828042327,117.66911984126983,3.5,196.0,56.0,14,25,-31.589498544973548,117.66902857142856,-31.58981111111111,117.66921111111112,38.818887872436264,56.0,1.0
-31.610840896825394,117.68879978231291,2.8333333333333335,272.0,96.0,15,27,-31.611092460317455,117.68866156462585,-31.610589333333333,117.688938,61.766776119228986,96.0,1.0
-31.72283441220238,117.8958718874008,2.3875,191.0,80.0,16,29,-31.721924379960317,117.89498821924604,-31.723744444444442,117.89675555555557,262.4897124049248,80.0,1.0
-31.71971396329365,117.90023913690476,3.835526315789474,583.0,152.0,17,31,-31.719583482142856,117.9000949404762,-31.719844444444444,117.90038333333331,39.82602193228187,132.0,0.8918918918918919
-31.852780534887568,118.12427233382937,2.5833333333333335,155.0,60.0,18,33,-31.85232565310847,118.12348112599206,-31.853235416666667,118.12506354166668,180.47596357564368,60.0,1.0
-31.994392837494846,118.3128359276223,3.3203125,425.0,128.0,19,37,-31.99359779620181,118.31097640069918,-31.99518787878788,118.31469545454544,392.77047108603125,128.0,1.0
-32.14152536221219,118.25456357627986,2.7857142857142856,858.0,308.0,20,41,-32.14152957057823,118.25445108418367,-32.141521153846156,118.25467606837606,21.203588008634366,308.0,1.0
-32.265049616402116,117.99618567460315,3.1193181818181817,549.0,176.0,21,43,-32.265274047619044,117.99601764550265,-32.26482518518519,117.99635370370366,59.07255502329213,176.0,1.0
-32.381630102040816,117.82422631802721,3.6145833333333335,694.0,192.0,22,45,-32.381673469387756,117.82402780612244,-32.381586734693876,117.82442482993198,38.50946346699806,168.0,0.9130434782608695
-32.40608364610891,117.3418705935036,1.921875,123.0,64.0,24,49,-32.40596729221782,117.34099510857583,-32.406200000000005,117.34274607843138,166.40311079342806,64.0,1.0
-32.390784668636684,117.31028932170685,2.41875,387.0,160.0,25,50,-32.390265678736775,117.30867457837302,-32.391303658536586,117.31190406504066,324.45463653054105,128.0,0.8
-32.28251024531025,117.16409188311688,2.525,101.0,40.0,26,52,-32.282534126984125,117.16455952380953,-32.282486363636366,117.16362424242423,88.08334427993192,40.0,1.0
