cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.10557254901961,116.95922549019608,187.0,251.0,3.5,224.0,64.0
1,-32.12704166666667,116.9749891025641,1267.0,1367.0,2.19,219.0,100.0
2,-32.12412380952381,116.97614761904762,1739.0,1763.0,4.583333333333333,110.0,24.0
3,-32.12527142857143,116.97424047619049,1795.0,1847.0,2.6538461538461537,138.0,52.0
4,-32.12710952380952,116.97174642857144,1883.0,1935.0,2.1153846153846154,110.0,52.0
5,-32.136082051282045,116.97376282051285,2043.0,2091.0,2.8333333333333335,136.0,48.0
6,-32.14015326086957,116.9746822463768,2095.0,2275.0,2.4,432.0,180.0
7,-32.13921388888889,116.9864513888889,2643.0,2735.0,3.130434782608696,288.0,92.0
8,-32.1042343137255,116.91997058823529,4633.0,4697.0,3.03125,194.0,64.0
9,-32.10527916666666,116.91939375000001,4701.0,4761.0,2.1,126.0,60.0
10,-32.01269126984127,116.94333055555555,5509.0,5673.0,4.402439024390244,722.0,164.0
11,-32.01511,116.94131833333331,5677.0,5713.0,4.361111111111111,157.0,36.0
12,-32.01659479166667,116.93965416666667,5717.0,5777.0,2.85,171.0,60.0
13,-32.077530701754384,117.13891052631578,6452.0,6524.0,2.236111111111111,161.0,72.0
14,-32.07760128205128,117.14149358974359,6528.0,6576.0,3.2083333333333335,154.0,48.0
15,-32.04976428571428,117.38317857142856,7248.0,7272.0,5.5,132.0,24.0
16,-32.05101,117.38289499999999,7276.0,7352.0,2.6842105263157894,204.0,76.0
17,-32.085082098765426,117.47188703703704,7624.0,7728.0,3.3461538461538463,348.0,104.0
18,-32.09820833333333,117.51769722222222,7852.0,7872.0,5.95,119.0,20.0
19,-32.154944623655915,117.68164032258065,8232.0,8352.0,2.975,357.0,120.0
20,-32.167203472222226,117.68921203703702,8388.0,8672.0,3.288732394366197,934.0,284.0
21,-31.980046948356804,117.82774037558684,9358.0,9638.0,4.6535714285714285,1303.0,280.0
22,-31.61046234567901,117.8988987654321,10706.0,10756.0,3.26,163.0,50.0
23,-31.61395,117.90009848484847,10831.0,10871.0,2.725,109.0,40.0
24,-31.500910416666667,117.92643541666666,11270.0,11330.0,2.9,174.0,60.0
25,-31.460884313725487,117.93621568627452,11508.0,11563.0,4.163636363636364,229.0,55.0
26,-31.466416666666667,117.93541444444442,11627.0,11683.0,2.7142857142857144,152.0,56.0
27,-31.30493965517242,117.93619022988506,12480.0,12571.0,2.5604395604395602,233.0,91.0
28,-31.242747619047623,117.9747238095238,12762.0,12814.0,3.730769230769231,194.0,52.0
29,-31.24181363636364,117.97460606060608,12818.0,12859.0,2.7560975609756095,113.0,41.0
30,-31.247298511904763,117.96939494047618,12883.0,13103.0,2.8045454545454547,617.0,220.0
31,-31.04674,118.08999714285713,13751.0,13887.0,2.911764705882353,396.0,136.0
32,-31.098512500000005,118.02470993589742,14131.0,14335.0,3.8627450980392157,788.0,204.0
33,-31.300060852713184,117.79310193798449,14963.0,15131.0,3.863095238095238,649.0,168.0
34,-31.525000000000002,117.55305370370371,15787.0,15819.0,3.5625,114.0,32.0
35,-31.619158333333335,117.45556875,16083.0,16111.0,4.071428571428571,114.0,28.0
