cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.91923781187627,117.0932992992408,300.0,1726.0,1.6868479505809584,1.5210897797854144,37.1279784644688,22.266666666666666,30
1,-32.90731941041449,117.03943706217346,1907.0,2027.0,2.663904919668039,2.3953846153846436,63.65994887870757,24.0,5
2,-32.674790689655175,116.71630385440612,3466.0,3542.0,0.8790236200580906,1.09307692307692,22.683430592395794,25.333333333333332,3
3,-32.6888709675011,116.75454731342408,3678.0,3797.0,0.5171613293714905,0.5962732919254408,13.306509575821797,23.8,5
4,-32.76167535079052,116.8747006060606,4270.0,4382.0,1.50925127046864,1.5473913043478205,34.10207905138292,22.4,5
5,-32.778626818401406,116.93631198194821,4620.0,4864.0,3.0994196377967396,3.0547713156408443,68.54971930784988,22.181818181818183,11
6,-32.868111555880716,117.08854540366035,5390.0,5517.0,2.098097446032198,2.108853754940675,48.89828595317656,23.25,4
7,-32.96993366715507,117.41834063247863,6609.0,6723.0,2.08498723498724,2.0909090909090953,47.947607947608056,22.8,5
8,-33.02681574256556,117.61268830200548,7437.0,7662.0,1.5075729001697353,1.467692307692323,37.4935255768072,25.0,9
9,-33.02236212861869,117.61761559760134,7698.0,7807.0,0.7968846498483639,0.7784274193548391,21.79222325613465,27.25,4
10,-33.068514998815495,117.68265554155344,8168.0,8366.0,1.693447323869835,1.6126923076923116,41.08877402790452,24.75,8
11,-33.0205402426579,117.57689540812953,8696.0,8833.0,1.803327912023562,2.0208921513269087,40.52887914822697,22.833333333333332,6
12,-32.9763723888889,117.4383794537037,9168.0,9242.0,1.659815080249843,1.6382608695651877,40.352967032966575,24.666666666666668,3
13,-32.91792713940649,117.24118543248215,9726.0,9863.0,2.307781516889458,2.230796160361357,52.1300614303238,22.833333333333332,6
14,-32.83866309900285,117.04250028561255,10429.0,10501.0,2.6983141335315097,2.45913043478254,64.72125356125323,24.0,3
