cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.92491459076967,117.14565334430362,2815.0,2894.0,-0.02924171613823497,-0.8295566502463317,-1.843464836567474,26.333333333333332,3
1,-32.884401483733114,117.2895631437138,3204.0,3312.0,0.9675465735907945,0.4251923076923215,23.84084849738089,27.0,4
2,-32.82523825773125,117.42512684371422,3695.0,3810.0,0.7488272242438356,0.6989133428500247,21.405212368246637,28.75,4
3,-32.78624456410256,117.4624441940171,4300.0,4426.0,2.928227945238585,2.85094017094018,75.83082530813407,25.2,5
4,-32.71477303852069,117.74244456087628,5176.0,5454.0,1.6353039786781636,1.8025765977934953,47.65553567396787,28.5,6
5,-32.69678000789384,117.84126406362007,6085.0,6248.0,1.3378861420544206,1.7260149687061033,36.21985539488325,27.166666666666668,6
6,-32.686185789458335,117.8895955054509,6563.0,6847.0,2.2067525843047022,2.2064340813463947,59.82495801110561,27.5,8
7,-32.675922497445185,117.91588285778987,6948.0,7096.0,2.1321468869294686,1.8398625046451242,48.33673541434353,23.75,4
8,-32.669108656942754,118.13286274637564,7698.0,8021.0,1.3341461976952451,1.6835861695775243,40.225026106850635,30.125,8
9,-32.07687870643264,117.53183333142307,11276.0,11355.0,3.3095106170968513,3.3325123152709355,87.68342385583833,26.333333333333332,3
10,-32.01524591366271,117.36983266903502,11861.0,12027.0,2.2743838703582626,2.56004276436704,59.37939162226604,27.666666666666668,6
11,-32.348613821007625,117.23501979688238,13438.0,13551.0,0.5427656890754867,0.5546033849663039,14.610911495731676,28.25,4
12,-32.343879910714286,117.22334480903434,13654.0,13759.0,0.22636057429161402,0.2371799082144,6.224805271357118,26.25,4
13,-32.424763462943005,117.18657367816093,14463.0,14580.0,0.9940966604307914,1.3014302507837106,28.966440299828378,29.25,4
14,-32.4263747860017,117.16693550882289,14835.0,14956.0,1.4706378023109643,1.5266798418972156,39.08790829360545,24.2,5
15,-32.440816426447945,117.11892664621215,15625.0,15824.0,1.3655824722809318,1.6645161290322503,37.970184118306676,28.428571428571427,7
16,-32.45711684608122,117.10598000642716,15936.0,16248.0,1.2182229893974088,1.3716475095785403,34.34148673924143,28.363636363636363,11
