cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.63417023809524,117.21296309523812,185.0,239.0,4.814814814814815,260.0,54.0
1,-31.629970000000004,117.238715,437.0,519.0,1.4878048780487805,122.0,82.0
2,-31.604777941176476,117.23854852941177,2220.0,2373.0,1.8758169934640523,287.0,153.0
3,-31.637227083333336,117.25898124999999,3151.0,3217.0,1.6818181818181819,111.0,66.0
4,-31.50360317460317,117.38588253968254,5004.0,5097.0,3.161290322580645,294.0,93.0
5,-31.499866666666673,117.3955,5149.0,5191.0,2.5714285714285716,108.0,42.0
6,-31.4561375,117.45012083333334,5360.0,5374.0,8.857142857142858,124.0,14.0
7,-31.343224999999997,117.44402857142856,5842.0,5899.0,2.4035087719298245,137.0,57.0
8,-31.285027450980397,117.41363725490196,6176.0,6204.0,4.428571428571429,124.0,28.0
9,-31.28152543859649,117.41966578947368,6208.0,6289.0,2.580246913580247,209.0,81.0
10,-31.201145833333335,117.35524791666667,6583.0,6616.0,3.4242424242424243,113.0,33.0
11,-31.180646666666668,117.33093666666666,6672.0,6689.0,7.352941176470588,125.0,17.0
12,-31.179436458333335,117.33563541666666,6693.0,6761.0,2.514705882352941,171.0,68.0
13,-31.114069999999998,117.27454333333336,6944.0,6963.0,5.315789473684211,101.0,19.0
14,-31.11454513888889,117.27227013888889,7005.0,7113.0,3.0555555555555554,330.0,108.0
15,-31.031302083333337,117.16632916666666,7451.0,7483.0,4.125,132.0,32.0
16,-30.99699027777778,117.03634166666667,8300.0,8349.0,2.2857142857142856,112.0,49.0
17,-30.997088888888886,117.04386296296298,8417.0,8454.0,3.081081081081081,114.0,37.0
18,-30.991899999999998,117.05543928571429,8544.0,8601.0,2.2982456140350878,131.0,57.0
19,-30.89538333333333,116.97223611111112,8904.0,8927.0,4.3478260869565215,100.0,23.0
20,-30.861599509803924,116.96372696078431,8988.0,9141.0,3.4901960784313726,534.0,153.0
21,-30.772282407407406,116.88339907407408,9702.0,9776.0,2.310810810810811,171.0,74.0
22,-30.86095,116.93886250000001,10075.0,10123.0,3.3541666666666665,161.0,48.0
23,-30.86781666666667,116.97595833333334,10333.0,10356.0,5.782608695652174,133.0,23.0
24,-30.958637500000002,117.0013,10633.0,10666.0,3.3636363636363638,111.0,33.0
25,-30.981272916666665,117.01577916666668,10708.0,10741.0,4.090909090909091,135.0,33.0
26,-31.068673809523805,117.13536785714284,11327.0,11388.0,2.278688524590164,139.0,61.0
27,-31.11971666666667,117.16135833333334,11701.0,11716.0,9.466666666666667,142.0,15.0
28,-31.201020967741936,117.17728225806452,11975.0,12107.0,4.037878787878788,533.0,132.0
29,-31.19995,117.18541250000001,12111.0,12142.0,4.258064516129032,132.0,31.0
30,-31.383129487179488,117.1883717948718,12765.0,12817.0,1.9807692307692308,103.0,52.0
