lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.605564583333333,117.28361666666666,1305.0,1333.0,0.9880952380952616,27.666666666667325,28.0,0,,131.74345280796751,163.08150237852564,326.1630047570513,39.932832796504975,2.2662868026811624,5.982781812714997,1.821567571581679
-31.64993148148148,117.23220185185184,1849.0,1881.0,1.8041666666666678,57.73333333333337,32.0,2,,124.28580291549096,175.82844346795986,351.6568869359197,34.64458762737028,2.0319634324362728,5.3395492832423415,1.6332571334162427
-31.653275925925925,117.23260185185184,2001.0,2033.0,0.6041666666666572,19.33333333333303,32.0,4,,130.46077860326872,184.5642470606897,369.1284941213794,35.95467305110478,4.529136120223037,12.76910826783832,2.7229460402154757
-31.650987037037037,117.25824814814814,2209.0,2241.0,1.908333333333314,61.066666666666045,32.0,6,,124.98754929042892,176.82121150678825,353.6424230135765,34.79561140852474,9.274413418201862,27.494107389833623,7.466377828007177
-31.36014444444444,117.06136851851852,3942.0,3974.0,3.495833333333314,111.86666666666605,32.0,8,,133.10032972476645,188.29844802540188,376.59689605080376,36.501806591624444,5.629919701533356,17.277288224792358,4.62388396148035
-31.36163888888889,117.06028333333332,4018.0,4050.0,2.649999999999975,84.7999999999992,32.0,10,,130.97882016188913,185.2971259476361,370.5942518952722,36.06265846843332,2.3419909974519717,6.753909921451118,2.017191808354503
-31.36153148148148,117.06053888888889,4050.0,4082.0,3.220833333333306,103.0666666666658,32.0,12,,139.6965858685217,197.6302415469924,395.2604830939848,37.83590364455937,2.344060250781007,7.028726999383522,1.2928445998748177
-31.001255555555556,116.80607222222221,5226.0,5258.0,2.8833333333333058,92.26666666666578,32.0,14,,137.7796521307542,194.9183350585895,389.836670117179,37.45305077762184,4.632705318867475,12.060997869086528,2.470851240554343
-30.896362962962964,116.72175,5747.0,5779.0,2.958333333333293,94.66666666666538,32.0,16,,129.6825297258662,183.46325012029567,366.92650024059134,35.791891002381234,2.160776091013093,6.553335277731954,2.2309986206777688
-30.899472916666667,116.72110208333334,5859.0,5887.0,2.21130952380953,61.91666666666684,28.0,18,,142.9579610852592,176.96362569711636,353.9272513942327,42.25079615199718,1.745896818179217,4.692663379013766,1.0877047618189135
-30.90020740740741,116.72129629629632,5887.0,5919.0,2.6958333333332964,86.26666666666549,32.0,20,,139.4152227232336,197.2321941214236,394.4643882428472,37.779956301868026,7.642124691905663,20.19940396516654,6.626157685970486
-30.901212962962965,116.72307407407408,5919.0,5951.0,1.6708333333333156,53.4666666666661,32.0,22,,138.1044964608681,195.37789577746065,390.7557915549213,37.51820710738119,6.246205515755727,15.964164355890869,4.2184543182972325
-30.790924074074074,117.28082037037036,7126.0,7158.0,2.129166666666657,68.13333333333303,32.0,24,,138.68210133247123,196.19503951496822,392.39007902993643,37.63378094889144,7.6448395204549096,23.50612884278533,6.7846290428701455
-30.71137037037037,117.5823925925926,8090.0,8122.0,3.1749999999999767,101.59999999999926,32.0,26,,128.8783784925308,182.3256088422621,364.6512176845242,35.62298763965176,4.157002188167516,11.189976207230234,3.61785340238453
-30.710992592592593,117.58164259259259,8122.0,8154.0,3.2458333333333367,103.86666666666677,32.0,28,,132.88325599113782,187.99135151231377,375.98270302462754,36.45709953494189,5.963327251939664,18.544179582985784,5.608264004135364
-30.711133333333336,117.58016296296296,8154.0,8186.0,3.2999999999999856,105.59999999999954,32.0,30,,132.2766704413511,187.13320850203223,374.26641700406446,36.3318975357821,3.0402968688767698,9.370574413070976,2.445056570945667
-30.711592592592595,117.57864074074074,8186.0,8218.0,2.812499999999978,89.99999999999929,32.0,32,,131.60422984331365,186.18189965658044,372.3637993131609,36.19263089263889,5.1155112181852065,15.360967995787714,4.6651847227728975
-30.712138888888887,117.57785555555554,8218.0,8250.0,2.1583333333333234,69.06666666666635,32.0,34,,135.31842476416622,191.43641060111818,382.87282120223637,36.95568116271118,4.955150464233728,15.022520153621041,2.9374384884661437
-30.713229629629627,117.57617222222221,8250.0,8282.0,1.9541666666666273,62.533333333332074,32.0,36,,131.69899695294802,186.31596769161015,372.6319353832203,36.21228782310407,10.306921151096526,28.26216741339197,5.223412358268496
-30.715609259259264,117.92722222222223,9314.0,9346.0,1.612499999999983,51.599999999999454,32.0,38,,130.51164922601905,184.63621427019083,369.27242854038167,35.96529009961258,3.2039843085619673,7.81352992609726,1.5073066021432768
-30.716246296296294,117.92577592592595,9382.0,9414.0,1.7749999999999855,56.799999999999535,32.0,40,,131.7556898194855,186.39617169114337,372.79234338228673,36.22404253973878,1.9499157341944293,6.415748148341834,1.8202897243210319
-30.71656875,117.92447916666666,9414.0,9442.0,2.226190476190502,62.33333333333405,28.0,42,,132.27152274189805,163.7351852473954,327.4703704947908,40.0456846010416,3.5872903504421374,9.044342914959117,2.455589458684224
-30.717057407407406,117.9239388888889,9442.0,9474.0,1.7958333333333323,57.46666666666663,32.0,44,,135.82042751242503,192.1465992129502,384.2931984259004,37.057659475680246,4.62066702193952,14.968129546890939,3.839007053686516
-30.717545833333332,117.92317708333334,9474.0,9502.0,1.7767857142857495,49.75000000000099,28.0,46,,138.5840113809208,171.54923679271022,343.09847358542044,41.36614940502117,1.7332785384122256,4.968986026169183,1.4768333596787109
