lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13537631578948,116.96768421052634,487.0,523.0,-0.08245614035089562,-2.9684210526322423,36.0,0,,106.70608593391114,169.82801034370522,339.65602068741043,27.8047105980019
-32.137624358974364,116.96531282051282,523.0,573.0,-0.0406837606837544,-2.03418803418772,50.0,1,,107.69538944108112,238.05907746881624,476.1181549376325,20.96727178556152
-32.136042499999995,116.96268166666664,573.0,611.0,-0.016917293233085984,-0.6428571428572674,38.0,2,,97.11118578065566,163.14376649090434,326.2875329818087,24.449755249569467
-32.13607583333333,116.96313666666667,611.0,649.0,-0.002631578947374116,-0.10000000000021642,38.0,3,,95.56610198227376,160.5480738486433,321.0961476972866,24.10534816560696
-32.136338505747126,116.96741609195402,649.0,705.0,0.22339901477832855,12.5103448275864,56.0,4,,96.72002825569038,239.45398700036972,478.90797400073944,17.081236982494616
-32.13735888888889,116.96801333333333,705.0,733.0,0.7553571428571395,21.149999999999906,28.0,5,,99.53368502143454,123.20993980799038,246.41987961598076,32.310962065096255
-32.137744444444444,116.96916388888889,733.0,767.0,0.9484004127966855,32.24561403508731,34.0,6,,94.34504184781704,141.8128644594226,283.6257289188452,26.274788659659492
-32.13852888888889,116.96891,767.0,795.0,0.30357142857140756,8.499999999999412,28.0,7,,96.09957448097143,118.95895128191172,237.91790256382345,31.4091188147401
-32.139849999999996,116.96873452380952,795.0,821.0,1.4505494505494574,37.71428571428589,26.0,8,,105.25579349585247,120.98652095056718,241.97304190113437,35.763179250369944
-32.14109358974358,116.96936410256411,821.0,845.0,1.2032967032966926,28.87912087912062,24.0,9,,100.30858683206337,106.43071619256992,212.86143238513984,36.634230089561065
-32.1421,116.96993717948716,845.0,869.0,1.7417582417582456,41.802197802197895,24.0,10,,103.08699436908692,109.37869814884377,218.75739629768754,37.3866782778631
-32.143119444444444,116.97051666666665,869.0,891.0,1.9388111888111708,42.653846153845755,22.0,11,,109.10939592390505,106.12127593870113,212.24255187740226,41.42402515035211
-32.14339404761905,116.97005833333334,891.0,917.0,1.3252747252747255,34.45714285714286,26.0,12,,108.08558632386239,124.23923301420555,248.4784660284111,36.48700101028659
-32.14315416666667,116.97009722222224,917.0,939.0,1.5104895104895086,33.23076923076919,22.0,13,,105.94404816119962,103.042615842349,206.085231684698,40.58884624434792
-32.1434282051282,116.96992948717948,939.0,963.0,3.054945054945081,73.31868131868194,24.0,14,,113.20660391253153,120.11593735550463,240.23187471100925,40.003595720982084
-32.14290897435897,116.96964102564101,963.0,987.0,1.9670329670329652,47.20879120879116,24.0,15,,110.45709595944062,117.19861881013864,234.39723762027728,39.311451460452915
-32.14274358974359,116.9695064102564,987.0,1012.0,2.1123796942819193,52.80949235704798,25.0,16,,97.57870406404477,107.84814647426349,215.69629294852697,34.77695921895037
-32.1423858974359,116.96918846153845,1012.0,1036.0,1.9450549450549366,46.68131868131848,24.0,17,,101.78160919682358,107.99364146347993,215.98728292695986,37.03500927711485
-32.14187555555556,116.9689888888889,1036.0,1064.0,1.5357142857142592,42.999999999999254,28.0,18,,102.0281598769777,126.2977798365981,252.5955596731962,32.95500181088622
-32.142635416666664,116.96801875000001,1064.0,1094.0,1.991911764705882,59.75735294117646,30.0,19,,102.981008914248,136.5828051107759,273.1656102215518,31.413370539553632
