cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.127920325203256,116.94156666666667,183.0,223.0,4.525,181.0,40.0
1,-32.13297272727272,116.9458590909091,341.0,398.0,4.43859649122807,253.0,57.0
2,-32.13532222222222,116.94765277777778,406.0,426.0,3.95,79.0,20.0
3,-32.1358568627451,116.94809607843138,430.0,494.0,5.25,336.0,64.0
4,-32.13704285714285,116.94867619047618,510.0,534.0,3.4583333333333335,83.0,24.0
5,-32.13919393939394,116.94890454545454,538.0,578.0,4.45,178.0,40.0
6,-32.144431818181815,116.95042424242425,590.0,674.0,3.25,273.0,84.0
7,-32.148511904761904,116.95288809523811,742.0,766.0,4.75,114.0,24.0
8,-32.14628148148148,116.95686851851853,790.0,822.0,2.71875,87.0,32.0
9,-32.14587291666666,116.95842708333333,826.0,854.0,2.5714285714285716,72.0,28.0
10,-32.14493636363636,116.9586909090909,858.0,898.0,2.85,114.0,40.0
11,-32.14035208333333,116.96241875,934.0,962.0,1.8928571428571428,53.0,28.0
12,-32.13901666666667,116.96508055555553,966.0,986.0,3.35,67.0,20.0
13,-32.15419444444445,116.95980555555555,1230.0,1250.0,2.1,42.0,20.0
14,-32.24180238095238,116.95788333333333,1414.0,1438.0,5.333333333333333,128.0,24.0
15,-32.419546491228076,117.02750701754387,1838.0,1910.0,3.6527777777777777,263.0,72.0
16,-32.420683333333336,117.030525,1914.0,1966.0,4.5,234.0,52.0
17,-32.42056111111111,117.03256666666668,1970.0,1990.0,3.6,72.0,20.0
18,-32.419044791666664,117.033646875,1994.0,2054.0,2.566666666666667,154.0,60.0
19,-32.41820092592593,117.03503888888888,2058.0,2126.0,3.3823529411764706,230.0,68.0
20,-32.42206923076923,117.036,2158.0,2206.0,3.0625,147.0,48.0
21,-32.43049285714286,117.04328095238095,2234.0,2258.0,3.875,93.0,24.0
22,-32.78232407407407,117.07114999999999,3014.0,3046.0,2.875,92.0,32.0
23,-32.79186388888889,117.077725,3086.0,3106.0,3.85,77.0,20.0
24,-32.792680555555556,117.0775611111111,3110.0,3130.0,2.9,58.0,20.0
25,-32.7954375,117.08001875,3134.0,3162.0,2.4285714285714284,68.0,28.0
26,-32.88307291666667,117.11454166666667,3478.0,3506.0,4.071428571428571,114.0,28.0
27,-32.90542111111111,117.11239888888889,3558.0,3614.0,4.107142857142857,230.0,56.0
28,-32.90664666666667,117.11922833333333,3638.0,3674.0,3.888888888888889,140.0,36.0
29,-32.906963888888896,117.12201944444445,3678.0,3698.0,4.7,94.0,20.0
30,-32.91368055555556,117.13251388888888,3774.0,3794.0,3.45,69.0,20.0
31,-32.914497222222224,117.13542777777779,3802.0,3822.0,3.25,65.0,20.0
32,-32.95064404761905,117.16055833333334,3938.0,3990.0,4.8076923076923075,250.0,52.0
33,-33.009657142857144,117.17553809523808,4118.0,4142.0,3.0416666666666665,73.0,24.0
34,-33.11117222222222,117.20068888888889,4338.0,4394.0,4.178571428571429,234.0,56.0
35,-33.118181007751936,117.21039534883722,4474.0,4642.0,4.351190476190476,731.0,168.0
36,-33.11939285714286,117.21761190476188,4646.0,4670.0,3.4166666666666665,82.0,24.0
37,-33.119566666666664,117.22301666666665,4698.0,4730.0,2.875,92.0,32.0
38,-33.34685833333334,117.28720833333335,5142.0,5162.0,8.35,167.0,20.0
39,-33.35035666666667,117.29086333333333,5170.0,5226.0,3.4107142857142856,191.0,56.0
40,-33.35037619047619,117.2976357142857,5250.0,5274.0,5.583333333333333,134.0,24.0
41,-33.44587222222222,117.32059444444445,5470.0,5490.0,4.55,91.0,20.0
42,-33.55224444444445,117.34402222222222,5682.0,5702.0,7.65,153.0,20.0
43,-33.553650000000005,117.34804375,5710.0,5738.0,2.0,56.0,28.0
44,-33.56486041666667,117.35345416666667,5746.0,5774.0,4.821428571428571,135.0,28.0
45,-33.56915476190476,117.35704523809524,5798.0,5822.0,4.458333333333333,107.0,24.0
46,-33.56935208333333,117.35860625,5826.0,5854.0,2.7857142857142856,78.0,28.0
47,-33.56893611111111,117.36089999999997,5866.0,5886.0,8.15,163.0,20.0
48,-33.568324358974365,117.36301282051282,5890.0,5938.0,3.1666666666666665,152.0,48.0
49,-33.571507142857136,117.36510476190476,5978.0,6002.0,4.25,102.0,24.0
50,-33.57351764705882,117.36656960784315,6006.0,6070.0,4.484375,287.0,64.0
51,-33.57549027777778,117.37000138888891,6078.0,6122.0,4.568181818181818,201.0,44.0
52,-33.58222380952381,117.3754642857143,6242.0,6266.0,4.083333333333333,98.0,24.0
53,-33.58765,117.38144880952379,6294.0,6346.0,3.4038461538461537,177.0,52.0
54,-33.59171666666667,117.39016666666667,6390.0,6430.0,3.05,122.0,40.0
55,-34.04264404761905,117.47497380952379,7264.0,7316.0,5.3076923076923075,276.0,52.0
56,-34.042225,117.47643333333333,7332.0,7352.0,4.7,94.0,20.0
57,-34.04259444444445,117.47817222222223,7356.0,7376.0,4.15,83.0,20.0
58,-34.04233055555556,117.47805277777779,7380.0,7400.0,5.05,101.0,20.0
59,-34.12292037037037,117.5056685185185,7608.0,7640.0,4.875,156.0,32.0
60,-34.36511981981981,117.5147927927928,8064.0,8208.0,4.173611111111111,601.0,144.0
61,-34.37109285714286,117.52319761904762,8212.0,8236.0,3.625,87.0,24.0
62,-34.37364629629629,117.52578888888888,8240.0,8308.0,3.014705882352941,205.0,68.0
63,-34.442976666666674,117.52924250000001,8584.0,8660.0,3.8157894736842106,290.0,76.0
64,-34.44427121212121,117.53245454545454,8668.0,8708.0,4.2,168.0,40.0
65,-34.440675,117.53996944444445,8756.0,8776.0,5.0,100.0,20.0
66,-34.3511,117.51882222222223,8972.0,8992.0,4.7,94.0,20.0
67,-34.329998333333336,117.50724166666669,9064.0,9100.0,4.277777777777778,154.0,36.0
68,-34.29607380952381,117.50298095238097,9260.0,9284.0,3.9583333333333335,95.0,24.0
69,-34.208280952380946,117.40792142857143,9548.0,9572.0,5.916666666666667,142.0,24.0
70,-34.105266666666665,117.30077666666666,9900.0,9936.0,3.9166666666666665,141.0,36.0
71,-34.09633333333333,117.28553055555557,9956.0,9976.0,5.2,104.0,20.0
72,-34.09109166666667,117.28727291666667,10028.0,10056.0,4.892857142857143,137.0,28.0
73,-34.0889380952381,117.29142380952382,10068.0,10092.0,3.4166666666666665,82.0,24.0
74,-34.007639743589735,117.28712179487178,10292.0,10340.0,5.583333333333333,268.0,48.0
75,-34.00764166666667,117.29017000000002,10372.0,10408.0,5.638888888888889,203.0,36.0
76,-34.00803571428571,117.29263571428571,10412.0,10436.0,3.5416666666666665,85.0,24.0
77,-34.00801666666667,117.29409761904763,10444.0,10468.0,3.9166666666666665,94.0,24.0
78,-33.846,117.22549444444444,10868.0,10912.0,5.818181818181818,256.0,44.0
79,-33.84222962962963,117.22901851851854,10916.0,10948.0,4.96875,159.0,32.0
80,-33.842730555555555,117.23206666666665,10952.0,10972.0,5.85,117.0,20.0
81,-33.843476190476196,117.23449285714287,10976.0,11000.0,4.958333333333333,119.0,24.0
82,-33.84403333333334,117.24083750000001,11044.0,11088.0,3.8181818181818183,168.0,44.0
83,-33.69508611111112,117.20690555555557,11432.0,11452.0,6.45,129.0,20.0
84,-33.66379666666666,117.19987666666665,11504.0,11540.0,3.1944444444444446,115.0,36.0
85,-33.49454166666666,117.07835,11972.0,11992.0,4.6,92.0,20.0
86,-33.43491333333334,117.04032,12112.0,12148.0,3.138888888888889,113.0,36.0
87,-33.4179,117.02859242424243,12164.0,12204.0,3.625,145.0,40.0
88,-33.38353703703703,117.01727777777776,12252.0,12284.0,4.25,136.0,32.0
89,-33.30917222222222,117.00416111111112,12424.0,12444.0,4.25,85.0,20.0
90,-33.28184791666666,116.99528541666666,12500.0,12528.0,5.5,154.0,28.0
91,-33.2480925925926,116.99128518518518,12588.0,12620.0,2.875,92.0,32.0
92,-33.21541041666667,116.99102083333332,12664.0,12692.0,10.142857142857142,284.0,28.0
93,-33.21249761904762,116.99235714285714,12716.0,12740.0,3.5833333333333335,86.0,24.0
94,-33.212719444444446,116.99271388888889,12744.0,12764.0,5.15,103.0,20.0
95,-33.213474999999995,116.9930861111111,12768.0,12788.0,6.05,121.0,20.0
96,-33.21407619047619,116.9946880952381,12792.0,12816.0,4.625,111.0,24.0
97,-33.21404722222223,116.99685555555556,12820.0,12840.0,5.8,116.0,20.0
98,-33.212275,116.99896944444446,12868.0,12888.0,4.2,84.0,20.0
99,-33.21274833333333,117.00025500000001,12912.0,12948.0,3.5277777777777777,127.0,36.0
100,-33.21286111111111,117.00183333333332,12968.0,12988.0,2.25,45.0,20.0
101,-32.761377083333336,116.96517083333333,13896.0,13924.0,6.285714285714286,176.0,28.0
102,-32.527775000000005,116.9729,14332.0,14360.0,3.7857142857142856,106.0,28.0
103,-32.47149166666667,116.98501944444443,14452.0,14472.0,5.15,103.0,20.0
104,-32.396631481481485,116.99683518518516,14612.0,14644.0,4.375,140.0,32.0
