lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.17197140669516,116.9585897008547,1.6428571428571428,92.0,56.0,0,3,-32.17158836894587,116.95786162393163,-32.172354444444444,116.95931777777778,161.37056551119662,56.0,1.0
-31.802882321127946,116.97462375631312,2.9767441860465116,512.0,172.0,1,9,-31.802495324074073,116.97465319444446,-31.803269318181822,116.9745943181818,86.24399485848475,144.0,0.9473684210526315
-31.27609965277778,117.0199223765432,2.9705882352941178,202.0,68.0,2,23,-31.27632523148148,117.0201336419753,-31.275874074074082,117.01971111111112,64.25839925393366,68.0,1.0
-31.28186616809117,117.56326677350427,2.26,226.0,100.0,3,36,-31.28198425925926,117.5633111111111,-31.28174807692308,117.56322243589744,27.581153433015285,84.0,1.0
-31.387138333333333,118.48245614583334,4.533333333333333,272.0,60.0,4,58,-31.387139166666667,118.48242583333334,-31.3871375,118.48248645833334,5.7577297149095745,56.0,0.9333333333333333
-31.379301919191917,118.67244063131312,3.5705128205128207,557.0,156.0,5,60,-31.37935717171717,118.67246126262626,-31.379246666666667,118.67241999999999,12.8968767878318,112.0,1.0
-31.63741988247863,118.33810568376066,3.210526315789474,488.0,152.0,6,73,-31.6369825,118.33817333333332,-31.63785726495726,118.338038034188,98.10928104356854,72.0,1.0
-31.633898055555555,118.33983546296295,2.2058823529411766,150.0,68.0,7,74,-31.634293333333332,118.3392912962963,-31.633502777777778,118.34037962962962,135.4396455048056,44.0,0.6470588235294118
-31.90456893518519,117.91797990740741,2.539473684210526,193.0,76.0,8,81,-31.90467453703704,117.91816481481482,-31.904463333333336,117.917795,42.073718920241056,76.0,1.0
-31.94883733515713,117.80990838524131,2.4642857142857144,69.0,28.0,9,85,-31.949489253647588,117.80974802048263,-31.948185416666668,117.81006875,148.10475774029956,28.0,1.0
-32.08608835801682,117.63687832140496,3.8645833333333335,742.0,192.0,10,89,-32.086106307870374,117.63680494212963,-32.086070408163266,117.63695170068029,14.390874060651807,124.0,1.0
-32.23311104497354,117.45135740740739,3.45,276.0,80.0,11,91,-32.23295462962963,117.45162592592592,-32.23326746031746,117.45108888888886,61.33149494101353,48.0,0.75
-32.44274050925925,117.23357615740741,3.840909090909091,169.0,44.0,12,96,-32.44260185185185,117.2336175925926,-32.442879166666664,117.23353472222222,31.80152817222227,44.0,1.0
-32.53692215435606,117.08419879699774,2.564516129032258,318.0,124.0,13,102,-32.53733545454546,117.0846663439955,-32.53650885416667,117.08373124999999,127.01216897801771,108.0,0.8709677419354839
-32.29649104326309,116.88254339000639,3.554585152838428,814.0,229.0,14,109,-32.296904212962964,116.88291810185186,-32.29607787356322,116.88216867816091,115.77850929154347,132.0,1.0
