cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.934299856436965,117.04952771100426,277.0,379.0,2.297306863406964,2.289340393905597,56.65653506216,25.5,4
1,-32.93948389436235,117.05485313355227,412.0,528.0,0.6512862616310915,0.45270935960591,17.783908045977075,27.666666666666668,3
2,-32.90239670320221,117.04911838183745,761.0,1078.0,1.4567968230941084,1.5505982905983133,37.92701689912926,26.416666666666668,12
3,-33.04655081034483,117.06495137594011,1419.0,1574.0,1.2153291943771694,1.2097069597069623,30.837027072544288,25.833333333333332,6
4,-33.21971516958219,117.10816501041359,2087.0,2287.0,1.59250718505217,1.5974396867500351,39.70366510883772,25.0,8
5,-33.351318310303895,117.12562110365697,2639.0,2861.0,2.2764671652777704,2.246837606837628,56.07859439836477,24.666666666666668,9
6,-33.6081881413966,117.13026150173611,3535.0,3641.0,1.2085218407702665,1.5091575091575098,30.261718073593194,26.5,4
7,-33.67488854602791,117.11153272477186,3850.0,3969.0,1.4895457392848714,1.5968379446640015,34.078394755003515,23.8,5
8,-33.70808874895485,117.12909574120523,4128.0,4224.0,1.5490022899805584,1.6578458498023674,36.93285873546764,24.0,4
9,-33.77881382536153,117.14133709140593,4483.0,4702.0,1.716107596847233,1.9004347826086845,41.167335105895994,24.333333333333332,9
10,-33.78325932765237,117.15170718845673,4746.0,4926.0,1.1269601646063394,1.135726495726512,28.856253330686776,25.714285714285715,7
11,-33.786331854979565,117.08704127731326,5297.0,5397.0,1.1892809866215062,1.235829126379734,29.92862210954067,25.0,4
12,-33.783965732382065,117.09653885702974,5441.0,5632.0,1.7933624694513886,1.7342638204707332,48.327282798729534,27.285714285714285,7
13,-33.611769474107014,116.88427554920582,6752.0,6895.0,1.6205758200143097,1.6202052295530245,38.245629125432416,23.833333333333332,6
14,-33.48232504636819,116.79794452855418,7355.0,7443.0,1.6963692828910015,1.7402286843590744,37.27478684359073,22.0,4
15,-33.275570507611214,116.79019394334023,8191.0,8651.0,1.680546432023202,1.685911330049257,42.89318922253479,25.555555555555557,18
