cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12196333333333,116.97079333333335,181.0,237.0,5.232142857142857,293.0,56.0
1,-32.12625588235295,116.99430098039214,415.0,479.0,2.90625,186.0,64.0
2,-32.12730909090909,116.99904696969698,483.0,523.0,3.325,133.0,40.0
3,-32.12946410256411,117.00608782051282,527.0,628.0,2.792079207920792,282.0,101.0
4,-32.09377083333333,117.18200069444445,1482.0,1574.0,2.880434782608696,265.0,92.0
5,-32.10579637681158,117.21280797101448,1806.0,1894.0,2.1704545454545454,191.0,88.0
6,-32.10092,117.24841499999998,1954.0,1990.0,3.388888888888889,122.0,36.0
7,-32.01705,117.42651527777777,2387.0,2431.0,3.1136363636363638,137.0,44.0
8,-32.023925856697815,117.4446129283489,2435.0,2859.0,3.3207547169811322,1408.0,424.0
9,-31.887720454545455,117.36346496212121,3647.0,3995.0,4.247126436781609,1478.0,348.0
10,-31.60414696969697,117.21890606060606,4748.0,4788.0,3.1,124.0,40.0
11,-31.607814935064937,117.23170346320344,4808.0,5112.0,2.8947368421052633,880.0,304.0
12,-31.58003125,117.23272708333333,5188.0,5216.0,3.607142857142857,101.0,28.0
