cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11655070921986,116.97660921985816,238.0,284.0,5.260869565217392,242.0,46.0
1,-32.116102450980385,116.97594264705882,388.0,421.0,4.242424242424242,140.0,33.0
2,-32.11086522988506,116.97071149425285,2122.0,2179.0,3.087719298245614,176.0,57.0
3,-32.11440694444445,116.97580416666665,2465.0,2488.0,4.739130434782608,109.0,23.0
4,-31.88885,117.20291515151513,3973.0,3983.0,10.4,104.0,10.0
5,-31.671481666666665,117.23352666666665,5236.0,5255.0,5.315789473684211,101.0,19.0
6,-31.672252777777782,117.23268819444445,5258.0,5281.0,4.782608695652174,110.0,23.0
7,-31.67355133333333,117.23321666666666,5310.0,5334.0,4.541666666666667,109.0,24.0
8,-31.67338024691358,117.23328333333332,5339.0,5365.0,6.115384615384615,159.0,26.0
9,-31.406806481481485,117.14051203703701,6248.0,6265.0,7.470588235294118,127.0,17.0
10,-31.315368253968256,117.12690277777777,6605.0,6646.0,6.2926829268292686,258.0,41.0
11,-31.3142619047619,117.12586190476189,6650.0,6670.0,6.7,134.0,20.0
12,-31.313969444444442,117.12556018518518,6673.0,6690.0,6.764705882352941,115.0,17.0
13,-31.060411728395067,116.97686666666667,7598.0,7624.0,4.538461538461538,118.0,26.0
14,-30.747116239316245,116.882488034188,9329.0,9367.0,3.289473684210526,125.0,38.0
15,-30.566434722222223,116.82999722222222,10138.0,10161.0,4.3478260869565215,100.0,23.0
16,-30.65065793650793,116.78568849206351,11286.0,11327.0,3.048780487804878,125.0,41.0
17,-30.77175944444444,116.76354222222221,12575.0,12604.0,3.4482758620689653,100.0,29.0
18,-30.846717777777776,116.77232833333332,13088.0,13117.0,3.6551724137931036,106.0,29.0
19,-30.845764285714285,116.77227698412696,13120.0,13140.0,5.05,101.0,20.0
20,-30.846238888888887,116.77045416666665,13197.0,13220.0,6.130434782608695,141.0,23.0
