cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.11489262956299,116.97498434705939,290.0,2517.0,2.8044740741833225,2.9481074481074763,74.79414245332556,26.91304347826087,23
1,-31.949340516258967,117.14100838098045,3674.0,3756.0,1.3995834108626102,1.377975528364853,38.27466922728323,27.333333333333332,3
2,-31.829932217022442,117.27975863738368,4294.0,4373.0,2.811751645544769,3.2556650246305545,73.60097764304716,26.333333333333332,3
3,-31.7458142989418,117.2496929431217,4933.0,5012.0,1.9464242865765922,2.185539488320327,52.33569945441931,26.333333333333332,3
4,-31.67325775066561,117.23283928215518,5255.0,5454.0,4.544601456895625,4.459230769230817,129.67936928752994,28.428571428571427,7
5,-31.313472873680443,117.12510107335838,6645.0,6785.0,4.365333692072809,4.0273076923076845,100.53580683406739,23.333333333333332,6
6,-30.937364257434773,116.95971246379538,7989.0,8129.0,2.193435068207048,2.537931034482773,61.75456635318735,28.0,5
7,-30.911223883796737,116.94986628447141,8231.0,8330.0,2.2154615062598246,2.357987402402672,52.39112375630292,24.75,4
8,-30.74641398719918,116.88218369201229,9371.0,9508.0,2.5856903016647217,2.5992307692307803,70.84588500042793,27.4,5
9,-30.5669982822887,116.81567102445395,10711.0,10836.0,1.9091677018633633,1.8164102564102622,47.48927960927983,25.0,5
10,-30.65015022335087,116.78296054749408,11308.0,11501.0,1.9273966157789455,1.4660098522167406,52.64132384292085,27.571428571428573,7
11,-30.706462395833334,116.77461567392677,11877.0,12001.0,1.4000225109003968,1.6376118667206039,43.08981207952358,31.0,4
12,-30.77175507084702,116.76304954357478,12454.0,12707.0,2.1049920195433796,2.1810850439882867,58.92924815698471,28.11111111111111,9
13,-30.846933950443677,116.77261744043344,13034.0,13155.0,3.960668188425125,4.017301962498007,119.55944489346427,30.25,4
14,-31.1799323160919,116.81080133540692,14826.0,15200.0,1.8995797822971219,2.0775213675213755,55.78422848055032,29.375,8
