cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12652888888889,116.97195055555555,187.0,255.0,3.735294117647059,254.0,68.0
1,-32.136421276595755,116.96185921985817,643.0,696.0,2.3207547169811322,123.0,53.0
2,-32.11019361702128,116.94602375886521,869.0,921.0,2.6923076923076925,140.0,52.0
3,-31.984238505747125,116.91775402298849,1402.0,1436.0,4.147058823529412,141.0,34.0
4,-31.983766216216207,116.91711936936937,1437.0,1478.0,3.8536585365853657,158.0,41.0
5,-31.9837875,116.91632625000003,1479.0,1525.0,3.282608695652174,151.0,46.0
6,-31.983232857142852,116.91516714285714,1533.0,1572.0,3.8205128205128207,149.0,39.0
7,-31.98292575757576,116.91390757575758,1575.0,1612.0,3.2162162162162162,119.0,37.0
8,-31.840996666666666,116.90231166666668,2059.0,2070.0,10.090909090909092,111.0,11.0
9,-31.773628787878785,116.89784318181817,2208.0,2234.0,5.038461538461538,131.0,26.0
10,-31.76909266666667,116.89622200000002,2263.0,2291.0,3.8214285714285716,107.0,28.0
11,-31.767959523809527,116.89363333333333,2343.0,2392.0,3.2448979591836733,159.0,49.0
12,-31.755693055555557,116.88510972222224,2429.0,2443.0,8.571428571428571,120.0,14.0
13,-31.714456481481484,116.88347777777777,2542.0,2562.0,7.05,141.0,20.0
14,-31.52506933333333,116.85683666666668,3066.0,3095.0,4.206896551724138,122.0,29.0
15,-31.46370631313131,116.85462702020203,3459.0,3539.0,4.525,362.0,80.0
16,-31.39120769230769,116.84449487179486,3815.0,3841.0,4.3076923076923075,112.0,26.0
17,-31.389962121212122,116.84472462121215,3864.0,3911.0,4.425531914893617,208.0,47.0
18,-31.219823529411762,116.81591764705884,4331.0,4348.0,9.647058823529411,164.0,17.0
19,-31.15492,116.8082,4465.0,4479.0,12.5,175.0,14.0
20,-31.154185606060604,116.80535833333333,4572.0,4595.0,4.6521739130434785,107.0,23.0
21,-30.94326538461539,116.78699615384616,5072.0,5085.0,9.615384615384615,125.0,13.0
22,-30.910997474747475,116.77799494949495,5300.0,5333.0,3.6363636363636362,120.0,33.0
23,-30.839291176470592,116.7683617647059,5556.0,5573.0,8.705882352941176,148.0,17.0
24,-30.76417191358025,116.767275,5741.0,5797.0,3.7857142857142856,212.0,56.0
25,-30.76308912037037,116.76631342592594,5798.0,5874.0,4.171052631578948,317.0,76.0
26,-30.76030720720721,116.76423963963963,5901.0,5940.0,2.9743589743589745,116.0,39.0
27,-30.805407017543864,117.01050000000001,6582.0,6602.0,8.85,177.0,20.0
28,-30.805266666666668,117.01018866666668,6609.0,6635.0,4.576923076923077,119.0,26.0
29,-30.804638518518523,117.00866037037036,6652.0,6699.0,4.787234042553192,225.0,47.0
30,-30.87483076923077,117.22312307692309,7194.0,7206.0,9.583333333333334,115.0,12.0
31,-31.005070370370373,117.36997592592593,7926.0,7936.0,11.5,115.0,10.0
32,-31.003822222222226,117.36348492063495,8210.0,8230.0,5.3,106.0,20.0
33,-31.095449999999996,117.32382261904762,8436.0,8450.0,9.928571428571429,139.0,14.0
34,-31.335774193548385,117.22781075268817,9326.0,9362.0,4.0,144.0,36.0
35,-31.639806944444445,117.11996944444444,10727.0,10741.0,7.5,105.0,14.0
