lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.13181866666667,116.96818133333335,363.0,390.0,1.4259708737863934,38.501213592232624,27.0,0,,111.44165078134216,133.0236719112854,266.0473438225708,36.29100894323048,7.699880156431185,30.116233211574983,9.280987482559379
-32.1321641025641,116.96776987179487,390.0,419.0,1.408601368068699,40.84943967399227,29.0,2,,109.92967786207277,140.9388047508913,281.8776095017826,33.996200775432776,6.5782401570188345,22.60380070485902,6.880339303706428
-32.13290869565217,116.96683550724637,419.0,446.0,1.3434268833087235,36.27252584933554,27.0,4,,107.65307578547329,128.50139362728373,257.00278725456747,35.350635317560304,8.084222895162371,31.15278853640562,11.995437039336174
-32.133565277777784,116.96628055555554,446.0,471.0,1.9197670048853883,47.994175122134706,25.0,6,,113.62425870705103,125.58237797485764,251.16475594971527,38.95937004983903,6.895873387022369,26.63698081248283,7.97437674712269
-32.13400583333333,116.96552333333334,471.0,493.0,1.551825452962622,34.14015996517769,22.0,8,,116.71135856094475,113.51504773855248,227.03009547710496,43.34514068201944,6.8592913536497555,26.153100245308448,9.37726113877043
-32.134564999999995,116.96448999999998,493.0,516.0,1.7885375494070836,41.13636363636292,23.0,10,,110.8881737847044,112.75367298060642,225.50734596121285,40.621669994311084,8.416619882487383,30.898539902212544,12.25353070763351
-32.134708333333336,116.96389537037037,516.0,538.0,1.7491909385113251,38.48220064724915,22.0,12,,114.1278846961466,111.00232607452759,222.00465214905518,42.705415416844836,7.687419899393309,29.389317385536526,10.534243697017107
-32.135158771929824,116.963450877193,538.0,560.0,1.2560028670409493,27.632063074900884,22.0,14,,114.9559123738485,111.80767700628024,223.6153540125605,42.9119069615644,8.407898373724247,25.867182607558075,12.214002139792306
-32.13550877192982,116.96295263157894,560.0,583.0,2.1147656525314096,48.63961000822242,23.0,16,,115.10065751877465,117.03702437125757,234.07404874251515,41.68011113416631,8.834834440809294,33.5645823795934,12.184095497802033
-32.135828571428576,116.96308809523809,583.0,608.0,1.6619794483504777,41.54948620876194,25.0,18,,114.99506407229991,127.09745054358159,254.19490108716317,39.295725821550796,6.962891131143148,25.880974365563393,8.205434492629422
-32.136041666666664,116.96264416666665,608.0,629.0,2.4434129849292425,51.31167268351409,21.0,20,,116.93995485097352,108.56750251360708,217.13500502721416,44.73297993142916,7.540421979994237,28.08820999891875,8.361694763437015
-32.136310317460314,116.96246746031746,629.0,651.0,1.4267401207755817,31.388282657062796,22.0,22,,121.63043390315272,118.29940702615939,236.59881405231877,44.52692197303261,5.53419359156486,23.735035873687707,6.605319823264561
-32.13634047619048,116.96218412698411,651.0,675.0,2.511022456198067,60.26453894875361,24.0,24,,118.51592397996994,125.74930091010341,251.49860182020683,41.301402994340634,4.7630815450096256,18.160807956935194,4.237862148611174
-32.13662708333334,116.9616361111111,675.0,701.0,2.3774347006552357,61.813302217036124,26.0,26,,117.18287183438046,134.69612937549664,269.3922587509933,38.72476973669502,7.590513169423469,25.743260107985915,9.88912270124798
-32.13695333333333,116.96100916666667,701.0,724.0,1.966101694915266,45.22033898305112,23.0,28,,119.2920611187142,121.29894099146355,242.5978819829271,42.699801444210536,8.342682996704402,32.09686002771365,11.276547367601172
-32.13744710144927,116.96058478260869,724.0,749.0,1.0834888059701704,27.08722014925426,25.0,30,,124.66911451127261,137.78962378721232,275.57924757442464,41.5798112531274,8.807279413307306,28.577883763814192,11.648235111538641
-32.110042307692304,116.94715833333332,864.0,892.0,2.601964112512108,72.85499515033902,28.0,32,,123.70392232287787,153.1295944697701,306.2591889395402,38.16806811931673,13.010016168769578,45.90498230604865,10.653629794046383
-32.11002142857143,116.9455261904762,892.0,916.0,2.3290766208251514,55.89783889980363,24.0,34,,117.31752386918804,124.47775890055131,248.95551780110262,41.012865796627416,8.062283316941064,26.40504316435583,11.963492415589855
