lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1358562491454,116.94446578363679,2.7096774193548385,168.0,62.0,0,0,-32.13704895662413,116.94704667144023,-32.13466354166667,116.94188489583334,553.6943880304905,62.0,1.0
-32.25434102204984,117.18765157051283,2.7962962962962963,151.0,54.0,1,1,-32.25603561552826,117.19089778388279,-32.25264642857143,117.18440535714286,717.4700445906932,54.0,1.0
-32.3861752051918,117.36230229133596,4.166666666666667,200.0,48.0,2,5,-32.38727307705027,117.36280924933862,-32.38507733333333,117.36179533333332,262.06167527797777,48.0,1.0
-32.666639112487104,117.7660806839863,3.2222222222222223,116.0,36.0,3,10,-32.66585980392157,117.76532715744631,-32.66741842105263,117.76683421052631,223.46682121005077,36.0,1.0
-32.75428814583333,117.91269575,3.8666666666666667,116.0,30.0,4,12,-32.75436691666667,117.913129,-32.754209374999995,117.9122625,82.90261218280509,30.0,1.0
-32.32612721186392,117.9571381574609,3.923076923076923,102.0,26.0,5,19,-32.32586156658497,117.95722869587416,-32.326392857142864,117.95704761904764,61.47817947718238,26.0,1.0
-32.08111687091503,118.10284743668299,3.40625,109.0,32.0,6,21,-32.08099060457516,118.10339487336599,-32.0812431372549,118.1023,106.90748455612503,4.0,0.125
-32.03396993446096,118.12727622930262,4.958333333333333,119.0,24.0,7,24,-32.03392961251167,118.12705117655396,-32.034010256410255,118.12750128205128,43.36591296287629,24.0,1.0
-31.849319087593372,117.61969712525288,4.133333333333334,124.0,30.0,8,35,-31.849253800186744,117.61980154217245,-31.849384375,117.61959270833333,24.49260598929601,30.0,1.0
-32.131937791918595,116.96535244252578,3.525,282.0,80.0,9,38,-32.13204956757703,116.96550000700282,-32.13182601626016,116.96520487804877,37.285448221431636,80.0,1.0
