cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13704895662413,116.94704667144023,183.0,907.0,2.010602602571071,2.1373626373626275,55.08759963559452,27.6,25
1,-32.25603561552826,117.19089778388279,1799.0,2243.0,2.6499030381383326,2.6241758241758513,69.00310277957338,26.11764705882353,17
2,-32.38727307705027,117.36280924933862,2823.0,2991.0,3.47305941607409,3.4924894957983,97.15840336134367,28.0,6
3,-32.66585980392157,117.76532715744631,4023.0,4249.0,3.3519082633052744,3.3317401960784174,94.47445728291183,28.25,8
4,-32.75436691666667,117.913129,5123.0,5415.0,2.820651260504179,2.746901260504176,82.41132352941109,29.2,10
5,-32.32586156658497,117.95722869587416,6593.0,6713.0,3.906740196078422,3.846936274509807,116.72561274509779,30.0,4
6,-32.08099060457516,118.10339487336599,7433.0,7525.0,2.31021241830064,2.2254901960784315,70.79003267973815,30.666666666666668,3
7,-32.03392961251167,118.12705117655396,7708.0,7911.0,3.4637267138626107,3.7035714285713843,99.09661887373089,29.0,7
8,-31.849253800186744,117.61980154217245,9853.0,9939.0,3.632255081519753,3.633578431372494,103.92007469654426,28.666666666666668,3
9,-32.13204956757703,116.96550000700282,11294.0,11468.0,3.020072182719241,3.178021978021978,83.55158263305324,28.0,5
