lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.1353544556615,116.95589076001173,2.6818181818181817,236.0,88.0,0,1,-32.13540010982486,116.95586354249538,-32.135308801498134,116.95591797752809,11.373459149206523,88.0,1.0
-31.902461055373394,116.88948350640293,2.627450980392157,134.0,51.0,4,2,-31.901776277413454,116.88862772709157,-31.903145833333333,116.89033928571428,222.02758751377914,26.0,0.5098039215686274
-31.788066741189226,116.89301109946877,3.574074074074074,193.0,54.0,6,3,-31.787018776496105,116.89339033619244,-31.78911470588235,116.8926318627451,243.83343358542692,39.0,0.7222222222222222
-31.575975934066797,116.91029963661879,4.0,140.0,35.0,7,6,-31.576442608874338,116.9105617732376,-31.575509259259256,116.91003749999999,115.05549054326197,35.0,1.0
-31.36948625121008,116.86739559657124,4.083333333333333,245.0,60.0,8,8,-31.36840283028901,116.86711113849769,-31.37056967213115,116.86768005464481,246.92226639481044,60.0,1.0
-31.163075761998584,116.828953147395,3.4444444444444446,124.0,36.0,9,11,-31.16347539787105,116.82861350199721,-31.16267612612612,116.8292927927928,109.89244382531223,27.0,0.75
-31.10793719503311,116.78806960424217,2.6857142857142855,188.0,70.0,10,13,-31.108020164714116,116.78814906763925,-31.107854225352103,116.78799014084507,23.862052919241016,69.0,0.9857142857142858
-31.094445532991767,116.78747540439511,3.925925925925926,212.0,54.0,11,15,-31.094427429619895,116.78739050575993,-31.09446363636364,116.78756030303029,16.661528128881674,54.0,1.0
-30.82405447366599,116.76326961795465,3.075,123.0,40.0,12,17,-30.824902849771,116.76324126842962,-30.82320609756098,116.76329796747969,188.74816353817107,31.0,0.775
-30.80420706416367,116.77711230158769,4.061946902654867,459.0,113.0,13,19,-30.80430477160219,116.77679346282451,-30.80410935672515,116.77743114035087,64.66347028773349,113.0,1.0
-30.554718003461215,116.81394316407395,3.1142857142857143,109.0,35.0,14,21,-30.55207350692243,116.81642739957645,-30.5573625,116.81145892857145,756.4502755470708,35.0,1.0
-30.59681197656145,117.11924567123181,3.325,133.0,40.0,15,29,-30.596972733610706,117.11903036685389,-30.596651219512196,117.11946097560973,54.560042478183064,40.0,1.0
-30.629632226842638,117.28411489674082,3.607142857142857,101.0,28.0,16,32,-30.63007997092666,117.28320795440118,-30.62918448275862,117.28502183908046,200.0900981338626,28.0,1.0
-30.772407937244886,117.64420999483605,4.217948717948718,329.0,78.0,18,33,-30.770867562253486,117.64629087574806,-30.77394831223629,117.64212911392403,524.8296381483717,78.0,1.0
-30.861351387749853,118.03134064807139,2.5813953488372094,111.0,43.0,19,38,-30.861426639136074,118.03144228099123,-30.86127613636363,118.03123901515154,25.622282771618373,43.0,1.0
-30.889545720618,118.19225465390919,3.3870967741935485,105.0,31.0,20,40,-30.888120087069332,118.19364316198505,-30.890971354166666,118.19086614583333,413.20585988898677,31.0,1.0
-30.934603375852063,118.19047118668253,3.3389830508474576,197.0,59.0,21,41,-30.93515647392635,118.19021542892062,-30.93405027777778,118.19072694444444,132.32568161224359,59.0,1.0
