cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13540010982486,116.95586354249538,497.0,846.0,1.9066482290730633,1.96715612889526,46.47284124417483,24.928571428571427,14
1,-32.02912223883649,116.93744545791479,1514.0,1581.0,1.8437463282795055,2.0988142292490104,40.01033634690148,22.333333333333332,3
2,-32.016931559894466,116.9244058664302,1682.0,1857.0,1.7522965353316051,1.9458130999435057,36.96379706545236,21.875,8
3,-31.93769724183823,116.9041056927634,2506.0,2855.0,1.2026229601918101,1.274703557312229,27.439886693683356,23.615384615384617,13
4,-31.901776277413454,116.88862772709157,3037.0,3167.0,1.509955459694046,1.6818181818181275,37.14838168143764,26.0,5
5,-31.827520429292928,116.89727038131313,3499.0,3606.0,1.6315815031649972,1.5601355166572088,34.529250141162564,21.4,5
6,-31.787018776496105,116.89339033619244,3747.0,3894.0,2.8037531249162617,2.840909090909087,57.525862140004214,21.0,7
7,-31.576442608874338,116.9105617732376,4772.0,5043.0,3.5150615990045435,3.591228070175382,71.10812483141605,20.846153846153847,13
8,-31.36840283028901,116.86711113849769,5719.0,5878.0,3.386441296976713,3.490434782608681,77.28999009771489,22.714285714285715,7
9,-31.16347539787105,116.82861350199721,6627.0,6690.0,3.067560700169365,3.076623376623334,64.38236401279816,21.0,3
10,-31.108020164714116,116.78814906763925,6911.0,7011.0,2.5639152356056387,2.4428732062539913,64.06821912761565,25.0,4
11,-31.094427429619895,116.78739050575993,7073.0,7170.0,3.266205404318325,3.3545961285091677,78.23176363987355,24.25,4
12,-30.824902849771,116.76324126842962,7997.0,8105.0,2.4811779778872896,2.3078260869565006,53.51621827966293,21.6,5
13,-30.80430477160219,116.77679346282451,8180.0,8352.0,4.067756472054299,4.024336533032156,87.30829467413815,21.5,8
14,-30.55207350692243,116.81642739957645,9652.0,10133.0,3.3466242480052237,3.2738565782043128,70.92925039216234,21.285714285714285,21
15,-30.596972733610706,117.11903036685389,10849.0,10956.0,3.2268747354434786,3.214285714285651,68.66183484847413,21.4,5
16,-30.63007997092666,117.28320795440118,11428.0,11544.0,3.059289599987447,2.9346153846153746,69.78923247860067,23.2,5
17,-30.775631622383255,117.63704481682771,12545.0,12613.0,2.7917918313570325,3.0701581027668023,63.187826086956136,22.666666666666668,3
18,-30.770867562253486,117.64629087574806,12613.0,12895.0,3.736118192316589,3.671304347826033,81.14679513828187,21.692307692307693,13
19,-30.861426639136074,118.03144228099123,13920.0,14053.0,1.9728210744857946,2.013300492610811,51.774773081201225,26.6,5
20,-30.888120087069332,118.19364316198505,14809.0,15043.0,2.3248298307960074,2.374090909090863,53.19349868962469,23.4,10
21,-30.93515647392635,118.19021542892062,15338.0,15533.0,3.3362621574422593,3.7415584415583845,72.24952965598881,22.0,7
22,-31.206067803970225,117.81582497932179,17233.0,17313.0,0.9982843948166679,0.9736752136752436,27.66477116073925,26.666666666666668,3
23,-31.292517534722222,117.77496206077188,17765.0,17853.0,0.2787842338315179,0.4006598240469459,8.67469386379314,29.333333333333332,3
24,-31.2627653705276,117.77824255518297,17990.0,18743.0,0.8554252607163463,0.8393486947834616,19.750207431860392,23.53125,32
25,-31.307821056956072,117.71494413843564,19285.0,19498.0,0.6699611149649299,0.6031746031746125,15.546476647346285,23.666666666666668,9
