cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10966547619048,116.97950912698413,603.0,719.0,1.6994047619047663,-0.5178571428571375,48.27380952380964,26.666666666666668,3
1,-32.09143928571429,116.97625198412698,1087.0,1151.0,0.8857142857142803,2.657142857142841,27.04761904761894,21.333333333333332,3
2,-32.06797945326279,116.92725008818343,2723.0,2811.0,0.32559523809521224,-0.2857142857142868,11.180952380951558,29.333333333333332,3
3,-32.42250052083334,116.9944388392857,5969.0,6077.0,2.7306547619047787,2.1741071428571574,71.29761904761948,27.0,4
4,-32.55068888888889,117.02113200231481,7229.0,7349.0,2.338392857142859,2.4395833333333465,69.94166666666672,30.0,4
5,-32.67625416666667,117.14446264550266,7957.0,8097.0,2.0751190476190478,2.029761904761921,57.37999999999996,28.0,5
6,-32.6378315861993,117.41095683972662,8994.0,9154.0,1.2475198412698452,1.45178571428572,31.15634920634933,26.666666666666668,6
7,-32.624085052910054,117.42507987213402,9238.0,9467.0,1.646155410455974,3.0714285714285654,38.27885356666543,25.444444444444443,9
8,-32.4166615079365,117.42278121693123,10581.0,10653.0,3.245238095238115,3.1160714285714666,77.32142857142911,24.0,3
9,-32.136711483134924,117.25576455853174,11449.0,11545.0,3.20714285714288,3.021428571428574,76.95535714285779,24.0,4
