lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.11066273809524,116.9779728968254,43.875,702.0,16.0,0,1,-32.10966547619048,116.97950912698413,-32.11166,116.97643666666667,364.59174774514304,12.0,0.75
-32.09177172619047,116.97586765873015,80.58333333333333,967.0,12.0,1,5,-32.09143928571429,116.97625198412698,-32.092104166666665,116.97548333333333,103.48478652936257,12.0,1.0
-32.0688272266314,116.92567504409172,161.58333333333334,1939.0,12.0,2,12,-32.06797945326279,116.92725008818343,-32.069675000000004,116.92410000000001,351.64162204575507,8.0,0.6666666666666666
-32.42162664930556,116.99514789186506,4.068181818181818,179.0,44.0,3,27,-32.42250052083334,116.9944388392857,-32.42075277777778,116.99585694444443,235.55401002203766,32.0,0.7272727272727273
-32.55054236111111,117.02136683449075,2.0128205128205128,314.0,156.0,4,31,-32.55068888888889,117.02113200231481,-32.55039583333333,117.02160166666667,54.76952877072631,120.0,1.0
-32.67702072368421,117.14373307713728,1.912162162162162,283.0,148.0,5,33,-32.67625416666667,117.14446264550266,-32.67778728070175,117.14300350877193,218.43260874186404,116.0,0.8285714285714286
-32.63745031690917,117.41086056272044,2.025,162.0,80.0,6,34,-32.6378315861993,117.41095683972662,-32.63706904761904,117.41076428571428,86.68636279821256,80.0,1.0
-32.622784193121696,117.42556344797177,3.1574074074074074,341.0,108.0,7,36,-32.624085052910054,117.42507987213402,-32.62148333333334,117.4260470238095,303.14626440273753,108.0,1.0
-32.41573005952381,117.42296352513227,3.772727272727273,166.0,44.0,8,39,-32.4166615079365,117.42278121693123,-32.41479861111111,117.42314583333332,209.95347158842497,36.0,0.8181818181818182
-32.13690832777436,117.25569865857621,3.2142857142857144,360.0,112.0,9,42,-32.136711483134924,117.25576455853174,-32.13710517241379,117.25563275862068,45.501350968671915,92.0,0.9583333333333334
