lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.13579055555555,116.96964,603.0,632.0,1.7296996662958868,50.16129032258072,29.0,0,,121.63468288197168,155.945574980652,311.891149961304,36.731093232987185,11.273760465439551,39.33324882520462,7.1038514241870265
-32.13668846153846,116.97087564102564,632.0,657.0,1.0229059829059874,25.572649572649688,25.0,2,,112.78425909001352,124.65397456342139,249.30794912684277,38.75166695667076,4.145345770090395,16.004332703468002,5.855317170050879
-32.137542261904755,116.97133869047617,657.0,684.0,1.1956759715380505,32.283251231527366,27.0,4,,114.52230517456249,136.70093222107622,273.40186444215243,37.0393382734284,6.184904575608712,22.352916641397982,8.59203759818041
-32.13826449275362,116.97151086956522,684.0,706.0,0.8369565217391202,18.413043478260644,22.0,6,,118.37561056356598,115.13372177213323,230.26744354426646,43.750237165592864,5.541255455700225,20.66062190612653,6.839194481706391
-32.138939880952385,116.97175238095238,706.0,733.0,1.2851669403393629,34.6995073891628,27.0,8,,111.55889895936687,133.163626614544,266.327253229088,36.31975684492814,7.596930801704607,28.003808388913836,7.083815128611738
-32.13871866666666,116.97174733333335,733.0,757.0,1.0507692307692325,25.21846153846158,24.0,10,,107.91672011993035,114.50319632901008,229.00639265802016,38.6595424019956,7.855907355856414,30.73108163842831,6.573371927612783
-32.139164666666666,116.97213599999999,757.0,781.0,2.0076923076923125,48.1846153846155,24.0,12,,107.44941793076131,114.00737330685065,228.0147466137013,38.53831220962695,6.248549214735495,23.630623231027464,9.440510265107086
-32.139606111111114,116.98330777777777,938.0,967.0,1.5648498331479133,45.380645161289486,29.0,14,,110.35946444248033,141.48982616857086,282.9796523371417,34.09991590938698,5.446850688343303,22.879646206132836,7.073777592610254
-32.14016130952381,116.98373273809524,967.0,994.0,2.185823754789277,59.01724137931048,27.0,16,,114.42677986235317,136.5869072788624,273.1738145577248,37.016352207105825,6.781447528311312,26.932249860765488,8.63049768445243
-32.140592,116.98389999999998,994.0,1018.0,2.680000000000018,64.32000000000043,24.0,18,,108.17152064754607,114.77354808549319,229.54709617098638,38.72547182709236,4.876981775229993,16.47324210856152,6.852180300872652
-32.14147043010753,116.98389193548387,1018.0,1048.0,2.6528225806451733,79.5846774193552,30.0,20,,105.93764171947224,140.5041611596017,281.0083223192034,32.1393841405501,6.498835466620744,26.566660508716936,9.529626879310626
-32.14197592592592,116.98386296296296,1048.0,1074.0,2.2472527472527815,58.42857142857232,26.0,22,,109.58053004934007,125.957599617651,251.915199235302,36.864017762250846,4.156003041812243,15.791756581777818,5.5220492888383035
-32.14309012345679,116.98449567901235,1074.0,1100.0,2.8431013431013374,73.92063492063477,26.0,24,,112.93502920351956,129.81343660976668,259.62687321953337,37.6966303303007,6.270518585051013,23.36025242562371,6.37516194159431
-32.14442083333333,116.98526130952382,1100.0,1127.0,2.839080459770122,76.6551724137933,27.0,26,,110.70106773225518,132.13966601354343,264.27933202708687,36.10893629940484,6.139207568307441,31.59922145611641,5.723432123977982
-32.14627323232324,116.98550858585858,1127.0,1159.0,2.7530080213903614,88.09625668449156,32.0,28,,118.46541535048216,167.59427945301096,335.1885589060219,33.370611487288635,7.221550485281768,29.839051763192693,8.405140936963583
-32.14717471264368,116.98540344827585,1159.0,1187.0,2.486206896551727,69.61379310344836,28.0,30,,110.5943658334108,136.90164444833917,273.80328889667834,35.09654337874486,6.176600920036861,28.892004791495648,6.005432665947909
