cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14754583333334,116.98591875,187.0,220.0,4.333333333333333,143.0,33.0
1,-32.1304755952381,116.95757202380953,1003.0,1129.0,3.3253968253968256,419.0,126.0
2,-32.087340909090905,116.93738333333334,1261.0,1307.0,4.630434782608695,213.0,46.0
3,-32.00777,116.91913666666667,1471.0,1490.0,5.526315789473684,105.0,19.0
4,-31.865269444444447,116.8986861111111,1823.0,1846.0,4.6521739130434785,107.0,23.0
5,-31.862557333333335,116.89491933333335,1889.0,1992.0,2.3592233009708736,243.0,103.0
6,-31.757793749999998,116.881925,2245.0,2278.0,3.121212121212121,103.0,33.0
7,-31.70976851851852,116.88288148148149,2371.0,2409.0,3.8684210526315788,147.0,38.0
8,-31.706202777777776,116.88198055555556,2414.0,2465.0,3.3137254901960786,169.0,51.0
9,-31.703679629629633,116.88108888888888,2470.0,2508.0,3.0789473684210527,117.0,38.0
10,-31.65918611111111,116.87771944444444,2644.0,2667.0,5.3478260869565215,123.0,23.0
11,-31.634979166666668,116.87727083333333,2709.0,2723.0,8.714285714285714,122.0,14.0
12,-31.461994814814812,116.88151259259259,3178.0,3385.0,3.8067632850241546,788.0,207.0
13,-31.322003333333335,116.917855,3961.0,4003.0,3.3095238095238093,139.0,42.0
14,-31.352474444444447,116.9468666666667,4144.0,4350.0,4.359223300970874,898.0,206.0
15,-31.386327083333335,117.16766458333333,4800.0,4833.0,4.424242424242424,146.0,33.0
16,-31.400933333333334,117.23109404761904,4990.0,5021.0,5.354838709677419,166.0,31.0
17,-31.401300000000003,117.23391666666667,5030.0,5054.0,4.791666666666667,115.0,24.0
18,-31.401820833333332,117.23295,5058.0,5091.0,3.303030303030303,109.0,33.0
19,-31.451518181818184,117.37088484848483,5462.0,5506.0,3.75,165.0,44.0
20,-31.494851282051282,117.50650641025642,5884.0,5940.0,5.035714285714286,282.0,56.0
21,-31.495280952380956,117.50758809523809,5944.0,5973.0,4.103448275862069,119.0,29.0
22,-31.525277777777777,117.67995833333335,6385.0,6409.0,6.0,144.0,24.0
23,-31.52202708333333,117.68127916666667,6432.0,6540.0,3.3333333333333335,360.0,108.0
24,-31.536875000000006,117.83002777777777,6807.0,6831.0,5.916666666666667,142.0,24.0
25,-31.549396969696968,117.95764090909088,7061.0,7159.0,3.795918367346939,372.0,98.0
26,-31.546843939393934,117.95937803030303,7163.0,7262.0,3.1818181818181817,315.0,99.0
27,-31.543683333333334,117.95895625,7271.0,7304.0,3.0303030303030303,100.0,33.0
28,-31.54863333333333,117.98312222222222,7351.0,7361.0,10.2,102.0,10.0
29,-31.57525625,118.06841875,7515.0,7548.0,3.3636363636363638,111.0,33.0
30,-31.585113888888888,118.09925833333334,7600.0,7623.0,5.6521739130434785,130.0,23.0
31,-31.58833263888889,118.24097569444444,7970.0,8078.0,2.490740740740741,269.0,108.0
32,-31.699788888888886,118.06385925925923,8739.0,8776.0,4.216216216216216,156.0,37.0
33,-31.698372916666667,118.06040416666666,8781.0,8813.0,3.78125,121.0,32.0
34,-31.69516862745098,118.05775392156863,8874.0,8950.0,2.710526315789474,206.0,76.0
35,-31.728241666666662,117.97190333333333,9184.0,9226.0,3.5238095238095237,148.0,42.0
36,-31.750320833333333,117.93347083333333,9291.0,9305.0,10.285714285714286,144.0,14.0
37,-31.80866266666667,117.72918733333331,9774.0,9887.0,3.831858407079646,433.0,113.0
38,-31.806955,117.72900333333334,9892.0,9934.0,2.9523809523809526,124.0,42.0
39,-31.96747314814815,117.4356611111111,11070.0,11143.0,1.6164383561643836,118.0,73.0
40,-31.962109803921567,117.42998823529412,11184.0,11253.0,1.6521739130434783,114.0,69.0
41,-31.954963888888894,117.41203148148149,11458.0,11617.0,2.1132075471698113,336.0,159.0
42,-31.988768518518516,117.33703518518519,11795.0,11833.0,2.8947368421052633,110.0,38.0
