lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.641853125,117.24056510416668,691.0,722.0,1.714442815249285,53.147727272727835,31.0,0,,105.62819549349702,144.76353686741126,289.5270737348225,31.224863202403824,7.863402201056346,37.3711728468733,8.371823078106365
-31.642633333333333,117.24323802083333,756.0,788.0,0.796273812465764,25.48076199890445,32.0,2,,108.2559067830428,153.15077940814848,306.30155881629696,31.042898015126394,9.953906806894143,35.98882905154798,8.58737107300455
-31.642128125,117.24338697916667,788.0,819.0,1.382331378299128,42.85227272727297,31.0,4,,111.25637396432717,152.4769605205546,304.9539210411092,32.55886956290028,8.314564545490292,26.941972572457434,6.85483758602484
-31.641853030303025,117.24296893939395,819.0,840.0,-0.11180124223605474,-2.3478260869571494,21.0,6,,129.3686655672718,120.10636520302921,240.21273040605843,47.622901330911326,7.185719664015363,32.9834968428503,5.278365760646482
-31.642377272727277,117.24368737373737,840.0,872.0,2.0524732620320734,65.67914438502635,32.0,8,,120.52572915264709,170.5090272390999,341.0180544781998,33.8259498747579,11.022186165828616,50.192904960881535,9.524929164289519
-31.642179166666665,117.24318194444443,872.0,895.0,2.5726086956521312,59.16999999999902,23.0,10,,119.67665580397721,121.69000580831606,243.38001161663212,42.791727607532984,6.4673996242998095,22.707399297578352,8.648297020123719
-31.642562903225805,117.24412849462364,895.0,925.0,2.257661290322577,67.72983870967731,30.0,12,,113.15779363550645,150.0801850538622,300.1603701077244,33.864605764146724,9.740843274798234,37.09046399424354,9.419946408477701
-31.643435802469135,117.24395185185186,925.0,951.0,3.0451770451770463,79.1746031746032,26.0,14,,114.39895953987036,131.49615479967855,262.9923095993571,38.05424096352962,5.56659237461538,24.611340828332544,5.917539980968529
-31.64415238095238,117.24451785714284,951.0,978.0,2.4121510673234887,65.12807881773419,27.0,16,,120.3600917530501,143.66927665118993,287.33855330237986,38.41787987100758,5.502517465321952,27.948068614375224,5.878814795207257
-31.63576369047619,117.21776369047622,1543.0,1571.0,1.663029244871235,46.56481885639458,28.0,18,,104.96683097223587,129.93547785495508,259.87095570991016,33.70186133207214,7.403651480937514,29.48119428942062,7.998129627392743
-31.635364516129027,117.21791344086022,1609.0,1639.0,1.895967741935477,56.87903225806431,30.0,20,,101.27116074302236,134.3150485408826,268.6300970817652,30.988303315901685,6.256502723734239,23.41310355005085,9.169675360029267
-31.679642528735634,117.21989137931035,2096.0,2126.0,-0.29465250007295407,-8.839575002188623,30.0,22,,112.24785576519807,148.87334247081145,297.7466849416229,33.65089098063043,6.633228007836537,24.670745003198284,7.78370628047957
-31.659466129032257,117.24130537634409,2300.0,2330.0,1.3112903225806425,39.338709677419274,30.0,24,,107.43041530961754,142.48401362450718,284.96802724901437,32.501615857738855,10.743363672126856,38.8545453025345,9.868256367107733
-31.659364942528732,117.24133620689656,2330.0,2358.0,1.0931034482758484,30.606896551723754,28.0,26,,108.63941112171733,134.48166118033066,268.9633223606613,34.61730987573716,9.399761403147728,34.67520508256569,9.137295977382864
-31.659904166666667,117.24218958333333,2358.0,2389.0,1.0819281524927018,33.53977272727376,31.0,28,,109.50369623859264,150.07491412204652,300.14982824409304,32.147588108160114,11.47997630256817,40.39262978723428,8.141879020816507
-31.665218589743592,117.25002884615384,2501.0,2526.0,2.1008547008547023,52.52136752136756,25.0,30,,105.80600065084512,116.9413056414326,233.8826112828652,36.9787122385885,5.978774175556947,20.55210672475035,6.238774963050081
-31.665275595238096,117.25082083333335,2526.0,2553.0,2.198412698412724,59.35714285714354,27.0,32,,108.73605610412018,129.79410615966287,259.58821231932575,35.6217214073836,7.135528130623709,24.944708939700423,7.4105718410122945
-31.665188095238097,117.25227301587302,2553.0,2573.0,2.2324675324675094,44.64935064935019,20.0,34,,112.54092411937248,99.50802429848909,199.01604859697818,45.032246036765095,6.498985816761585,29.280391040611097,5.622043546818858
-31.665154761904763,117.25295773809522,2573.0,2600.0,2.315818281335573,62.527093596060475,27.0,36,,102.68716249526449,122.57377127401521,245.14754254803043,34.08404268559866,9.475079575722518,37.76920466358298,10.05441617980126
-31.66541845238095,117.25384464285715,2600.0,2627.0,3.3215654077723378,89.68226600985312,27.0,38,,101.86693338632072,121.59469489534327,243.18938979068653,33.87109205163444,6.321434253389726,27.714368353953464,7.281740978444162
-31.66452055555556,117.25570666666667,2660.0,2689.0,2.930367074527271,84.98064516129085,29.0,40,,106.24275959423582,136.21187509923584,272.4237501984717,33.09602804665776,8.719500094151144,34.76525966663341,6.76496919734692
-31.70436488095238,117.35325773809527,3342.0,3369.0,1.4917898193760113,40.27832512315231,27.0,42,,112.17620606160831,133.90048268999996,267.8009653799999,36.47076415440024,7.572287878197469,30.863695163420818,9.432139563656943
-31.704091975308643,117.35404135802467,3369.0,3395.0,0.5207570207570633,13.539682539683646,26.0,44,,117.05863405999278,134.55332397168388,269.10664794336776,38.695110573318715,8.270023087526258,30.364796868686412,9.862655335606876
-31.70426212121212,117.35571515151516,3395.0,3427.0,-0.42012032085566214,-13.443850267381189,32.0,46,,122.64186682120173,173.50274964099705,347.0054992819941,34.2886305050788,9.481747366114876,32.63475932284706,5.488144891025362
-31.74159032258065,117.4554376344086,3953.0,3983.0,0.27096774193547274,8.129032258064182,30.0,48,,98.91496451501274,131.19004623603084,262.3800924720617,30.39629166562363,9.413520052857281,37.53388376718854,7.139546466552428
-31.740643333333335,117.45591444444446,3983.0,4012.0,0.2963292547274471,8.593548387095966,29.0,50,,101.36288125608793,129.95547342787594,259.9109468557519,31.875631992795658,10.074065135614642,36.44979309731658,9.340012412007045
-31.73984444444444,117.45689523809526,4012.0,4032.0,0.557142857142821,11.14285714285642,20.0,52,,108.49938589251335,95.93451992904753,191.86903985809505,43.984736190272784,8.079548199984336,29.933146831027994,6.079661847312611
-31.738750595238095,117.45761607142856,4032.0,4059.0,0.5651340996168707,15.258620689655508,27.0,54,,104.17748613103247,124.3527140748089,248.7054281496178,34.468239707253495,16.233231123258456,56.76608097490242,6.135023666393991
-31.736831609195402,117.45817183908045,4059.0,4087.0,1.323152709359602,37.048275862068856,28.0,56,,102.0545674436189,126.33046901811123,252.66093803622246,32.9617703276109,10.603301966348633,39.630075311016455,6.0059792911968275
-31.73606505376344,117.45932526881721,4087.0,4117.0,1.027419354838687,30.82258064516061,30.0,58,,102.4345387621279,135.85802656109178,271.71605312218355,31.277933679778776,7.245617012558936,25.40822130992299,5.6300196201703505
-31.735136559139786,117.4606634408602,4117.0,4147.0,1.2834677419354656,38.50403225806397,30.0,60,,105.2621782651631,139.60829992934146,279.2165998586829,31.97452547207318,9.965810968496818,33.32139274352562,5.149769544781495
-31.72993793103448,117.4631528735632,4216.0,4245.0,1.3222033636784156,38.34389754667405,29.0,62,,104.78543708134558,134.34346888630196,268.6869377726039,32.73503530702072,7.465811127300936,24.816776109854874,6.113275669438786
-31.728985416666664,117.4639361111111,4245.0,4268.0,1.7830434782608848,41.01000000000035,23.0,64,,103.72102354863327,105.46594800201802,210.93189600403605,38.74074980732082,5.393706511421795,24.553889989551262,4.76673426749006
-31.728857738095236,117.46409226190477,4268.0,4296.0,1.866009852216733,52.248275862068525,28.0,66,,101.68471162687756,125.87263494004489,251.74526988008978,32.86687822279919,5.850718103513188,23.51033018076034,6.709150517944729
-31.729015591397847,117.46481935483871,4296.0,4326.0,1.6979838709677162,50.93951612903149,30.0,68,,107.56315993603589,142.6600716533686,285.3201433067372,32.53368700631229,5.647172068688763,24.20021829429058,6.890434323313796
